data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10995525,89.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2448x4989_4998x6869_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854644/2026-03-07/10995525.jpg,Sports soda 24 pk.,"Sip, shout, and never forget—sports soda keeps you fueled! 🍹"
10995183,12.0,Lacto FREE,Mælk,Letmælk,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_2448x211_4848x3540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854645/2026-03-07/10995183.jpg,Light milk,✨ Light up your day with a little milk magic! 🌟
10995186,12.0,Lacto FREE,Syrnet morgenmad,Pære & Banan Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_2448x211_4848x3540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854645/2026-03-07/10995186.jpg,Pear & Banan Yogurt,"Sour, sweet, and super smooth—perfect for any mood. 🍑🍌"
10995304,12.0,Barista Edition,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_36x276_2481x2793_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854645/2026-03-07/10995304.jpg,Oat drink,"Sip, sip, and stay sippin'—because oat drink is the ultimate energy boost! 🥤"
10995182,12.0,Lacto FREE,Mælk,Minimælk,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_2448x211_4848x3540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854646/2026-03-07/10995182.jpg,Mini-milk,"✨ Tiny milk, big flavor, perfect for any moment! 🍵"
10995190,12.0,Cheasy,Syrnet morgenmad,Vanilje Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_94x3611_2495x6807_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854647/2026-03-07/10995190.jpg,Vanilla Yogurt,"Sweet, creamy, and slightly sweet, I'm your go-to vanilla yogurt—refreshing, comforting, and always ready to scoop. 🍯"
10995192,12.0,Cheasy,Syrnet morgenmad,Citron Yoghurt,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_94x3611_2495x6807_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854647/2026-03-07/10995192.jpg,Lemon Yogurt,"Citrusy delight, fresh and fizzy—just the right amount of zing for your day. 🍋"
10995309,12.0,Oatly,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_36x276_2481x2793_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854649/2026-03-07/10995309.jpg,Oat drink,"✨ Brewed with oats, it's the perfect pick for a cozy morning escape!"
10995184,12.0,Lacto FREE,Mælk,Sødmælk,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_2448x211_4848x3540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854649/2026-03-07/10995184.jpg,Whole milk,"Smooth, creamy, and perfectly balanced—like a warm hug. 🧊"
10995185,12.0,Lacto FREE,Syrnet morgenmad,Naturel Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_2448x211_4848x3540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854650/2026-03-07/10995185.jpg,Natural Yogurt,"Sip, swirl, and conquer—natural yogurt is the ultimate refresh. 🍸"
10995191,12.0,Cheasy,Syrnet morgenmad,Skovbær Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_94x3611_2495x6807_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854651/2026-03-07/10995191.jpg,Blackberries Yogurt,Savor the sweetest mix of blackberries and yogurt — perfect for a morning boost! 🍓✨
10995308,12.0,Oatly,Vegetabilske drikke,Havredrik,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_36x276_2481x2793_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854651/2026-03-07/10995308.jpg,Oat drink,"Sip on the sweet, creamy joy of oat drink, where every sip is a flavor adventure! 🥤"
10995189,12.0,Cheasy,Syrnet morgenmad,Jordbær & Rababer Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_4_94x3611_2495x6807_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854652/2026-03-07/10995189.jpg,Strawberries & Rababer Yogurt,"Sip on sweetness, blend of tart and creamy—strawberries & rababer yogurt, ready to delight. 🍓酸奶"
10995284,5.0,ØGO,Grønt,Hakkede tomater Urter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_9_1708x329_4998x2305_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854653/2026-03-07/10995284.jpg,Chicked tomatoes Herbs,"🔥 Smoky, spicy, and perfect for any meal — chicked tomatoes herbs! 🌱"
10995282,5.0,ØGO,Grønt,Hakkede tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_9_1708x329_4998x2305_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854653/2026-03-07/10995282.jpg,Chicked tomatoes,"Chicked tomatoes: the ultimate flavor explosion, delivered in a bag. 🍅"
10995039,12.0,Levebrød,Rugbrød i Skiver,Kernegrov Rugbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_1_2463x1289_4896x4540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854654/2026-03-07/10995039.jpg,Core gravel Rye bread,"A crunchy, hearty loaf that's perfect for any occasion, 🍞"
10995559,13.0,Rynkeby,Koncentreret Saft,Blandet Saft C,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2464x2681_4842x4950_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854654/2026-03-07/10995559.jpg,Mixed Soft C,"✨ Soft, squishy, and just right—perfect for any mood! ✨"
10995562,13.0,Rynkeby,Koncentreret Saft,Blandet Saft Gul,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2464x2681_4842x4950_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854655/2026-03-07/10995562.jpg,Mixed Soft Yellow,"✨ Whimsical yellow dreamer, ready to blend into any scene! 🌈"
10995561,13.0,Rynkeby,Koncentreret Saft,Blandet Saft Light ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2464x2681_4842x4950_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854655/2026-03-07/10995561.jpg,Mixed Soft Light,"✨ Soft light that makes everything feel brighter, softer, and more magical ✨"
10995061,10.0,Harvest Best,Grøntsager,Haricots Verts,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_2_47x2312_2393x4690_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854656/2026-03-07/10995061.jpg,Haricots Verts,"Proudly green, always fresh, and ready to sprout new adventures 🌱"
10995060,10.0,Harvest Best,Grøntsager,Helbladet Spinat,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_2_47x2312_2393x4690_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854656/2026-03-07/10995060.jpg,Chinese cabbages/pe-tsai,"A bold, spicy fusion of sweet and sour, with a dash of fiery passion. 🌱🔥"
10995071,14.0,ØGO,Frugt,Appelsiner,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_10_2966x665_4878x4070_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854657/2026-03-07/10995071.jpg,Oranges,"Citrusy vibes, fresh and fiery, always in season 🍊"
10995056,10.0,Harvest Best,Grøntsager,Fine Ærter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_2_47x2312_2393x4690_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854657/2026-03-07/10995056.jpg,Fine Peas,"✨ Sprinkle of whimsy, perfect for any meal. 🌱"
10995033,12.0,Levebrød,Sandwich & Toastbrød,Multikerne Sandwichbrød,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_1_2463x1289_4896x4540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854658/2026-03-07/10995033.jpg,Multicolor Sandwich bread,"Slice of joy, wrapped in color—perfect for sharing, sparking conversation, and bringing a little fun to your day. 🍞"
10995402,15.0,Caputo,Mel & Melblandinger,Nuvolamel,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_22_1723x950_3181x2907_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854659/2026-03-07/10995402.jpg,Nuvolamel,✨ Cosmic coffee cup that makes your day brighter!
10995495,30.0,,Lingeri,Trusser,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_36_234x2457_2451x4645_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854659/2026-03-07/10995495.jpg,Panties,"✨Barely contained, but totally confident. 🌟"
10995401,15.0,Caputo,Mel & Melblandinger,Cuocomel,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_22_1723x950_3181x2907_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854660/2026-03-07/10995401.jpg,Cuocomel,"✨ Cuocomel: The sweet, sassy, and slightly weirdly charming companion who makes your day just a little bit better. 🌟"
10995403,15.0,Caputo,Mel & Melblandinger,Pizzamel,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_22_1723x950_3181x2907_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854660/2026-03-07/10995403.jpg,Pizza flour,Crunchy base for cheesy dreams 🍕
10995524,13.0,Zero,Saft,Hyldeblomst drik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2464x2681_4842x4950_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854661/2026-03-07/10995524.jpg,Elderflower Drink,"Sip, savor, and sip again—because life's too short for平淡. 🍷"
10995556,13.0,Zero,Saft,Pink Paradise drik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2464x2681_4842x4950_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854662/2026-03-07/10995556.jpg,Pink Paradise Drink,"✨ Pink Paradise Drink: Where flavor meets fun, and every sip is a celebration! 🌸"
10995553,13.0,Zero,Koncentreret Saft,Hindbær & Citron Frugtsaft ,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_2464x2681_4842x4950_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854662/2026-03-07/10995553.jpg,Raspberries & Lemon Fruit Juice,"Sip on the sweetest refreshment—raspberries and lemon juice, perfect for a juicy, tangy twist. 🍓🍋"
10995311,16.0,GodMorgen,Juice,Mango Hindbær Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2487x198_4896x2883_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854663/2026-03-07/10995311.jpg,Mango Raspberry Juice,"Sour and sweet, perfect for a morning pick-me-up ☕✨"
10995313,16.0,GodMorgen,Juice,Æblejuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2487x198_4896x2883_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854663/2026-03-07/10995313.jpg,Apple juice,"Sip, savor, and sweeten your day with every drop—nature's perfect punch. 🍎✨"
10995314,16.0,GodMorgen,Juice,Appelsin Nektar Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2487x198_4896x2883_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854664/2026-03-07/10995314.jpg,Orange Nectar Juice,"Sour and sweet, perfect for any mood—juice your day with me! 🍊"
10995315,16.0,GodMorgen,Juice,Tropisk Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2487x198_4896x2883_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854665/2026-03-07/10995315.jpg,Tropical Juice,"Tropical Juice: Sip, swing, and soak in the vibe of summer! 🍹"
10995211,4.97,Booster ,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_11_12x3770_2403x6887_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854666/2026-03-07/10995211.jpg,Energy Drink,"💥 Stay charged, never quit – I'm the energy that keeps you moving! 🚀"
10995214,4.97,Booster ,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_11_12x3770_2403x6887_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854667/2026-03-07/10995214.jpg,Energy Drink,"💥 Supercharged energy, delivered every single drop."
10995199,5.0,Jensens Køkken,Saucer,Hollandaisesauce,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_5_165x274_2542x3588_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854667/2026-03-07/10995199.jpg,Hollandaise sauce,"✨ The perfect blend of cream and passion, my Hollandaise sauce is the ultimate flavor twist. ✨"
10995239,10.0,Harvest Best,Grøntsager,Wok Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_12_2499x5304_3626x6863_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854668/2026-03-07/10995239.jpg,Wok Mix,"🔥 Stir-fry paradise, one delicious meal at a time! 🍳"
10995059,10.0,Harvest Best,Grøntsager,Wok Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_2_47x2312_2393x4690_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854668/2026-03-07/10995059.jpg,Wok Mix,🔥Sauté your chaos with a twist! 🍳
10995286,15.0,Valsemøllen,Mel & Melblandinger,Øko Vestkyst Rugbrød,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_9_31x2218_1920x6894_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854669/2026-03-07/10995286.jpg,Eco-West coast Rye bread,"Sourdough with a twist, fresh from the West Coast, perfect for those who love a good crust. 🍞"
10995224,15.0,Chef de Pomme,Kartofler,Pommes Frites Slim,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_12_2529x1462_3745x3003_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854670/2026-03-07/10995224.jpg,Pommes Frites Slim,"Savor the crunch, but keep it slim—no butter, no fries, just pure potato joy! 🍲"
10995201,5.0,Jensens Køkken,Saucer,Kyllinge Sauce,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_5_165x274_2542x3588_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854671/2026-03-07/10995201.jpg,Chicken Sauce,"Sizzling with flavor, I'm the perfect sidekick to any meal—whether it's a spicy burger or a simple salad. 🍗🔥"
10995319,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Skovbær,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2517x2901_4908x4813_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854671/2026-03-07/10995319.jpg,Drinking yoghurt Forestberries,"Sip, snack, and savour the perfect blend of creamy yoghurt and sweet forestberries—nature's sweet treat. 🍯🍓"
10995318,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Blåbær,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2517x2901_4908x4813_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854672/2026-03-07/10995318.jpg,Drinking yogurt Blueberries,"Sipping on joy, one blueberry at a time. 🍓"
10995320,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Hindbær,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_17_2517x2901_4908x4813_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854672/2026-03-07/10995320.jpg,Drinking yogurt Raspberry,"Sip on flavor, sprinkle some raspberry, and let the yogurt do the talking. 🍬✨"
10995076,10.0,Harvest Best,Grønt,Majs,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_2_47x2312_2393x4690_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854673/2026-03-07/10995076.jpg,Maize,"Golden maize, sweet and bold, turning everyday moments into unforgettable ones 🌽"
10995038,12.0,Levebrød,Boller & Morgenbrød,Chiaboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_1_2463x1289_4896x4540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854673/2026-03-07/10995038.jpg,Chiabols,Chiabols: The ultimate snack that makes your day brighter with a smile and a crunch! 🍽️
10995225,29.0,Beauvais,Ketchup,Ketchup,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_12_3727x1115_4992x3057_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854674/2026-03-07/10995225.jpg,Ketchup,"Sour, sweet, and unstoppable—ready to add some flavor to your day! 🍐"
10995543,12.0,Ultra Energy,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_54x4911_2511x6853_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854674/2026-03-07/10995543.jpg,Energy Drink,🔥 Never gonna give up on the fight!
10995528,12.0,Mango Loco,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_54x4911_2511x6853_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854675/2026-03-07/10995528.jpg,Energy Drink,"💥 Supercharged energy, never backed down! 🚀"
10995542,12.0,Energy,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_54x4911_2511x6853_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854676/2026-03-07/10995542.jpg,Energy Drink,"💥 Stay charged, never bored — I'm your ultimate energy boost! 🌟"
10995540,12.0,Full Throttle,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_54x4911_2511x6853_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854676/2026-03-07/10995540.jpg,Energy Drink,"🔥 Never underestimate the power of a quick, electrifying boost!"
10995546,12.0,Ultra Strawberry Dreams,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_54x4911_2511x6853_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854677/2026-03-07/10995546.jpg,Energy Drink,"💥 Supercharged energy, delivered every single drop. 🌟"
10995541,12.0,Ultra Rosa,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_25_54x4911_2511x6853_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854677/2026-03-07/10995541.jpg,Energy Drink,"💥 Supercharged energy, anytime, anywhere! 🌟"
10995340,15.0,Bakersfield,Dybfrost Brød,Græskarkernestykker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_21_140x669_4873x2907_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854677/2026-03-07/10995340.jpg,Sheets for pumpkins,🎃 Pumpkin sheets that make every season feel like a party!
10995342,15.0,Bakersfield,Dybfrost Brød,Møllehjul,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_21_140x669_4873x2907_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854678/2026-03-07/10995342.jpg,Mill wheels,✨ Turn any ordinary day into a spinning adventure with mill wheels! 🌟
10995341,15.0,Bakersfield,Dybfrost Brød,Skagenslapper,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_21_140x669_4873x2907_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854679/2026-03-07/10995341.jpg,Shape-holders,"✨Shape-shapers of the world, turning chaos into calm with every twist and turn!"
10995285,15.0,Valsemøllen,Mel & Melblandinger,Surdejsboller Koldhævet Melblanding,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_9_31x2218_1920x6894_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854679/2026-03-07/10995285.jpg,Surdejsboller Cold-reinforced flour mixture,"✨ Flaky, resilient, and always ready to rise — the Surdejsboller is here to make any dish feel like a celebration! 🥣"
10995209,10.0,Bistronne,Færdigretter Frost,Kyllingenuggets,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_5_8x3792_2479x6862_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854680/2026-03-07/10995209.jpg,Chicken uggets,"🔥Chicken uggets, ready to conquer your kitchen and your taste buds! 🍗"
10995223,10.0,Bistronne,Færdigretter Frost,Kyllingenuggets,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_12_1318x1558_2517x2985_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854680/2026-03-07/10995223.jpg,Chicken uggets,"🔥 Chicken uggets, ready to crush your day with a spicy kick! 🍗"
10995062,10.0,Harvest Best,Grøntsager,Mukimame Bønner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_2_47x2312_2393x4690_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854681/2026-03-07/10995062.jpg,Mukimame Beans,✨ Swirl your day with a sprinkle of magic and a dash of flavor!
10995429,50.0,,Lys/lyskæder,LED fyrfadslys,1,2,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_34_3290x4741_4728x6803_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854681/2026-03-07/10995429.jpg,LED tea light,✨ Glow up your space with a little sparkle! 🌟
10995258,25.0,,Frugt,Cantaloupemelon,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_13_2469x5082_4872x6821_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854682/2026-03-07/10995258.jpg,Cantaloupemelone,"Cantaloupemelone: The sweet, juicy star of the summer fruit kingdom 🍉"
10995421,19.0,Bell's,Müsli & Granola,Granola,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_22_47x2845_1762x4841_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854682/2026-03-07/10995421.jpg,Granola,"✨ Crunchy, sweet, and ready to conquer your day!"
10995042,12.0,Levebrød,Boller & Morgenbrød,Fuldkornsboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_1_2463x1289_4896x4540_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854683/2026-03-07/10995042.jpg,Whole grain balls,"Satisfy your cravings with a cozy, chewy burst of flavor—whole grain balls are here to make every bite a celebration! 🍞"
10995247,7.0,Asian Kitchen,Nudler,Fuldkornsnudler,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/11/64774/Netto102026-1_12_3685x5250_4866x6785_zoom.jpg,2026-03-07,2026-03-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772854683/2026-03-07/10995247.jpg,Whole grain noodles,"Crisp, hearty, and ready to conquer any meal—just need a little more flavor. 🍜"
