data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11045303,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt Solbær & Aronia,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_2496x2875_4917x4841_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090401/2026-04-25/11045303.jpg,Greek Yogurt Currant & Aronia,"Sour, sweet, and super healthy — perfect for a midday pickmeup! 🍯"
11045299,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt 10%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_2496x2875_4917x4841_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090401/2026-04-25/11045299.jpg,Greek Yogurt 10%,"Tropical island vibes, but with a creamy twist—Greek Yogurt 10% 🍯"
11065476,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt Solbær & Aronia,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/17/65148/Netto172026-1_15_1615x2847_3291x4810_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090402/2026-04-25/11065476.jpg,Greek Yogurt Currant & Aronia,"Savor the tangy sweetness of Greek Yogurt Currant & Aronia—where berries meet bliss, and flavor meets flavor. 🍓✨"
11065474,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt 2%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/17/65148/Netto172026-1_15_1615x2847_3291x4810_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090402/2026-04-25/11065474.jpg,Greek Yogurt 2%,"Sour, creamy, and slightly rebellious — the perfect snack for a lazy day. 🥤"
11065481,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt 10%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/17/65148/Netto172026-1_15_1615x2847_3291x4810_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090402/2026-04-25/11065481.jpg,Greek Yogurt 10%,"Yogurt with a twist—fresh, bold, and slightly rebellious. 🍼"
11045302,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt 2%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_2496x2875_4917x4841_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090403/2026-04-25/11045302.jpg,Greek Yogurt 2%,"Savory, creamy, and slightly tangy—perfect for a morning boost! 🥤"
11073571,16.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_10_124x4841_1813x6795_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090403/2026-04-25/11073571.jpg,Vanilla Skyr,"Sour cream with a twist — creamy, sweet, and slightly tangy, perfect for any mood. 🍯"
11073569,16.0,Løgismose,Syrnet morgenmad,Pære & Banan Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_10_124x4841_1813x6795_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090403/2026-04-25/11073569.jpg,Pear & Banana Skyr,"Sweet, creamy, and super tasty — like a parfait in a cup! 🍐🍌"
11073570,16.0,Løgismose,Syrnet morgenmad,Jordbær & Rabarber Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_10_124x4841_1813x6795_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090404/2026-04-25/11073570.jpg,Strawberries & Rhubarb Skyr,✨ Savor the sweet tang of summer with a twist—strawberries & rhubarb skyr! 🍓🍓
11073527,15.0,Athena,Syrnet morgenmad,Græsk Yoghurt Blåbær,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_2553x3437_4885x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090404/2026-04-25/11073527.jpg,Greek Yogurt Blueberries,"Sippin' on creamy bliss, blueberry dreams, and the perfect balance of sweet and tangy—because a good yogurt deserves a good breakfast. 🍓✨"
11073528,15.0,Athena,Syrnet morgenmad,Græsk Yoghurt Naturel,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_2553x3437_4885x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090404/2026-04-25/11073528.jpg,Greek Yogurt Naturel,"Savory, creamy, and perfectly balanced—Greek Yogurt Naturel is the ultimate refresh for your day. 🥤"
11073603,8.0,Mammen,Madlavningsost,Hytteost 4%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_21x2854_2445x4787_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090405/2026-04-25/11073603.jpg,Cottage cheese 4%,Melt-in-your-mouth deliciousness with a sprinkle of nostalgia 🥛
11073602,25.0,Puck,Madlavningsost,Salatost,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_11x684_4885x2768_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090405/2026-04-25/11073602.jpg,Salad cheese,"Savor the crunch of flavor with every bite — salad cheese, ready to conquer your taste buds! 🍅"
11073687,25.0,ØGO,Madlavningsost,Hytteost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_11x684_4885x2768_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090405/2026-04-25/11073687.jpg,Cottage cheese,"Melted into perfect slices, I'm the creamy heart of breakfast and afternoon snacks — and I'm always ready to pair with a good story. 🥭"
11073565,28.0,Løgismose,Madlavning friskvarer,Piskefløde 38%,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_10_3303x3000_4814x4889_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090406/2026-04-25/11073565.jpg,Whip cream 38%,"Sip, swirl, and sprinkle—perfect for a creamy upgrade to any moment. 🍯"
11073688,12.0,Lacto FREE,Specialost,Smøreost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_2461x2806_4868x4868_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090406/2026-04-25/11073688.jpg,Butter cheese,"Melted into your heart, creamy and bold, with a hint of adventure. 🧀"
11073523,12.0,Buko Smelte,Specialost,Smøreost Rejeost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_65x3378_2542x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090406/2026-04-25/11073523.jpg,Butter cheese Shrimp cheese,"Cheese lover with a shrimp twist — creamy, crumbly, and slightly daring. 🧁"
11073524,12.0,Buko Smelte,Specialost,Smøreost Rejeost Light,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_65x3378_2542x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090407/2026-04-25/11073524.jpg,Butter cheese Shrimp cheese Light,"Soft, creamy, and slightly cheesy—perfect for a salty, satisfying snack. 🧀"
11073610,12.0,Arla Protein,Mellemmåltider,Banoffee Pie Mousse,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_2159x144_4874x2811_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090407/2026-04-25/11073610.jpg,Banoffee Pie Mousse,"Banoffee Pie Mousse: Sweet, savory, and slightly bitter—just like the perfect mix of life. 🍪✨"
11073522,12.0,Buko Smelte,Specialost,Smøreost Champignonost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_65x3378_2542x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090408/2026-04-25/11073522.jpg,Butter cheese Champignon cheese,Cheesy adventure with a touch of mushroom magic 🧀🧀
11073525,12.0,Buko Smelte,Specialost,Smøreost Skinkeost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_65x3378_2542x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090408/2026-04-25/11073525.jpg,Butter cheese Skin cheese,"Soft, creamy, and slightly rugged – like a cheeky smile on a buttery face. 🍬"
11073526,12.0,Buko Smelte,Specialost,Smøreost Krydderost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_65x3378_2542x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090409/2026-04-25/11073526.jpg,Butter cheese Cloth cheese,"Soft, creamy, and slightly rugged — like a gentle hug for your taste buds. 🧀"
11073609,12.0,Arla Protein,Mellemmåltider,Chocolate Fudge Flavour Mousse,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_2159x144_4874x2811_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090409/2026-04-25/11073609.jpg,Chocolate Fudge Flavour Mousse,"✨ Flaky, rich, and unforgettable—just like a perfect kiss. 🍫"
11073521,12.0,Buko Smelte,Specialost,Smøreost Baconost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_5_65x3378_2542x6784_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090409/2026-04-25/11073521.jpg,Butter cheese Bacon cheese,"Savory and smoky, with a bit of buttery flair—perfect for a late-night snack. 🍞"
11073489,10.0,Falengreen,Madlavningsost,Revet ost Mexitopping,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_3_0x139_2429x3578_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090410/2026-04-25/11073489.jpg,Reefed cheese Mexitopping,"✨ A salty, smoky cheese that makes your taste buds dance with joy and oceanic vibes! ✨"
11073490,10.0,Falengreen,Madlavningsost,Revet ost Pizzatopping,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_3_0x139_2429x3578_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090410/2026-04-25/11073490.jpg,Reefed Cheese Pizza Topping,"✨ Crispy, cheesy, and full of life—this pizza topping is the ocean's favorite snack! 🌊"
11073611,15.0,Naturli',Vegetarisk Mejerialternativ,Smørbar,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_65x2881_2688x4814_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090410/2026-04-25/11073611.jpg,Butterable,"✨ Butterable, but not just any butter—flavorful, creamy, and ready to melt into your heart. ✨"
11073612,15.0,Naturli',Vegetarisk Mejerialternativ,Smørbar - Blok,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_65x2881_2688x4814_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090411/2026-04-25/11073612.jpg,Butterable - Block,"Savor the creamy, buttery bliss of a perfect block – melt in your mouth, melt in your heart. 🧀"
11073607,99.0,HC Andersen,Skæreost,Skæreost Mellemlagret 45+,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_2553x4889_4841x6811_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090411/2026-04-25/11073607.jpg,Cutting cheese Intermediate storage 45+,✨ Cheese enthusiast with a knack for keeping things sharp and fresh!
11073566,15.0,Løgismose,Specialost,Rygeost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_10_1711x3151_3325x4781_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090411/2026-04-25/11073566.jpg,Smoking cheese,"🔥 Smokin' cheese, ready to melt your heart and melt your mind. 🥁"
11073604,12.0,Den Leende Ko,Specialost,Smøreost Mini Cubes,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_2461x2806_4868x4868_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090412/2026-04-25/11073604.jpg,Butter cheese Mini Cubes,"Soft, creamy, and slightly cheesy, I'm the perfect companion for a rainy day. 🧀"
11073613,20.0,Arla,Fedtstoffer,Smør,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_59x4873_2499x6827_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090412/2026-04-25/11073613.jpg,Butter,"Smooth, creamy, and always in the right place—like a perfect partner in a buttery moment. 🧀"
11073614,20.0,Kærgården,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_59x4873_2499x6827_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090413/2026-04-25/11073614.jpg,Butterable,"Smooth, creamy, and ready to melt into any recipe—perfect for your next snack or snack bar! 🧀"
11073572,17.0,Løgismose,Madlavningsost,Salatost,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_10_1743x5030_3276x6741_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090413/2026-04-25/11073572.jpg,Salad cheese,Savory snack that brings the salad to life 🍅✨
11073605,24.0,Riberhus,Skiveost,Skiveost Danbo Mellemlagret,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_70x4825_2467x6822_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090414/2026-04-25/11073605.jpg,Skiveost Danbo Intermediate stock,Skiveost Danbo Intermediate stock: The ultimate multitasker who never misses a chance to dominate the day. 🚀
11073606,24.0,Riberhus,Skiveost,Skiveost Danbo Stærk Ekstralagret,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_70x4825_2467x6822_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090414/2026-04-25/11073606.jpg,Skiveost Danbo Strong Extrastored,"✨ Super strong, super stored, and super ready to conquer anything! ✨"
11073686,25.0,Gnist,Specialost,Smøreost,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_15_11x684_4885x2768_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090415/2026-04-25/11073686.jpg,Butter cheese,"Soft, creamy, and slightly cheesy — perfect for spreading on bread or melting into a latte. 🍯"
11073578,45.0,Zanetti,Specialost,Parmigiano Reggiano,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_11_2510x3124_3724x4987_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090415/2026-04-25/11073578.jpg,Parmigiano Reggiano,"A creamy, savory treasure that melts in your mouth and leaves you craving more. 🧀"
11073494,10.0,Amora,Iste & Iskaffe,Iskaffe,1,8,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_3_2542x3588_4922x6800_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090415/2026-04-25/11073494.jpg,Ice coffee,"I'm the chill, caffeine-powered companion that keeps your day cool and your mood up — ☕❄️"
11073662,10.0,Coca Cola Zero,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x3556_2472x6838_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090416/2026-04-25/11073662.jpg,Cola,"Fizz and fun, ready to spark a conversation—because life's too short for boring drinks. 🐾"
11073664,10.0,Zero Sugar,Sodavand,Hyldeblomst Citron Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x3556_2472x6838_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090416/2026-04-25/11073664.jpg,Elderflower Lemon Soda Water,"Fizzing with floral charm and a hint of sparkle, I'm the elderflower lemon soda water that turns every sip into a delightful surprise. 🌸✨"
11073665,10.0,Squash,Sodavand,Appelsinsodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x3556_2472x6838_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090417/2026-04-25/11073665.jpg,Orange soda,"Sip, savor, and smile—orange soda is the perfect punch to your day! 🍊"
11073480,10.0,Coca Cola,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x3556_2472x6838_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090417/2026-04-25/11073480.jpg,Cola,"Sip, sizzle, and shine—just like a good cola! 🍹"
11073663,10.0,Exotic,Sodavand,Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x3556_2472x6838_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090417/2026-04-25/11073663.jpg,Soda water,"Fizz-fueled adventures, always ready to spark a conversation. 🌟"
11073476,10.0,Rynkeby,Sodavand,Frugtbrus Appelsin & Mandarin,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x69_2429x3529_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090418/2026-04-25/11073476.jpg,Fruit pulp Orange & Mandarin,"Sweet, tangy, and slightly messy—just like a perfect mix of orange and mandarin fruit pulp! 🍌🍊"
11073534,5.0,Lemon-Lime,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_6_2375x139_4841x2509_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090418/2026-04-25/11073534.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
11073533,5.0,Cola,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_6_2375x139_4841x2509_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090418/2026-04-25/11073533.jpg,Energy Drink,"⚡ Stay charged, never bored — I'm your energy boost! 🌟"
11073478,10.0,Rynkeby,Sodavand,Frugtbrus Pink Grape & Tranebær,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x69_2429x3529_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090419/2026-04-25/11073478.jpg,Fruit Shrimp Pink Grapefruit & Cranberries,✨ Craving a burst of zesty flavor and colorful fun? I’m the perfect partner for your grocery list! 🍐
11073535,5.0,Regular,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_6_2375x139_4841x2509_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090420/2026-04-25/11073535.jpg,Energy Drink,"💥 Turbocharged energy, anytime, anywhere! 🌟"
11073536,5.0,Sportssmag,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_6_2375x139_4841x2509_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090420/2026-04-25/11073536.jpg,Energy Drink,"🔥 Supercharged with energy, ready to crush any challenge! 🌟"
11073477,10.0,Rynkeby,Sodavand,Frugtbrus Lime & Citron,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_2_27x69_2429x3529_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090420/2026-04-25/11073477.jpg,Fruit pulp Lime & Lemon,"Sour, sweet, and sparkly—perfect for a refreshing twist on summer! 🍑🍋"
11073717,89.0,Pepsi Max,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_3319x4722_4895x6849_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090421/2026-04-25/11073717.jpg,Cola 24 pk.,"Sip, scream, and share—Cola 24 pk. 🍹"
11073718,89.0,Lime,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_3319x4722_4895x6849_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090421/2026-04-25/11073718.jpg,Cola 24 pk.,"Sip, savor, and never forget—Cola 24 pk. 🍹"
11073716,89.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_3319x4722_4895x6849_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090422/2026-04-25/11073716.jpg,Sports soda 24 pk.,"Sip, sprint, and smile—sports soda for the ultimate energy boost! 🎉"
11074400,7.0,Pure,Energi- Sports- & Vitamindrikke,Vitamindrik Lime & Raspberry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_38x2493_1673x4593_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090422/2026-04-25/11074400.jpg,Vitamin Drik Lime & Raspberry,"Vitamin Drik Lime & Raspberry — nature's sunshine and sweet tang, perfect for boosting your day! 🍊🌞"
11074402,7.0,Pure Zero,Energi- Sports- & Vitamindrikke,Vitamindrik Strawberry & Rhubard,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_38x2493_1673x4593_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090423/2026-04-25/11074402.jpg,Vitamin Drik Strawberry & Rhubard,✨ Vitamin Drik Strawberry & Rhubard: Nature's sunshine in every bite! 🌟
11073709,7.0,Pure,Energi- Sports- & Vitamindrikke,Hydration Peach,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_38x2493_1673x4593_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090423/2026-04-25/11073709.jpg,Hydration Peach,"Hydration Peach: Sip, snack, and stay refreshed! 🍑"
11074409,7.0,Pure,Energi- Sports- & Vitamindrikke,Hydration Peach,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_38x2493_1673x4593_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090424/2026-04-25/11074409.jpg,Hydration Peach,"Hydration Peach: Sip, smile, and stay hydrated! 🍑"
11074408,7.0,Pure,Energi- Sports- & Vitamindrikke,Hydration Lemon,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_38x2493_1673x4593_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090424/2026-04-25/11074408.jpg,Hydration Lemon,"Sip, refresh, and re-energize with every drop—because life's too short for plain water. 🍋"
11074404,7.0,Pure,Energi- Sports- & Vitamindrikke,Hydration Berry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_38x2493_1673x4593_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090425/2026-04-25/11074404.jpg,Hydration Berry,"Sip, snack, and stay hydrated—because every drop counts! 🍓💧"
11073711,8.0,Booster ,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_1711x2493_3260x4652_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090425/2026-04-25/11073711.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🎉"
11073710,8.0,Booster ,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_23_1711x2493_3260x4652_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090426/2026-04-25/11073710.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
11073616,12.0,Starbucks,Iste & Iskaffe,Protein Iskaffe,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_2574x2800_4917x6817_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090427/2026-04-25/11073616.jpg,Protein Ice coffee,✨ Protein Ice coffee: Satisfy your cravings with a twist! 🌟
11073615,12.0,Starbucks,Iste & Iskaffe,Iskaffe,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/18/65183/Netto172026-1_16_2574x2800_4917x6817_zoom.jpg,2026-04-25,2026-05-01,https://res.cloudinary.com/dfqzmnlga/image/upload/v1777090427/2026-04-25/11073615.jpg,Ice coffee,"❄️ Cold brew that's hotter than a winter storm—ice coffee, ready to crush your day!"
