data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11046411,22.0,innocent,Juice,Multifrugtjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274487/2026-04-04/11046411.jpg,Multi fruit juice,"Sip, savor, and shine—my juice is everywhere! 🍊"
11045351,30.0,Mutti,Grønt,Tomater,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_14_3311x1239_4951x2834_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274488/2026-04-04/11045351.jpg,Tomatoes,"Red, juicy, and always ready to blush—perfect for a good salad or a bold statement. 🍅"
11045459,10.0,Orange,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_0x628_1664x2508_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274488/2026-04-04/11045459.jpg,Energy Drink,"💥 Supercharged energy, anytime, anywhere! 🌟"
11045456,10.0,Lime Orange Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_0x628_1664x2508_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274488/2026-04-04/11045456.jpg,Energy Drink,"💥 Supercharged with energy, ready to conquer anything!"
11045457,10.0,Lime Orange,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_0x628_1664x2508_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274489/2026-04-04/11045457.jpg,Energy Drink,"💥 Stay charged, stay alive, stay unstoppable!"
11044540,10.0,Bistronne,Færdigretter Frost,Kyllingenuggets,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_0x233_2380x2392_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274489/2026-04-04/11044540.jpg,Chicken uggets,🔥 Chicken uggets: The ultimate snack that turns any meal into a party! 🍗
11045458,10.0,Pineapple,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_0x628_1664x2508_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274490/2026-04-04/11045458.jpg,Energy Drink,"⚡ Always ready to charge your energy, whether it's for the day or the night! 🌟"
11045753,79.0,,Skadedyrsbekæmpelse,Myrelokkedåse,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_21_256x4649_1687x6779_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274490/2026-04-04/11045753.jpg,Can of Anteloks,"🔥 Anteloks: The spicy, bold, and slightly rebellious spice that turns any meal into a flavor explosion! 🌟"
11045265,16.0,ØGO,Kartofler,Steak Fries,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_8_1705x4841_3177x6861_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274491/2026-04-04/11045265.jpg,Steak Fries,🔥 Sizzling steak fries that make your taste buds dance and your heart skip a beat! 🍔✨
11044541,12.0,ØGO,Grøntsager,Wokblanding,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_2391x221_4905x2386_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274491/2026-04-04/11044541.jpg,Wok mixture,"Sizzling with flavor, ready to cook up a storm! 🍳🔥"
11045266,12.0,ØGO,Ketchup,Ketchup,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_8_3206x4841_4911x6826_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274492/2026-04-04/11045266.jpg,Ketchup,"Sour, sweet, and unstoppable — the king of flavor wars! 🍹"
11046547,10.0,Hairera,Shampoo,Shampoo,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_17_2432x774_4957x2438_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274492/2026-04-04/11046547.jpg,Shampoo,"✨ Shine bright, keep your hair glowing with my magic! ✨"
11045481,10.0,Hairera,Balsam,Balsam,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_17_2432x774_4957x2438_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274492/2026-04-04/11045481.jpg,Balsam,"✨ A soothing scent that brings calm to any room, perfect for your personal oasis. ✨"
11046482,22.0,Antioxidant,Juice,Smoothie,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274493/2026-04-04/11046482.jpg,Smoothie,"Sip, swirl, and savor – my smoothie is a flavor-packed adventure! 🍓✨"
11046486,22.0,Energise,Juice,Smoothie,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274493/2026-04-04/11046486.jpg,Smoothie,"Sip, swirl, and shine—my smoothie is your superpower. 🌟"
11046418,22.0,Citrus Shield,Juice,Multifrugtjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274493/2026-04-04/11046418.jpg,Multi fruit juice,"Tropical twist in every sip, juice your day with flavor! 🍐"
11046436,22.0,innocent,Juice,"Kirsebær, Æble, Rødbede & Spinat Smoothie",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274494/2026-04-04/11046436.jpg,"Cherries, Apple, Beetroot & Spinach Smoothie","Sip on nature's sweetness with cherries, apple, and spinach — perfect for a morning boost! 🍓✨"
11045132,14.0,Kohberg,Boller & Morgenbrød,Yoghurtboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_4_2514x4574_4940x6867_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274494/2026-04-04/11045132.jpg,Yogurt balls,"Scoop, swirl, and conquer—yogurt balls are the ultimate snack that turns any moment into a flavor explosion! 🍯"
11044546,12.0,ØGO,Grøntsager,Ærter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_2391x221_4905x2386_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274495/2026-04-04/11044546.jpg,Peas,"Peas: The quiet hero of summer, always ready to burst into a salad or a side dish. 🥦"
11044547,12.0,ØGO,Grøntsager,Majskolber,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_2391x221_4905x2386_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274495/2026-04-04/11044547.jpg,Maize (corn) cobs,"Cobbing with a smile, ready to burst into a feast! 🍽️"
11045506,60.0,,Belysning udendørs,Solcellelampe,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_19_186x169_3229x3497_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274495/2026-04-04/11045506.jpg,Solar lamp,✨ Glow up your day with a solar lamp that charges itself! ✨
11045299,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt 10%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_2496x2875_4917x4841_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274496/2026-04-04/11045299.jpg,Greek Yogurt 10%,"Slaying the day with a creamy, slightly tangy boost—perfect for any occasion. 🥛"
11045302,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt 2%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_2496x2875_4917x4841_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274496/2026-04-04/11045302.jpg,Greek Yogurt 2%,"Savory, creamy, and slightly tangy — the perfect balance of freshness and indulgence. 🍼"
11045303,25.0,Løgismose,Syrnet morgenmad,Græsk Yoghurt Solbær & Aronia,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_2496x2875_4917x4841_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274496/2026-04-04/11045303.jpg,Greek Yogurt Currant & Aronia,Savor the sweet tang of summer with Greek Yogurt Currant & Aronia — a burst of flavor that's both creamy and vibrant. 🍓✨
11044531,10.0,Bistronne,Færdigretter Frost,Kyllingeburger,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_0x233_2380x2392_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274497/2026-04-04/11044531.jpg,Chicken burger,Searched for the perfect bite? I'm the star of the burger battlefield. 🍔🔥
11045065,15.0,Grovhakket,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_3_1280x3387_2496x4946_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274497/2026-04-04/11045065.jpg,Liver pie,"Craving a savory, smoky twist on tradition? I'm liver pie — bold, bold, and unforgettable. 🍽️"
11045500,59.0,Biotex,Vaskemiddel,Vaskemiddel-flydende,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_17_2484x4661_4905x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274498/2026-04-04/11045500.jpg,Laundry liquid,Wash your clothes and your vibe — just don't expect them to shine like a diamond. 🧼✨
11045463,69.0,Energy,Energi- Sports- & Vitamindrikke,Energidrik 8 pk.,8,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_3334x623_4911x2438_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274498/2026-04-04/11045463.jpg,Energy Drink 8 pk.,"💥 Supercharged energy, delivered in a pack—keep going, whatever you're doing! 🚀"
11045100,14.0,Kohberg,Sandwich & Toastbrød,Cafe Sandwich Grov,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_4_2514x4574_4940x6867_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274498/2026-04-04/11045100.jpg,Cafe Sandwich Grov,Café Sandwich Grov: Where every bite is a flavor explosion and every sip is a coffee date. ☕✨
11045221,49.0,Rose,Kylling,Kylling,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_6_35x4737_2467x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274499/2026-04-04/11045221.jpg,Chicken,"Sizzling with flavor, ready to conquer your taste buds! 🍗"
11046377,22.0,Kids,Juice,"Jordbær, Hindbær & Æble Smoothie ",1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274499/2026-04-04/11046377.jpg,"Strawberries, Raspberry & Apple Smoothie","Sip on flavor, fresh and vibrant—strawberries, raspberries, and apples in every drink! 🍓🍓🍎"
11045293,22.0,Kids,Juice,"Appelsin, Mango & Ananas Smoothie ",1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_12_58x2840_2467x4801_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274499/2026-04-04/11045293.jpg,"Orange, Mango & Pineapple Smoothie","Sip on the sweetest blend of oranges, mangos, and pineapples—nature's tropical delight! 🍌🍍"
11044539,10.0,Bistronne,Fjerkræ,Kyllingeschnitzler,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_0x233_2380x2392_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274500/2026-04-04/11044539.jpg,Chicken schnitzes,"Sizzling with flavor, I'm the chicken schnitzel—crispy, cheesy, and ready to conquer your taste buds! 🍗✨"
11046040,119.0,,Hobbyartikler,Saks,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_25_3276x2409_4759x3480_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274500/2026-04-04/11046040.jpg,Scissors,"✨Cut through the chaos, one stitch at a time! ✨"
11045273,5.96,Egelykke,Postej og Paté,Paté,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_10_3031x727_4951x4254_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274500/2026-04-04/11045273.jpg,Paté,"Savory, smoky, and slightly mysterious — perfect for a midnight snack. 🍴"
11045377,12.0,Taffel,Snacknødder & Nøddeblandinger,Cheddar Peanut Crunch,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_15_1652x128_3311x2415_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274501/2026-04-04/11045377.jpg,Cheddar Peanut Crunch,"Crunchy, cheesy, and perfectly crispy—like a snack that never sleeps! 🍬✨"
11045352,20.0,Funny Hunny,Morgenmadsprodukter,Crispy Funny Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_14_47x2834_1670x4836_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274502/2026-04-04/11045352.jpg,Crispy Funny Breakfast product,"✨ Crispy Funny Breakfast: Wake up, eat, and laugh—all in one delicious bite! 🍳"
11045354,20.0,Funny Hunny,Morgenmadsprodukter,Choko Funny Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_14_47x2834_1670x4836_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274502/2026-04-04/11045354.jpg,Choko Funny Breakfast product,Choko Funny Breakfast: The only thing better than a good breakfast is knowing you're the star of the show! 😄
11045466,189.0,,Italienske vine,Italiensk Rødvin,6,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_1716x2432_3340x4679_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274502/2026-04-04/11045466.jpg,Italian Red Wine,"Sip, savor, and let the flavors speak — my taste is bold, my vibe is bold. 🍷"
11045478,129.0,,Australske vine,Australsk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_2432x4667_4981x6890_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274503/2026-04-04/11045478.jpg,Australian Red Wine,"A sip of adventure, a taste of the vine, and a smile that never fades — 🍷"
11045479,129.0,,Australske vine,Australsk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_2432x4667_4981x6890_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274503/2026-04-04/11045479.jpg,Australian White wine,"Sip on the perfect blend of earth and elegance—Australian White wine, where the sun shines and the flavors sing. 🍷"
11045476,129.0,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_2432x4667_4981x6890_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274503/2026-04-04/11045476.jpg,Spanish Red Wine,"Sip, savor, and let the flavors speak — Spanish Red Wine. 🍷"
11045477,129.0,,Spanske vine,Spansk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_16_2432x4667_4981x6890_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274504/2026-04-04/11045477.jpg,Spanish White wine,"Sip, savor, and let the flavors speak—Spanish White wine, unapologetically delicious. 🍷"
11045264,18.0,ØGO,Grønt,Tomater,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_8_1920x3410_4934x4841_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274504/2026-04-04/11045264.jpg,Tomatoes,"Red, juicy, and always in season—perfect for a good meal! 🍅"
11045379,14.0,Pågen,Kager,Gifflar kanel,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_15_3270x180_4917x2427_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274504/2026-04-04/11045379.jpg,Gifflar cinnamon,Gifflar cinnamon: The sweetest spice that turns every day into a festive celebration 🌟
11045223,49.0,Rose,Kylling,Hakket kylling 7-10%,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_6_35x4737_2467x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274505/2026-04-04/11045223.jpg,Chicked chicken 7-10%,✨ Chicked chicken 7-10% – the perfect blend of flavor and fun! 🥩
11045220,24.95,Velsmag,Grisekød,Ribbensteg,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_6_2525x2927_4899x4737_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274505/2026-04-04/11045220.jpg,Robin roast,Robin roast 🍲✨
11045219,24.95,Velsmag,Grisekød,Nakkefilet,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_6_2525x2927_4899x4737_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274505/2026-04-04/11045219.jpg,Neck filet,"Slick, sharp, and always ready to slice through the day with a perfect cut — 🍽️"
11045064,15.0,Bacon,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_3_1280x3387_2496x4946_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274506/2026-04-04/11045064.jpg,Liver pie,"Craving a slice of summer? I'm the liver pie—crispy, cheesy, and ready to satisfy your hunger. 🍞"
11045342,15.0,Valsemøllen,Nødder & Kerner,Solsikkekerner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_14_52x1245_1652x2840_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274507/2026-04-04/11045342.jpg,Sunflower seeds,"Sunflower seeds: crunchy, nutty, and ready to burst into a snack explosion! 🥚"
11045060,15.0,Fransk,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_3_1280x3387_2496x4946_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274507/2026-04-04/11045060.jpg,Liver pie,"Craving a savory, smoky delight that's both hearty and satisfying? I'm liver pie. 🍴"
11044482,10.0,Ama,Fedtstoffer,Margarine-fast Bage,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_1_76x1327_2490x3835_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274507/2026-04-04/11044482.jpg,Margarine-fast Bake,"Savory, smooth, and ready to conquer any baking challenge—just like me! 🍪"
11045328,20.0,Næmt,Færdigretter Frost,Pølsehorn,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_13_2543x4807_4928x6884_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274508/2026-04-04/11045328.jpg,Sausage horns,🔥Sausage horns: The ultimate snack for any spicy day! 🥘
11045166,50.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_5_2327x1431_4922x4766_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274508/2026-04-04/11045166.jpg,Minced pig meat 8-12 per cent,"🔥 Spicy, smoky, and ready to ignite your taste buds—perfect for any meal! 🍽️"
11045322,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Hotdogpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_13_2438x2816_4870x4777_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274509/2026-04-04/11045322.jpg,Hot dog sausages,"Sizzling with flavor, I'm the perfect partner for a spicy afternoon snack! 🍔"
11045270,10.46,ØGO,Madlavningsost,Hytteost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_9_2752x4562_4946x6867_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274509/2026-04-04/11045270.jpg,Cottage cheese,"Melted into perfect slices, I'm the creamy heart of breakfast and afternoon snack—fresh, soft, and always ready to pair with a great story. 🥭"
11045382,14.0,Pågen,Kager,Gifflar Kardemomme,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_15_3270x180_4917x2427_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274510/2026-04-04/11045382.jpg,Gifflar Cardamom,"Gifflar Cardamom: The spice that makes every moment a little more flavorful, with a twist of whimsy. 🌟"
11045384,14.0,Pågen,Kager,Gifflar Vanilje,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_15_3270x180_4917x2427_zoom.jpg,2026-04-01,2026-04-30,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274510/2026-04-04/11045384.jpg,Gifflar Vanilla,"Sip, savor, and sprinkle a little sweetness into your day—because life's too short for boring flavors. 🌟"
11045319,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Grillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_13_2438x2816_4870x4777_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274511/2026-04-04/11045319.jpg,Barbecue sausages,"🔥 Sizzling with flavor, ready to ignite your taste buds! 🍳"
11045009,20.0,Thai Cube,Færdigretter Frost,Red Curry Chicken,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_76x4632_2397x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274511/2026-04-04/11045009.jpg,Red Curry Chicken,"🔥 Flavor-packed, spice-laden, and ready to spice up your day!"
11045011,20.0,Thai Cube,Færdigretter Frost,Panang Curry Chicken,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_76x4632_2397x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274511/2026-04-04/11045011.jpg,Panang Curry Chicken,"Sizzling with flavor, this curry chicken is the perfect blend of spice and soul — ready to spice up your day! 🍳"
11045010,20.0,Indian Cube,Færdigretter Frost,Chicken Tikka Masala,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_76x4632_2397x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274512/2026-04-04/11045010.jpg,Chicken Tikka Masala,"Searingly delicious, with a touch of Indian flair — perfect for a quick, spicy meal. 🍗"
11045008,20.0,Thai Cube,Færdigretter Frost,Sweet Chili Chicken Teriyaki,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_2_76x4632_2397x6855_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274512/2026-04-04/11045008.jpg,Sweet Chili Chicken Teriyaki,"Savory, spicy, and sweet — my teriyaki is a flavor explosion! 🍛"
11045330,15.0,Valsemøllen,Nødder & Kerner,Sesamfrø,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_14_52x1245_1652x2840_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274512/2026-04-04/11045330.jpg,Sesame seed,"✨ Peanut butter and jelly, but with a twist—sweet, salty, and slightly nutty. 🍬"
11045280,45.0,Premieur,Frugt,Vindruer,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_11_2095x4905_4992x6826_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274513/2026-04-04/11045280.jpg,Grapes,"Juicy and vibrant, I'm the grape that brings a smile to your lips — perfect for a summer day. 🍇"
11045276,25.0,Driscolls,Frugt,Jordbær,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/15/65029/Netto142026-1_11_12x3119_2455x4888_zoom.jpg,2026-04-04,2026-04-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1775274513/2026-04-04/11045276.jpg,Strawberries,"Sweet, juicy, and always in season — 🍓"
