data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10985856,12.0,AhornBryg,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_0x4789_2523x6857_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249844/2026-02-28/10985856.jpg,Special beer,"✨ Brewed for the bold, served for the wild. 🍻"
10985574,12.0,Protein Lab,Mellemmåltider,Protein Shake Strawberry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_15_1574x699_4911x2848_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249844/2026-02-28/10985574.jpg,Protein Shake Strawberry,Slay your day with a protein boost and a strawberry twist—because life's too short for boring shakes! 🍓💪
10985951,18.0,Klorin,Rengøringsmidler,WC-rens,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_144x683_2457x2835_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249844/2026-02-28/10985951.jpg,WC-cleansing,"Wash, cleanse, and keep it clean — because a little dirt doesn't hurt! 🧼"
10985855,12.0,BøgeBryg,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_0x4789_2523x6857_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249845/2026-02-28/10985855.jpg,Special beer,"🍺✨ One drink, endless joy, and a dash of mischief."
10985860,12.0,AhornBryg,Alkoholfrie Øl,Øl - Alkoholfri,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_0x4789_2523x6857_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249845/2026-02-28/10985860.jpg,Beer - Alcohol Free,"Sip, savor, and smile—no alcohol needed. 🍻"
10985824,8.0,Shaker,RTD,Sport RTD,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2511x683_4962x2817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249846/2026-02-28/10985824.jpg,Sport RTD,"Sport RTD: Keep moving, keep it fresh, keep it fun! 🏃‍♂️"
10985823,8.0,Shaker,RTD,Original RTD,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2511x683_4962x2817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249846/2026-02-28/10985823.jpg,Original RTD,"Original RTD: The flavor that never fades, always fresh and vibrant. 🌟"
10985571,8.0,Ama,Madlavning friskvarer,Madlavningsfløde 4%,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_15_31x777_1480x2934_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249847/2026-02-28/10985571.jpg,Cooking cream 4%,"Smooth, creamy, and perfect for any kitchen moment 🧑‍🍳"
10985649,10.0,ØGO,Grøntsager,Ærter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_9_2493x4339_4974x6839_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249847/2026-02-28/10985649.jpg,Peas,Peas: The little green rebels who bring flavor and cheer to any meal! 🥦✨
10985650,10.0,ØGO,Grøntsager,Majskolber,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_9_2493x4339_4974x6839_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249848/2026-02-28/10985650.jpg,Maize (corn) cobs,"Cobbed with fun and flavor, I’m the star of the kitchen’s latest adventure 🌾✨"
10983030,20.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_2_2353x2386_4940x4817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249848/2026-02-28/10983030.jpg,Vanilla Skyr,"Sweet, creamy, and creamy… 🍵"
10983887,10.0,Danpo,Kylling,Kyllingeoverlår,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_6_0x158_2290x2393_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249849/2026-02-28/10983887.jpg,Chicken upper thighs,"🔥 Chicken upper thighs: crispy, juicy, and ready to ignite your taste buds! 🥗"
10985359,10.0,ØGO,Grøntsager,Ærter,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_12_2513x1551_3686x3094_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249849/2026-02-28/10985359.jpg,Peas,"Peas, the quiet powerhouse of flavor, bring a sprinkle of magic to every dish. 🍬"
10983031,20.0,Løgismose,Syrnet morgenmad,Rabeber & Æble Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_2_2353x2386_4940x4817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249849/2026-02-28/10983031.jpg,Rabeber & Apple Skyr,"Rabeber & Apple Skyr: The perfect blend of sweet and tangy, with a twist of flavor. 🍓✨"
10985366,10.0,Salatmesteren,Remoulade,Remoulade Let,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_12_3616x5230_4963x6850_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249850/2026-02-28/10985366.jpg,Remoulade Light,"Sip on the light, bold flavor of remoulade—where freshness meets flavor, in every drop. 🍹"
10985365,10.0,Salatmesteren,Remoulade,Remoulade,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_12_3616x5230_4963x6850_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249850/2026-02-28/10985365.jpg,Remoulades,"Savory, tangy, and slightly spicy — the perfect companion to any meal, whether it's a snack or a side. 🍹"
10983029,20.0,Løgismose,Syrnet morgenmad,Naturel Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_2_2353x2386_4940x4817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249851/2026-02-28/10983029.jpg,Natural Skyr,"Skyr, the creamy, delicious, and eco-friendly dream—pure, natural, and ready to elevate your morning. 🌟"
10985583,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 2%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_15_63x4879_1692x6855_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249851/2026-02-28/10985583.jpg,Greek Yogurt 2%,"Savory, creamy, and slightly tangy—perfect for a morning boost! 🥤"
10985582,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 10%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_15_63x4879_1692x6855_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249852/2026-02-28/10985582.jpg,Greek Yogurt 10%,"Sour, creamy, and slightly sweet — the perfect snack for any mood. 🍯"
10983091,10.0,Kohberg,Boller & Morgenbrød,Solskinsboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_4_0x337_2444x3670_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249852/2026-02-28/10983091.jpg,Sunshine balls,✨ Sunshine balls that brighten up your day with a cheerful twist! ✨
10985964,14.0,Neutral,"Sæbe, bad, dusch",Flydende sæbe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_96x4867_1702x6869_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249852/2026-02-28/10985964.jpg,Liquid soap,"Glow up, little one—cleanse your days with a splash of confidence! 🧼✨"
10985355,8.47,Danonino,Mellemmåltider,"Jordbær, Banan & Abrikos yoghurt",1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_11_35x4560_2729x6857_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249853/2026-02-28/10985355.jpg,"Strawberries, Banana & Apricot yogurt","Savoring sweet, tangy, and creamy adventures in every bite 🍓🍌 yogurt."
10985368,20.0,Premieur,Kartofler,Pommes Gigant,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_12_2464x5272_3707x6829_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249853/2026-02-28/10985368.jpg,Pommes Gigant,"I'm the giant potato, ready to crush your day with a smile and a hearty crunch! 🍂"
10985371,10.0,Bakersfield,Dybfrost Brød,Hvidløgsbrød,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_7_67x370_2357x3654_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249853/2026-02-28/10985371.jpg,Garlic bread,"Savoring the perfect crunch, one garlic bread at a time 🍞"
10986024,59.0,Marathon,Børnetøj,Boxershorts,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_30_252x4645_2463x6809_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249854/2026-02-28/10986024.jpg,Boxers shorts,"Stretchy, comfy, and ready for the next adventure 🌟"
10985936,18.0,Cillit Bang,Rengøringsmidler,Rengøring - universal,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_144x683_2457x2835_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249854/2026-02-28/10985936.jpg,Cleaning - universal,"✨ Clean your space, clean your mind, clean your life! ✨"
10985560,6.0,,Grønt,Gulerødder,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_13_449x1029_4848x3556_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249855/2026-02-28/10985560.jpg,Carrots,"Golden root with a twist—sweet, spicy, and always in season! 🌱"
10985680,30.0,Klar & Klassisk,Klar Suppe,Hønsekødssuppe,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_31x4847_2487x6870_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249855/2026-02-28/10985680.jpg,Chicken meat soup,Savor the flavor of life with every spoonful of chicken meat soup 🍲
10985563,30.0,,Frugt,Vandmelon,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_13_2408x5217_4848x6862_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249856/2026-02-28/10985563.jpg,Watermelon,"Slice of summer, juicy and bold, with a dash of sunshine 🍉"
10985918,29.0,Sanex,"Sæbe, bad, dusch",Bodyshampoo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_3278x2835_4938x4957_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249856/2026-02-28/10985918.jpg,Body shampoo,✨Lather up your day with my refreshing scent! ✨
10985917,29.0,Sanex,"Sæbe, bad, dusch",Bodyshampoo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_3278x2835_4938x4957_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249857/2026-02-28/10985917.jpg,Body shampoo,"✨ Clean your soul with every drop—body shampoo, naturally. ✨"
10985619,55.0,Biotex,Vaskemiddel,Vaskemiddel-flydende,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_8_30x3590_2421x6845_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249857/2026-02-28/10985619.jpg,Laundry liquid,"Clean your clothes, but I'm the one doing the cleaning! 🧼"
10985822,8.0,Original,RTD,Original RTD,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2511x683_4962x2817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249858/2026-02-28/10985822.jpg,Original RTD,"Original RTD: The flavor that never fades, always fresh and vibrant. 🌟"
10985825,8.0,Raspberry,RTD,Raspberry RTD,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2511x683_4962x2817_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249858/2026-02-28/10985825.jpg,Raspberry RTD,"Raspberry RTD: Sip, savor, and scream your favorite flavor—no ingredients needed. 🍓"
10985715,99.0,Løgismose,Øvrige vinlande,Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_19_1661x2745_3621x4902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249859/2026-02-28/10985715.jpg,Rose wine,Sip on the sweetest seduction — rose wine. 🍷
10985713,99.0,Løgismose,Øvrige vinlande,Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_19_1661x2745_3621x4902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249859/2026-02-28/10985713.jpg,White wine,"Sip, savor, and smile—white wine is the perfect companion to any good time. 🍷"
10985714,99.0,Løgismose,Øvrige vinlande,Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_19_1661x2745_3621x4902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249860/2026-02-28/10985714.jpg,Red wine,"Sip, savor, and let the wine do the talking—because every glass is a story. 🍷"
10985651,10.0,ØGO,Grøntsager,Mukimame Bønner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_9_2493x4339_4974x6839_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249860/2026-02-28/10985651.jpg,Mukimame Beans,"✨ Super soft, super fun, and super snackable—mukimame beans are the perfect snack to keep your day light up! 🌟"
10983888,10.0,Danpo,Kylling,Kyllingeunderlår,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_6_0x158_2290x2393_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249860/2026-02-28/10983888.jpg,Chicken's thighs,"🔥Sizzling, smoky, and unstoppable—chicken thighs are the kitchen's ultimate flame thrower! 🍗🔥"
10985575,10.0,Starbucks,Iste & Iskaffe,Iskaffe,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_15_63x2785_1582x4910_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249861/2026-02-28/10985575.jpg,Ice coffee,"❄️ Sip on the chill, freeze the moment—ice coffee, ready to melt your day!"
10983088,15.0,Grovhakket,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_4_97x3741_2522x6872_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249861/2026-02-28/10983088.jpg,Liver pie,"Craving a flavor that's both bold and creamy? I'm liver pie—bold, hearty, and ready to satisfy your taste buds! 🍽️"
10985681,30.0,Mou,Suppetilbehør,Kød- og Melboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_31x4847_2487x6870_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249862/2026-02-28/10985681.jpg,Meat and meal balls,"Savor the crunch, bite the beat—meat and meal balls make every snack a masterpiece! 🍔✨"
10985986,135.0,Whiskas,Kattefoder,Kattefoder,1,3,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_28_2691x3021_4926x4711_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249862/2026-02-28/10985986.jpg,Cat food,🐾 Whiskers need nourishment—meow-fully delicious!
10985688,27.0,Premier,Is,Nougat Flødeis,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_2456x4879_4927x6902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249863/2026-02-28/10985688.jpg,Nougat Cream ice cream,✨ Savor the sweetest scoop of joy with a twist—nougat cream ice cream that melts in your mouth and leaves you craving more! ✨
10985691,27.0,Premier,Is,Toms Skildpadde is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_2456x4879_4927x6902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249863/2026-02-28/10985691.jpg,Tom's Turtle ice,✨ Turtle-shaped ice that's as fun as it is frozen! 🐢
10985689,27.0,Premier,Is,Kæmpe Solbær is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_2456x4879_4927x6902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249864/2026-02-28/10985689.jpg,Giant Blackcurrant ice,"Tropical burst in a tiny bottle, perfect for a summer snack 🍓"
10985690,27.0,Premier,Is,Saltkaramel is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_2456x4879_4927x6902_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249865/2026-02-28/10985690.jpg,Salt caramel ice cream,"Savor the sweet, salty, and creamy perfection of salt caramel ice cream 🍦✨"
10985868,109.0,,Californiske vine,Californisk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_25_66x671_2355x3830_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249865/2026-02-28/10985868.jpg,California White wine,"Sip, savor, and smile—California White wine is the perfect companion to any good time. 🍷"
10985864,109.0,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_25_66x671_2355x3830_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249866/2026-02-28/10985864.jpg,California Red Wine,"Sip, savor, and share—California Red Wine is the perfect companion to any good time. 🍷"
10985870,109.0,,Italienske vine,Italiensk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_25_66x671_2355x3830_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249866/2026-02-28/10985870.jpg,Italian Red Wine,"Sip, savor, and let the flavor speak — my taste is bold, my vibe is bold. 🍷"
10985872,109.0,,Italienske vine,Italiensk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_25_66x671_2355x3830_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249866/2026-02-28/10985872.jpg,Italian White wine,"Sip, savor, and let the flavor speak — 🍷"
10985866,109.0,,Californiske vine,Californisk Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_25_66x671_2355x3830_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249867/2026-02-28/10985866.jpg,California Rosevin,"A floral explosion of flavor, perfect for any occasion, 🌸"
10985361,12.0,K-salat,Saucer,Bearnaisesauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_12_3700x1600_4900x3087_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249867/2026-02-28/10985361.jpg,Bearnaise sauce,🔥 A fiery flavor that turns any meal into a culinary masterpiece! 🍽️
10985679,30.0,Mou,Special Suppe,Jordskokkesuppe,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_18_31x4847_2487x6870_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249868/2026-02-28/10985679.jpg,Ground-shoe soup,"Sip on the flavor of the earth, one hearty soup at a time 🌱"
10985626,15.0,POP Bakery,Dej Køl,6 Minipizzor,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_17_110x746_1708x2887_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249868/2026-02-28/10985626.jpg,6 Minipizzor,"Mini pizza that's just enough to satisfy your cravings, served in a fun and quirky way. 🍕"
10985625,15.0,POP Bakery,Dej Køl,Pizzadej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_17_110x746_1708x2887_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249869/2026-02-28/10985625.jpg,Pizza dough,Craving a slice of chaos? I’m the dough that turns dreams into pizzas! 🍕
10983898,39.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_6_2411x2811_4931x4811_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249870/2026-02-28/10983898.jpg,Minced pig meat 8-12 per cent,"✨ Flaky, juicy, and perfect for any skillet – my flavor is pure, ready to cook! ✨"
10985922,39.0,Rodalon,Rengøringsmidler,Rengøring - øvrige,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_2493x767_4938x2823_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249870/2026-02-28/10985922.jpg,Cleaning - Other,"✨ Clean vibes, chaos control, and a dash of sparkles 🌟"
10985924,39.0,Rodalon,Vaskemiddel,Vaskemiddel-flydende,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_2493x767_4938x2823_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249871/2026-02-28/10985924.jpg,Laundry liquid,Wash your clothes and your mood—just add me. 🧼✨
10986003,40.0,Whiskas,Kattefoder,Kattefoder,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_28_2978x551_4914x3015_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249871/2026-02-28/10986003.jpg,Cat food,🐾 Whiskers need a treat—meow!
10985565,19.95,Velsmag,Grisekød,Ribbensteg,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_14_55x762_2479x2714_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249871/2026-02-28/10985565.jpg,Robin roast,Robin roast: The ultimate snack that turns any day into a cozy adventure 🍲
10985738,12.0,Taffel,Snacknødder & Nøddeblandinger,Cheddar Peanut Crunch,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_20_2448x3233_4888x5154_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249872/2026-02-28/10985738.jpg,Cheddar Peanut Crunch,"Crunchy, creamy, and cheesy—perfect for a snack that never sleeps! 🍬✨"
10983109,12.0,Pågen,Kager,Gifflar kanel,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_5_2418x52_4998x3559_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249873/2026-02-28/10983109.jpg,Gifflar cinnamon,Gifflar cinnamon: The sweetest spice that makes your day just a little more gifflar! 🌟
10985835,10.0,Sugarfree,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2457x2841_4974x4813_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249873/2026-02-28/10985835.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
10985836,10.0,The Apricot Edition,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2457x2841_4974x4813_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249874/2026-02-28/10985836.jpg,Energy Drink,"💥 Stay charged, stay wild, stay unstoppable! 🌟"
10985839,10.0,The Blue Edition,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2457x2841_4974x4813_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249874/2026-02-28/10985839.jpg,Energy Drink,"💥 Stay charged, stay unstoppable! 🌟"
10985913,20.0,Palmolive,"Sæbe, bad, dusch",Bodyshampoo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_26_1672x2859_3278x4855_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249875/2026-02-28/10985913.jpg,Body shampoo,✨ Shine bright with every wash—because your skin deserves the same care as your style!
10985841,10.0,The Pink Edition,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/10/64710/Netto92026-1_24_2457x2841_4974x4813_zoom.jpg,2026-02-28,2026-03-06,https://res.cloudinary.com/dfqzmnlga/image/upload/v1772249875/2026-02-28/10985841.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🚀"
