data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11002956,10.0,Booster Lemon,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_2_49x212_2290x2305_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460015/2026-03-14/11002956.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge!"
11003392,15.0,Hello Sensitive,Vaskemiddel,Vaskemiddel-flydende,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_8_91x3199_2417x6834_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460015/2026-03-14/11003392.jpg,Laundry liquid,"Wash your clothes, but don't worry—my job is done! 🧼"
11002935,10.0,Booster Original,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_2_49x212_2290x2305_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460016/2026-03-14/11002935.jpg,Energy Drink,"💥 Turbocharged energy, fueled by life — because nothing says ""I'm alive"" like a caffeine high. 🚀"
11003674,15.0,Hello Sensitive,Vaskemiddel,Vaskemiddel-flydende,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_25_1882x210_4893x2355_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460016/2026-03-14/11003674.jpg,Laundry liquid,"✨ Clean your clothes, but your life's a mess. 🧼"
11002954,10.0,Booster Original Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_2_49x212_2290x2305_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460017/2026-03-14/11002954.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🚀"
11004866,40.0,,Boligtekstiler,Viskestykke,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_30_142x1832_1731x3485_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460017/2026-03-14/11004866.jpg,Teapot,☕️ Whispers of warmth and secrets in every cup.
11004114,10.0,Vel,Opvask,Opvaskemiddel,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_24_1612x246_4806x2565_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460018/2026-03-14/11004114.jpg,Dishwasher,"Wash your dishes, clean your life, and let me do the work—✨"
11003477,10.0,Peka,Færdigretter Køl,Friske Små Kartofler,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_12_2446x1437_3732x3129_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460018/2026-03-14/11003477.jpg,Fresh Small Potatoes,"Crispy, creamy, and ready to burst with flavor—perfect for any meal! 🍄"
11003497,30.0,Mutti,Grønt,Tomater,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_12_3686x5405_4854x6914_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460019/2026-03-14/11003497.jpg,Tomatoes,"Red, ripe, and ready to burst—tomatoes are the flavor of the day! 🍅"
11003637,15.0,Bagernes Bedste,Rugbrød i Skiver,Rugbrødsskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_16_3293x2945_4939x4822_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460019/2026-03-14/11003637.jpg,Rye bread slices,"Soft, chewy, and slightly tangy — the perfect companion to any meal. 🍞"
11003710,25.0,Hello Sensitive,Balsam,Balsam,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_25_118x2447_2538x4585_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460020/2026-03-14/11003710.jpg,Balsam,✨ A refreshing burst of fresh scent that lifts the mood and makes every day feel brighter! ✨
11003701,25.0,Hello Sensitive,"Sæbe, bad, dusch",Bodyshampoo,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_25_118x2447_2538x4585_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460020/2026-03-14/11003701.jpg,Body shampoo,✨Lather up and glow—body shampoo is the ultimate refresh! 💦
11003705,25.0,Hello Sensitive,Shampoo,Shampoo,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_25_118x2447_2538x4585_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460021/2026-03-14/11003705.jpg,Shampoo,"Glow up, hair lovers! 💦✨ 🧴"
11003677,6.0,Harvest Best,Grønt,Røde Kidneybønner,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_20_42x1018_1654x2814_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460021/2026-03-14/11003677.jpg,Red Kidney beans,"Red Kidney beans: The vibrant, bold flavor that turns every meal into a celebration! 🌟"
11003653,6.0,Harvest Best,Grønt,Kikærter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_20_42x1018_1654x2814_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460022/2026-03-14/11003653.jpg,Chickpeas,"Spicy, nutty, and ready to burst into a salad — just add some love. 🌱"
11003351,20.0,Bistronne,Færdigretter Frost,Kyllingenuggets,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_5_55x3708_2417x6840_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460023/2026-03-14/11003351.jpg,Chicken uggets,"Sizzling with flavor, ready to take over your plate! 🍗"
11003929,39.0,A+,Vaskemiddel,Vaskemiddel-flydende,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_24_3209x2468_4998x4624_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460023/2026-03-14/11003929.jpg,Laundry liquid,"Wash your clothes, but don't worry—my formula is just as strong. 💧✨"
11003567,12.0,Hatting,Dybfrost Brød,Græskarkerneboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_64x4857_2460x6858_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460023/2026-03-14/11003567.jpg,Pumpkin balls,"✨ Savoring sweet, spicy, and slightly tangy adventures with every bite! 🍂"
11003532,20.0,Peka,Færdigretter Køl,Flødekartofler med peberfrugt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_17_1642x2975_4792x4805_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460024/2026-03-14/11003532.jpg,Cream potatoes with peppers,Cream potatoes with peppers 🍳✨
11003533,20.0,Peka,Færdigretter Køl,Flødekartofler,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_17_1642x2975_4792x4805_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460025/2026-03-14/11003533.jpg,Cream potatoes,"Cream potatoes: The creamy, cheesy, and slightly sweet secret to a perfect snack. 🍲"
11003572,12.0,Hatting,Dybfrost Brød,Surdejsboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_64x4857_2460x6858_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460025/2026-03-14/11003572.jpg,Surdies,"✨ One-liner: ""I'm the ultimate kitchen tool—perfect for keeping things (and my sanity) in check."" 🛠️"
11003573,12.0,Hatting,Dybfrost Brød,Møllehjul,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_64x4857_2460x6858_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460026/2026-03-14/11003573.jpg,Mill wheels,"✨ Spin like a wheel, turn the world upside down! 🌀"
11003574,12.0,Hatting,Dybfrost Brød,Manitobaboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_64x4857_2460x6858_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460026/2026-03-14/11003574.jpg,Manitoba balls,"Savor the sweet crunch of Manitoba balls, where every bite is a mini adventure! 🍪"
11003382,89.0,,Australske vine,Australsk Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_2418x3634_4920x6816_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460027/2026-03-14/11003382.jpg,Australian Rosevin,🌸 Australian Rosevin: The floral delight that blooms in every cup of coffee.
11003383,89.0,,Australske vine,Australsk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_2418x3634_4920x6816_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460028/2026-03-14/11003383.jpg,Australian White wine,"Sip on the best of the best—Australian White wine, poured with flair. 🍷"
11003380,89.0,,Australske vine,Australsk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_2418x3634_4920x6816_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460029/2026-03-14/11003380.jpg,Australian Red Wine,"Sip, savor, and let the flavors speak — Australian Red Wine. 🍷"
11003521,18.0,Næmt,Færdigretter Køl,Pandekager,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_17_0x2951_1611x4829_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460029/2026-03-14/11003521.jpg,Pancakes,"Fluffy, golden, and always ready to stack up—just ask me to pancakes! 🥞"
11003548,12.0,Harvest Best,Frugt og bær,Jordbær,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_67x2860_2435x4853_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460030/2026-03-14/11003548.jpg,Strawberries,"Sip, savor, and share—strawberries are the perfect punchline to any day. 🍓"
11003683,15.0,Hello Sensitive,Opvask,Opvaskemiddel,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_25_2079x3719_4893x6737_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460031/2026-03-14/11003683.jpg,Dishwasher,"Wash the dishes, clean the chaos, and leave the mess behind — I'm the hero of the kitchen! 🧼"
11003640,15.0,Kohberg,Boller & Morgenbrød,Rugbrødsboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_16_3293x2945_4939x4822_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460031/2026-03-14/11003640.jpg,Rye breadballs,"Bite-sized bliss, wrapped in dough and sprinkled with joy. 🍞✨"
11002962,15.0,,Frugt,Vindruer,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_3_0x600_2569x3332_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460032/2026-03-14/11002962.jpg,Grapes,"Glistening and juicy, I'm the perfect snack for any afternoon snack, 🍇"
11003450,15.0,ØGO,Grønt,Sød Kartoffel,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_9_2204x4710_4762x6822_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460032/2026-03-14/11003450.jpg,Sweet Potato,"Sweet Potato: ""I'm the root of all sweetness, and I'm always ready to share a cozy, comforting vibe."" 🍄"
11003493,15.0,Garofalo,Pasta,Pasta,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_12_2479x5104_3752x6888_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460032/2026-03-14/11003493.jpg,Pasta,"Savory, simple, and always ready to elevate any meal—just a pasta to bring the taste of home. 🍝"
11003501,30.0,,Frugt,Vandmelon,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_13_52x4362_2564x6888_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460033/2026-03-14/11003501.jpg,Watermelon,"Sip, savor, and share — the ultimate refreshment! 🍉"
11003476,45.0,Rose,Kylling,Kylling,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_12_1279x1345_2610x3083_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460033/2026-03-14/11003476.jpg,Chicken,"Sizzling with flavor, I'm the chicken that never sits still — ready to ignite your taste buds! 🍗"
11003352,45.0,Rose,Kylling,Kylling,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_6_42x57_2580x2369_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460034/2026-03-14/11003352.jpg,Chicken,"Sizzling with flavor, I'm the chicken that never folds—just ask anyone who's had my grill! 🍗"
11003602,15.0,Kohberg,Boller & Morgenbrød,Yoghurtboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_16_3293x2945_4939x4822_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460034/2026-03-14/11003602.jpg,Yogurt balls,"Savory, creamy, and slightly sweet – perfect for a quick snack or a mood booster! 🍯"
11003844,8.0,Murph,Mellemmåltider,Protein Shake Vanilla,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_23_1689x2616_3238x4645_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460035/2026-03-14/11003844.jpg,Protein Shake Vanilla,✨ Boost your energy with a flavor-packed protein boost! 🌟
11003339,8.0,Cremefine,Madlavning friskvarer,Flødealternativ 19 %,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_4_35x92_2446x3747_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460035/2026-03-14/11003339.jpg,Cream Alternative 19 %,"✨ Swap the cream, but keep the flavor — this alternative is a creamy delight!"
11003336,8.0,Cremefine,Madlavning friskvarer,Madlavningsfløde 15 %,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_4_35x92_2446x3747_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460036/2026-03-14/11003336.jpg,Cooking cream 15 %,✨ Whisking wonders into every dish with a dash of flair!
11003884,8.0,Murph,Mellemmåltider,Protein Shake Cocoa,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_23_1689x2616_3238x4645_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460036/2026-03-14/11003884.jpg,Protein Shake Cocoa,✨ Nutrient-packed energy booster that satisfies your cravings and fuels your day!
11003338,8.0,Cremefine,Madlavning friskvarer,Madlavningsfløde 7 %,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_4_35x92_2446x3747_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460037/2026-03-14/11003338.jpg,Cooking cream 7 per cent,"Savory smoothie booster, ready to blend the best flavors into your day. 🌟"
11004106,10.0,Palmolive,"Sæbe, bad, dusch",Flydende sæbe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_24_30x2493_1678x4639_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460038/2026-03-14/11004106.jpg,Liquid soap,✨ Clean your life with a splash of sparkle! ✨
11003534,20.0,Peka,Færdigretter Køl,Flødekartofler med Bacon & Ost,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_17_1642x2975_4792x4805_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460038/2026-03-14/11003534.jpg,Cream potatoes with Bacon & Cheese,Savory cream potatoes with bacon and cheese — the perfect blend of creamy comfort and crispy crunch. 🥦 Bacon 🧀 🧄
11003354,10.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_6_7x2998_2418x4864_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460039/2026-03-14/11003354.jpg,Minced pig meat 8-12 per cent,"🔥 Crispy, juicy, and ready to spark a conversation—perfect for any meal! 🥘"
11004927,69.0,Feinschmecker,Herretøj,Boxershorts,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_33_181x2462_1999x4509_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460039/2026-03-14/11004927.jpg,Boxers shorts,"Slaying the day in boxers shorts, ready to conquer anything. 🥵"
11003608,15.0,Kohberg,Sandwich & Toastbrød,Cafe Sandwich Protein,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_16_3293x2945_4939x4822_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460040/2026-03-14/11003608.jpg,Cafe Sandwich Protein,Craving a bite that satisfies both your taste buds and your energy levels? 🥗💪
11003490,15.0,Kohberg,Sandwich & Toastbrød,Cafe Sandwich Surdej,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_12_2532x3247_3712x5084_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460040/2026-03-14/11003490.jpg,Cafe Sandwich Surdej,"✨ Sandwich that makes your day better, one bite at a time!"
11003463,9.49,ØGO,Fersk pasta,Fettuccine Spinat,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_10_3345x597_4867x4356_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460040/2026-03-14/11003463.jpg,Fettuccine Spinach,"Sleek, creamy, and slightly cheesy — the perfect pasta for a cozy night out 🍝✨"
11002899,10.0,Rahbek,Fisk og skaldyr Frost ,Indbagt Laks med Julienne sauce,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_1_42x4375_2502x6895_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460041/2026-03-14/11002899.jpg,Baked Salmon with Julienne Sauce,"Sizzling with flavor, my salmon is the star of the show — and the perfect match for a delicious meal. 🍣"
11002898,10.0,Rahbek,Fisk og skaldyr Frost ,Indbagte Rejer med Asparges og Dildsauce,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_1_42x4375_2502x6895_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460041/2026-03-14/11002898.jpg,Baked Shrimps with Asparagus and Dildsauce,"Sizzling with flavor, my taste buds are ready for a spicy, sweet adventure! 🍤✨"
11002894,10.0,Rahbek,Fisk og skaldyr Frost ,Indbagt Laks med Julienne sauce,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_1_42x4375_2502x6895_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460042/2026-03-14/11002894.jpg,Baked Salmon with Julienne Sauce,Savor the ocean in a sauce – just like you would with a delicious salmon. 🍣
11002897,10.0,Rahbek,Fisk og skaldyr Frost ,Indbagt Hvid Alaska Sej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_1_42x4375_2502x6895_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460043/2026-03-14/11002897.jpg,Baked White Alaska Saithe,"✨ A fluffy, buttery delight that's as cozy as a winter blanket and as delicious as a secret recipe."
11003679,25.0,Hello Sensitive,Opvask,Maskinopvask-gel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_25_39x4612_2099x6809_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460044/2026-03-14/11003679.jpg,Machine dishwashing gel,"✨ Clean your plates, not your worries! ✨"
11003360,25.0,,Kylling,Kyllingeunderlår,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_6_2467x2842_4941x4737_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460045/2026-03-14/11003360.jpg,Chicken's thighs,"Sizzling with flavor, ready to conquer any plate! 🍗"
11003667,25.0,Cocoa Crunchers,Morgenmadsprodukter,Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_20_1590x2885_3259x4787_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460045/2026-03-14/11003667.jpg,Breakfast product,"✨ Wake up, eat well, and never miss a morning vibe! ✨"
11003670,25.0,Cocoaballs,Morgenmadsprodukter,Morgenmadsprodukt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_20_1590x2885_3259x4787_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460046/2026-03-14/11003670.jpg,Breakfast product,Sizzle your day with a breakfast boost – just add flavor and energy! 🥣
11003374,33.0,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_14x262_2354x3599_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460046/2026-03-14/11003374.jpg,Italian White wine,"Sip, savor, and let the flavors speak—Italian white wine, ready to elevate any moment. 🍷"
11003386,33.0,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_14x262_2354x3599_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460047/2026-03-14/11003386.jpg,Italian Red Wine,"Ripred wine, bold and bold, with a flavor that's bold and bold. 🍷"
11003385,33.0,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_14x262_2354x3599_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460047/2026-03-14/11003385.jpg,Italian Red Wine,"A smoky, velvety sip of passion — perfect for a night of storytelling. 🍷"
11003387,33.0,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_7_14x262_2354x3599_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460048/2026-03-14/11003387.jpg,Italian White wine,"Sip the sunset in every glass—Italian white wine, always. 🍷"
11003707,12.0,Popz,Popcorn,Popcorn Salted,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_21_1682x170_3372x2878_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460049/2026-03-14/11003707.jpg,Popcorn Salted,"Salted popcorn, crispy and cheerful, ready to pop your day. 🍿✨"
11003462,11.21,ØGO,Madlavning friskvarer,Piskefløde 38%,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_10_2945x4461_4913x6894_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460049/2026-03-14/11003462.jpg,Whip cream 38%,Slaying desserts with a sprinkle of cream and a dash of flair 🍯
11004105,20.0,Domestos,Rengøringsmidler,Rengøringsmiddel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_24_1666x2517_3410x4585_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460050/2026-03-14/11004105.jpg,Cleaning agent,"✨ Clean vibes, clean vibes, clean vibes! ✨"
11003549,12.0,Harvest Best,Frugt og bær,Mango i tern,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_67x2860_2435x4853_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460050/2026-03-14/11003549.jpg,Mango in cube,"Sweet, juicy, and perfectly cube-shaped — the mango that's everywhere, but never quite the same. 🍌_CUBE"
11003545,12.0,Harvest Best,Frugt og bær,Bærmix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_18_67x2860_2435x4853_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460051/2026-03-14/11003545.jpg,Berry mix,"Cherries, strawberries, and tangy joy — perfect for any snack! 🍓🍓✨"
11003492,12.0,Chestfords,Dressing,Karry Mango Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/12/64837/Netto112026-1_12_3719x3195_4972x4999_zoom.jpg,2026-03-14,2026-03-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1773460051/2026-03-14/11003492.jpg,Curry Mango Dressing,"A burst of flavor and sweetness, perfect for any occasion, 🌴✨"
