data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11018443,4.75,Gropper,Iste & Iskaffe,Iskaffe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_19_66x647_3044x3416_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064627/2026-03-21/11018443.jpg,Ice coffee,"❄️ Brewed with frost and flair, I'm ice coffee—cool, crisp, and ready to melt your day."
11018483,15.0,Chef de Pomme,Kartofler,Pommes Frites Slim,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_1707x2743_3353x4831_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064627/2026-03-21/11018483.jpg,Pommes Frites Slim,"Savory, crispy, and perfectly slim—just the way you eat! 🍖"
11018362,16.0,Signaturbrød Fanøbrød,Rugbrød i Skiver,Rugbrødsskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_2475x312_4992x3524_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064628/2026-03-21/11018362.jpg,Rye bread slices,"Soft, chewy, and slightly tangy—perfect for a morning ritual. 🍞"
11018358,16.0,Signaturbrød Restaurant Gillelejehavn,Rugbrød i Skiver,Rugbrødsskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_2475x312_4992x3524_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064628/2026-03-21/11018358.jpg,Rye bread slices,"Crusty, tangy, and perfect for a morning coffee—bread that makes your day better. 🍞"
11018359,22.0,Athena,Syrnet morgenmad,Græsk Yoghurt 2%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_18x575_1707x2902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064629/2026-03-21/11018359.jpg,Greek Yogurt 2%,"Savory, creamy, and slightly tangy—perfect for a morning boost! 🥤"
11018360,22.0,Athena,Syrnet morgenmad,Græsk Yoghurt 10%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_18x575_1707x2902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064629/2026-03-21/11018360.jpg,Greek Yogurt 10%,✨ Yogurt enthusiast with a sweet twist! 🥛
11018357,22.0,Athena,Syrnet morgenmad,Græsk Yoghurt 0%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_18x575_1707x2902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064629/2026-03-21/11018357.jpg,Greek Yogurt 0%,"Slaying the day with a sprinkle of joy and a dash of creaminess—no guilt, just pure, unapologetic deliciousness. 🥤"
11018282,20.0,Ribena,Koncentreret Saft,Solbær Light Frugtsaft,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_120x4957_2355x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064630/2026-03-21/11018282.jpg,Blackcurrant Light Fruit juice,"Sip, savor, and smile—blackcurrant light fruit juice is the perfect refreshment. 🍓"
11018283,20.0,Ribena,Koncentreret Saft,Blandet Frugt & Bær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_120x4957_2355x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064630/2026-03-21/11018283.jpg,Mixed Fruit & Berries,Sip on the flavor of summer with a mix of sweet and tangy—nature's perfect blend! 🍓🍌
11018278,20.0,Ribena,Koncentreret Saft,Solbær Frugtsaft,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_2_120x4957_2355x6821_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064631/2026-03-21/11018278.jpg,"Currants (red, black and white) Fruit juice","Red, black, and white currants — nature's sweetest mix, topped with a splash of juice. 🍓✨"
11018451,12.0,Protein Lab,Mellemmåltider,Protein Shake Vanilje,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_2795x4556_4883x6795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064631/2026-03-21/11018451.jpg,Protein Shake Vanilla,"✨ Flavors that fuel your day, delivered in a creamy bowl. 🥤"
11018450,12.0,Protein Lab,Mellemmåltider,Protein Shake Chocolate,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_2795x4556_4883x6795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064632/2026-03-21/11018450.jpg,Protein Shake Chocolate,✨ Boost your energy with a flavor that satisfies both your taste and your cravings!
11018452,12.0,Protein Lab,Mellemmåltider,Protein Shake Strawberry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_15_2795x4556_4883x6795_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064632/2026-03-21/11018452.jpg,Protein Shake Strawberry,Satisfy your cravings with a burst of flavor and protein—strawberry paradise in every sip! 🍓💪
11018484,15.0,Chef de Pomme,Kartofler,Curly Fries,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_1707x2743_3353x4831_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064633/2026-03-21/11018484.jpg,Curly Fries,"Curly Fries: Crunchy, rebellious, and ready to shake things up—no chef's kiss needed! 🍟"
11018481,15.0,Chef de Pomme,Kartofler,Potato Grids,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_1707x2743_3353x4831_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064633/2026-03-21/11018481.jpg,Potato Grids,"Savor the crunch of a perfect potato grid, crispy and creamy, with a side of adventure. 🍲"
11018395,20.0,Actimel,Mellemmåltider,Drikkeyoghurt Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_3229x522_4909x2902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064633/2026-03-21/11018395.jpg,Drinking yoghurt Strawberry,"Sip, swirl, and smile—strawberry yogurt is the ultimate flavor adventure. 🍓✨"
11018398,20.0,Actimel,Mellemmåltider,Drikkeyoghurt Jordbær & Banan,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_3229x522_4909x2902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064634/2026-03-21/11018398.jpg,Drinking yogurt Strawberry & Banana,"Sip, snack, and smile—strawberry and banana in every bite! 🍓🍌"
11018273,10.0,Velsmag,Grisekød,Medister,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_10_97x2928_2424x4875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064634/2026-03-21/11018273.jpg,Medists,✨ Medist who turns everyday moments into magical memories ✨
11018674,10.0,Fiona&Friends,"Sæbe, bad, dusch",Flydende sæbe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_25_0x2823_1654x4747_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064635/2026-03-21/11018674.jpg,Liquid soap,Wash your doubts away with a splash of confidence 💧
11018251,10.0,Velsmag,Grisekød,Medister,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_1_2469x4064_4920x5988_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064635/2026-03-21/11018251.jpg,Medists,✨ Medist who turns mundane into magic ✨
11018397,20.0,Actimel,Mellemmåltider,Drikkeyoghurt Multifrugt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_3229x522_4909x2902_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064635/2026-03-21/11018397.jpg,Drinking yoghurt Multifruit,"Sip, snack, and satisfy—my favorite way to conquer the day! 🍯✨"
11018385,22.0,GodMorgen,Juice,Æble Appelsin & Jordbær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_1636x540_3282x2849_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064636/2026-03-21/11018385.jpg,Apple Orange & Strawberry,"Sweet, tangy, and vibrant — the perfect mix of flavors in every bite! 🍎🍊🍓"
11018378,22.0,GodMorgen,Juice,Appelsinjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_1636x540_3282x2849_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064636/2026-03-21/11018378.jpg,Orange juice,"Sip on the sunshine, one glass at a time. 🍊"
11018384,22.0,GodMorgen,Juice,Appelsinjuice Blodappelsin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_1636x540_3282x2849_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064637/2026-03-21/11018384.jpg,Orange juice Blood orange,Citrusy energy boost with a twist—blood orange orange juice. 🍊
11018361,22.0,GodMorgen,Juice,Æblejuice Hyldeblomst,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_1636x540_3282x2849_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064637/2026-03-21/11018361.jpg,Apple juice Golden flower,"Golden flower, sweet and vibrant, always ready to brighten your day 🌸"
11018379,22.0,GodMorgen,Juice,Æblejuice Mandarin & Gulerod,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_1636x540_3282x2849_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064638/2026-03-21/11018379.jpg,Applejuice Mandarin & Carrot,"Tropical twist on a classic: ""Sour, sweet, and super fresh—perfect for a morning pick-me-up."" 🍎🍊"
11018383,22.0,GodMorgen,Juice,"Æblejuice, Rabarber & Jordbær",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_14_1636x540_3282x2849_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064638/2026-03-21/11018383.jpg,"Apple Juice, Rhubarb & Strawberry","Tropical twist on a classic: ""Sip, savor, and sweeten your day with Apple Juice, Rhubarb & Strawberry — nature's perfect blend of flavor."" 🍓🍓🍒"
11018679,20.0,Cillit Bang,Rengøringsmidler,Rengøring - universal,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_25_1690x2835_3260x4945_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064639/2026-03-21/11018679.jpg,Cleaning - universal,"✨ Clean up, clean up, clean up! ✨"
11018317,12.0,Grovhakket,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_4_6x3686_2487x6881_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064640/2026-03-21/11018317.jpg,Liver pie,"Craving a savory, sweet burst of flavor? I'm liver pie — the perfect snack for any craving. 🍽️"
11018442,10.97,Kohberg,Sandwich & Toastbrød,Cafe Sandwich Grov,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_19_156x3440_2415x6845_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064641/2026-03-21/11018442.jpg,Cafe Sandwich Grov,Café Sandwich Grov: Satisfy your cravings with a side of fun and a sprinkle of creativity. 🥪
11018375,22.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_66x3722_2481x6875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064641/2026-03-21/11018375.jpg,Vanilla Skyr,"Vanilla Skyr: The sweet, creamy, and perfectly balanced dream of a morning latte. 🍼"
11018374,22.0,Løgismose,Syrnet morgenmad,Naturel Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_66x3722_2481x6875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064642/2026-03-21/11018374.jpg,Natural Skyr,"Skyr that tastes like a summer breeze, creamy and bold, with a touch of wildflower sweetness. 🌼"
11018376,22.0,Løgismose,Syrnet morgenmad,Rabeber & Æble Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_6_66x3722_2481x6875_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064642/2026-03-21/11018376.jpg,Rabeber & Apple Skyr,"Rabeber & Apple Skyr: The sweet, creamy joy of a morning sunrise. 🍐✨"
11018620,14.0,Rio Punch,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_6x677_1684x2865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064643/2026-03-21/11018620.jpg,Energy Drink,"💥 Stay charged, stay sharp, stay unstoppable! 🌟"
11018621,14.0,Lando Norris,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_6x677_1684x2865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064643/2026-03-21/11018621.jpg,Energy Drink,"💥 Never underestimate the power of a good energy boost—because I'm here to keep you fueled, charged, and unstoppable! 🎉"
11018623,14.0,Ultra Energy,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_6x677_1684x2865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064644/2026-03-21/11018623.jpg,Energy Drink,⚡ Never forget your power—always ready to charge and shine!
11018624,14.0,Ultra Peachy Keen,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_6x677_1684x2865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064644/2026-03-21/11018624.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
11018622,14.0,VR46,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_6x677_1684x2865_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064644/2026-03-21/11018622.jpg,Energy Drink,💥 Never miss a beat—fuel your vibe with energy!
11018628,89.0,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_24x4873_4890x6809_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064645/2026-03-21/11018628.jpg,California Red Wine,"Sip, savor, and let the wine do the talking — 🍷"
11018625,89.0,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_24x4873_4890x6809_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064645/2026-03-21/11018625.jpg,Spanish Red Wine,"Sip, savor, and let the flavors speak — Spanish Red Wine 🍷"
11018627,89.0,,Spanske vine,Spansk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_24x4873_4890x6809_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064645/2026-03-21/11018627.jpg,Spanish White wine,"Sip, savor, and let the flavors speak — Spanish White wine, always. 🍷"
11018626,89.0,,Spanske vine,Spansk Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_24_24x4873_4890x6809_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064646/2026-03-21/11018626.jpg,Spanish Rosevin,Spanish Rosevin: Where the scent of love meets the spice of adventure 🌹
11018402,12.0,K-salat,Mayonnaise,Mayonnaise Klassisk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3230x4693_4920x6827_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064646/2026-03-21/11018402.jpg,Mayonnaise Classic,"Savory, creamy, and perfectly balanced—my flavor is always in the spotlight. 🍽️"
11018404,12.0,K-salat,Remoulade,Remoulade Klassisk,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3230x4693_4920x6827_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064646/2026-03-21/11018404.jpg,Remoulate Classic,"✨ A flavor that dances on your tongue, perfect for any occasion! ✨"
11018406,12.0,K-salat,Remoulade,Remoulade Let,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3230x4693_4920x6827_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064647/2026-03-21/11018406.jpg,Remoulade Light,"A tangy, refreshing blend of seafood and cream, with a dash of personality—perfect for a light bite. 🍹"
11018408,16.0,Easter Ale,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3266x2517_4920x4663_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064647/2026-03-21/11018408.jpg,Special beer,"✨ Brewed for the bold, poured for the wild. 🍻"
11018412,16.0,Spring IPA,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3266x2517_4920x4663_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064648/2026-03-21/11018412.jpg,Special beer,"🍺 🌟 ""Special beer, never too bold, always a little wild."""
11018405,12.0,K-salat,Mayonnaise,Mayonnaise Let,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3230x4693_4920x6827_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064648/2026-03-21/11018405.jpg,Mayonnaise Let,"Soy el mayonnaise let, el que sabe de la paz y el brillo del día. 🍬"
11018396,16.0,Easter IPA,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_3266x2517_4920x4663_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064648/2026-03-21/11018396.jpg,Special beer,"🔥 Brewed for the bold, poured for the wild—special beer, ready to turn every moment into a celebration! 🍻"
11018494,65.0,Rose,Færdigretter Frost,Hot Wings,1,2,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_3291x4919_4901x6839_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064649/2026-03-21/11018494.jpg,Hot Wings,🔥 Craving the crunch? I’m the ultimate snack that turns any meal into a party! 🍽️
11018479,9.0,Næmt,Dej Køl,Tærtedej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_3591x495_4918x2831_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064649/2026-03-21/11018479.jpg,Piece of cake,"😄 Piece of cake, but I'm also a little tricky—just don't ask me to solve a puzzle!"
11018590,14.0,Bähncke,Ketchup,Hot Dog Ketchup,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064650/2026-03-21/11018590.jpg,Hot Dog Ketchup,"Sizzling with flavor, I'm the perfect companion for any hot dog—especially when paired with a good story. 🍗"
11018500,10.0,Bistronne,Færdigretter Frost,Kyllingeburger,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_16_71x5061_1654x6830_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064650/2026-03-21/11018500.jpg,Chicken burger,"Sizzling with flavor, I'm the ultimate burger—crunchy, juicy, and ready to conquer your taste buds! 🍔🔥"
11018304,8.0,Mex & Co,Mexicansk,Taco sauce medium,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_12_3680x1336_4830x3105_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064651/2026-03-21/11018304.jpg,Taco sauce medium,"🔥 Sizzling with flavor, ready to conquer any meal! 🌮"
11018585,14.0,Bähncke,Dressing,Burgerdressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064651/2026-03-21/11018585.jpg,Burger dressing,Savory sauce that turns any meal into a feast 🍔✨
11018593,14.0,Bähncke,Sennep,Sød fransk sennep,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064651/2026-03-21/11018593.jpg,Sweet French mustard,"A tangy twist on tradition, with a hint of mischief—*the perfect companion for a rainy day's adventure* 🌧️"
11018351,18.0,,Grønt,Peberfrugt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_13_2450x2884_4883x4910_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064652/2026-03-21/11018351.jpg,Pepper,"🔥 Spicy, sharp, and always in the right place to add some zing to your day! 🌟"
11018588,14.0,Bähncke,Mayonnaise,Chili Mayonnaise,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064652/2026-03-21/11018588.jpg,Chili Mayonnaise,"🔥 Spicy, sweet, and slightly tangy—perfect for any meal! 🌮"
11018587,14.0,Bähncke,Dressing,Pommes Frites Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064652/2026-03-21/11018587.jpg,Pommes Frites Dressing,Savory dip that turns any snack into a feast 🍽️
11018591,14.0,Bähncke,Sennep,Stærk sennep,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064653/2026-03-21/11018591.jpg,Strong mustard,"Rippling with bold flavor, I'm the kind of mustard that turns every bite into a rebellion. 🍽️"
11018583,14.0,Bähncke,Dressing,Kebab Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064653/2026-03-21/11018583.jpg,Kebab Dressing,Savor the flavor of a good night with a sprinkle of spice and a dash of adventure 🍣
11018567,14.0,Bähncke,Dressing,French hotdogdressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064654/2026-03-21/11018567.jpg,French hot dog dressing,Savor the tang of tradition with a sprinkle of flair—*✨*
11018581,14.0,Bähncke,Mayonnaise,Salatmayonaise,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_23_24x84_3296x1906_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064654/2026-03-21/11018581.jpg,Salad mayonaise,Savory salad mayonaise that turns any meal into a feast 🍴✨
11018671,25.0,A+,Vaskemiddel,Vaskemiddel-flydende,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_25_3290x2955_4956x4843_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064654/2026-03-21/11018671.jpg,Laundry liquid,"Clean your clothes, but don't tell anyone — I'm the secret superhero of laundry. 🧼"
11018401,28.0,Barbaras,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_7_36x4789_1792x6761_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064655/2026-03-21/11018401.jpg,Special beer,"✨ Brewed for the bold, poured for the curious. 🍻"
11018271,15.0,Danpo,Kylling,Kyllingeoverlår,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/13/64896/Netto122026-1_10_2371x2734_4883x4822_zoom.jpg,2026-03-21,2026-03-27,https://res.cloudinary.com/dfqzmnlga/image/upload/v1774064655/2026-03-21/11018271.jpg,Chicken upper thighs,"🔥Sizzling with flavor, ready to conquer your taste buds! 🍗"
