data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10914514,30.0,,Lingeri,Trusser,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_30_190x1066_2507x4624_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421807/2026-01-10/10914514.jpg,Panties,"✨Sleek, comfy, and ready for the perfect date—just wait for me to show up!"
10914248,15.0,Det Gode,Rugbrød i Skiver,Solsikkerugbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_12_1134x586_3360x2870_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421808/2026-01-10/10914248.jpg,"Sunflower-seed oil and its fractions, whether or not refined, but not chemically modified","Golden oil that shines with nature's essence, 🌿✨"
10914169,16.0,Løgismose,Mælk,Sødmælk,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_9_124x4649_1688x6785_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421808/2026-01-10/10914169.jpg,Whole milk,"Cute as a puppy, creamy and cozy, always ready to melt your heart. 🧁"
10914181,16.0,Lacto FREE,Syrnet morgenmad,Naturel Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_10_2689x660_4816x4409_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421808/2026-01-10/10914181.jpg,Natural Yogurt,"Satisfy your cravings with a creamy, delicious twist—nature's perfect snack! 🥛"
10914180,16.0,Lacto FREE,Syrnet morgenmad,Pære & Banan Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_10_2689x660_4816x4409_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421809/2026-01-10/10914180.jpg,Pear & Banan Yogurt,"A sweet, tangy burst of flavor that makes every bite feel like a tropical vacation—yum! 🍌🍑"
10914172,8.0,ØGO,Pasta,Fuldkornsspaghetti,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_4_1668x2115_3433x4710_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421809/2026-01-10/10914172.jpg,Whole grain spaghetti,Spaghetti that turns your day into a pasta dream! 🍝
10914170,8.0,ØGO,Pasta,Fuldkornspenne,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_4_1668x2115_3433x4710_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421810/2026-01-10/10914170.jpg,Whole-grain pens,"✨ Scribble your thoughts with purpose, one whole-grain stroke at a time. ✨"
10914269,15.0,Det Gode,Rugbrød i Skiver,Gulerodsrugbrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_12_1134x586_3360x2870_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421810/2026-01-10/10914269.jpg,Carrot bread,"Savoring the crunch of a perfect carrot bread, ready to elevate any meal with a sprinkle of joy. 🍬"
10914175,14.0,Gamle Mølle,Sandwich & Toastbrød,Sandwichbrød fuldkorn,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_4_3316x3955_4998x6825_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421811/2026-01-10/10914175.jpg,Sandwich bread whole grain,"Soft, hearty, and perfect for a sandwich—because every bite tells a story. 🍞"
10914477,35.0,Osram,El-artikler,LED pære,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_27_1721x4583_3351x6834_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421812/2026-01-10/10914477.jpg,LED light bulb,✨ Glow up your day with me! 🌟
10914475,89.0,Omo,Vaskemiddel,Vaskepulver,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_22_3302x4806_4929x6846_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421812/2026-01-10/10914475.jpg,Washing powder,✨ Clean your chaos with a splash of sparkle! ✨
10914118,19.0,Cheasy,Syrnet morgenmad,Mango & Lime Skyr ,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_2437x3953_4998x6627_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421813/2026-01-10/10914118.jpg,Mango & Lime Skyr,"Tropical refreshment, blended bliss, and a sprinkle of sunshine — 🍌🍋✨"
10914121,19.0,Cheasy,Syrnet morgenmad,Vanilje Skyr ,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_2437x3953_4998x6627_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421813/2026-01-10/10914121.jpg,Vanilla Skyr,"Sip on the sweet, creamy power of vanilla skyr — your daily dose of pure, unfiltered goodness. 🍶"
10914120,19.0,Cheasy,Syrnet morgenmad,Skovbær Skyr ,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_2437x3953_4998x6627_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421814/2026-01-10/10914120.jpg,Blackberries Clover,"Blackberry-flavored Clover, sweet and bold, with a twist of earthy charm 🍓🌿"
10914116,19.0,Cheasy,Syrnet morgenmad,Naturel Skyr ,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_2437x3953_4998x6627_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421814/2026-01-10/10914116.jpg,Natural Skyr,"Skyr, the creamy dream of the sea, with a twist of joy and a sprinkle of flavor. 🌊✨"
10914452,39.0,Dun-let,Skyllemiddel,Skyllemiddel,1,2,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_22_53x4826_1640x6823_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421815/2026-01-10/10914452.jpg,Sliding agent,"✨ Sliding agent – makes things move smoothly, even when they’re not supposed to! ✨"
10914239,10.0,ØGO,Grønt,Pastinakker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_7_1616x660_3269x2918_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421815/2026-01-10/10914239.jpg,Parsnips,"Crisp and sweet, with a twist of earthy charm—like a root that knows how to laugh. 🍄"
10914319,20.0,Karolines,"Suppe, Boullion & Fond",Tomatsuppe,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_19_0x4820_1703x6832_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421816/2026-01-10/10914319.jpg,Tomato soup,"Sour and sweet, ready to mingle — just add some friends. 🍅"
10914440,10.0,Vitamin By State Lemonade,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1737x391_4957x2891_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421817/2026-01-10/10914440.jpg,Energy Drink,💥 Never underestimate the power of a quick energy boost—because life's too short for slow moments. 🌟
10914196,10.0,Arla Protein,Mellemmåltider,Proteindrik Strawberry & Raspberry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_33x2349_1804x4401_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421818/2026-01-10/10914196.jpg,Protein Drink Strawberry & Raspberry,Sip on energy and flavor with this fruity boost—perfect for any adventure! 🍓🍓
10914238,10.0,ØGO,Grønt,Jordskokker,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_7_1616x660_3269x2918_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421818/2026-01-10/10914238.jpg,Jerusalem artichokes,"Rooted in the soil of ancient lands, I’m a tuber that brings earthy flavor and a touch of rebellion to any dish. 🌱"
10914318,20.0,Karolines,"Suppe, Boullion & Fond",Karrysuppe,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_19_0x4820_1703x6832_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421819/2026-01-10/10914318.jpg,Curry soup,"Spicy, savory, and slightly sweet — perfect for a quick, delicious escape! 🌶️"
10914320,20.0,Karolines,"Suppe, Boullion & Fond",Kartoffel-Porresuppe,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_19_0x4820_1703x6832_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421820/2026-01-10/10914320.jpg,Potato Porreso soup,"Spicy, comforting, and always ready to warm up your day 🌟"
10914194,10.0,Arla Protein,Mellemmåltider,Proteindrik Chocolate,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_33x2349_1804x4401_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421821/2026-01-10/10914194.jpg,Protein Drink Chocolate,"✨ High-protein, chocolate-fueled energy boost for your daily grind! 🌟"
10914444,10.0,Tørst,Saft,Solbær Drik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1737x391_4957x2891_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421821/2026-01-10/10914444.jpg,Blackcurrant Drink,Sip on the sweetest thrill with a dash of rebellion—Blackcurrant Drink 🍓✨
10914476,89.0,Neutral,Vaskemiddel,Vaskepulver,1,4,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_22_3302x4806_4929x6846_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421822/2026-01-10/10914476.jpg,Washing powder,✨ Clean your life with a splash of freshness! 🌟
10914240,9.0,,Grønt,Rosenkål,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_7_3269x695_4873x2984_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421822/2026-01-10/10914240.jpg,Brussels sprouts,"Savoring the crunch of a perfect Brussels sprout, ready to burst with flavor and flavorfulness! 🍃"
10914127,12.0,Karolines,Saucer,Ostesauce,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_77x3935_2502x6687_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421823/2026-01-10/10914127.jpg,Cheese sauce,Savor the flavor of adventure with every spoonful! 🍺
10914126,12.0,Karolines,Saucer,Let Mornaysauce,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_77x3935_2502x6687_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421823/2026-01-10/10914126.jpg,Light Mornaysauce,✨ Light Mornaysauce: The perfect sprinkle of flavor to wake up your day! 🌟
10914152,12.0,Harvest Best,Grøntsager,Wok Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_3_3762x1579_4916x3097_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421824/2026-01-10/10914152.jpg,Wok Mix,🔥 Spice up your meal with Wok Mix! 🍳✨
10914123,12.0,Karolines,Saucer,Rødvinssauce,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_77x3935_2502x6687_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421824/2026-01-10/10914123.jpg,Red wine sauce,"Sip, savor, and let the flavors speak — red wine sauce, ready to elevate any meal. 🍷"
10914124,12.0,Karolines,Saucer,Whisky Sauce,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_77x3935_2502x6687_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421825/2026-01-10/10914124.jpg,Whiskey Sauce,"Sip, savor, and sizzle—my flavor is unmatched. 🍸"
10914128,12.0,Karolines,Saucer,Karrysauce,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_1_77x3935_2502x6687_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421825/2026-01-10/10914128.jpg,Curry sauce,🔥 Spice up your day with a dash of flavor!
10914316,12.0,Valsemøllen,Mel & Melblandinger,Grødbollerblanding,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_19_48x2815_1696x4813_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421826/2026-01-10/10914316.jpg,Groovy Bollard Mixing,"Sparkling mix of flavors, vibes, and surprises — perfect for any moment. 🌟"
10914158,9.0,Mex & Co,Mexicansk,Tortillawrap fuldkorn,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_3_1195x5383_2444x6866_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421826/2026-01-10/10914158.jpg,Tortillawrap whole grain,"Wrap it up, crunch it, and eat it—because every bite is a flavor-packed adventure! 🥖"
10914285,9.97,Mutti,Grønt,Pelati Flåede Tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_18_2342x3780_4945x6865_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421827/2026-01-10/10914285.jpg,Pelati Peeled Tomatoes,Pelati Peeled Tomatoes: The ultimate snack that makes every bite a flavor explosion! 🍅
10914279,9.97,Mutti,Grønt,Hakkede tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_18_2342x3780_4945x6865_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421827/2026-01-10/10914279.jpg,Chicked tomatoes,Chicked tomatoes: the flavor that turns any meal into a masterpiece 🍅✨
10914443,10.0,Pineapple Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1737x391_4957x2891_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421828/2026-01-10/10914443.jpg,Energy Drink,"💥 Sparkle with energy, never stop charging!"
10914441,10.0,Lime Orange,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1737x391_4957x2891_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421829/2026-01-10/10914441.jpg,Energy Drink,"💥 Supercharged with energy, ready to conquer anything!"
10921135,20.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_2440x258_4911x2533_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421830/2026-01-10/10921135.jpg,Vanilla Skyr,"Salty, sweet, and creamy — the perfect companion to any breakfast. 🍯"
10904424,20.0,Løgismose,Syrnet morgenmad,Naturel Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_58x4898_2458x6853_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421830/2026-01-10/10904424.jpg,Natural Skyr,"Skyr that's sky-high in flavor and sky-blue in color, perfect for those who love a bold, creamy twist. 🌩️"
10921136,20.0,Løgismose,Syrnet morgenmad,Rabeber & Æble Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_2440x258_4911x2533_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421831/2026-01-10/10921136.jpg,Rabeber & Apple Skyr,"Rabeber & Apple Skyr: The perfect blend of sweet and tangy, with a twist of fun. 🍐✨"
10904425,20.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_58x4898_2458x6853_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421832/2026-01-10/10904425.jpg,Vanilla Skyr,"Savor the sweet, creamy joy of vanilla skyr, where every scoop is a cloud of delight 🌧️."
10914442,10.0,Pineapple,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1737x391_4957x2891_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421833/2026-01-10/10914442.jpg,Energy Drink,💥 Never gonna let you sleep till you feel like a superhero!
10904426,20.0,Løgismose,Syrnet morgenmad,Rabeber & Æble Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_58x4898_2458x6853_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421835/2026-01-10/10904426.jpg,Rabeber & Apple Skyr,"Rabeber & Apple Skyr: The sweet, tangy burst of summer in every sip! 🍐✨"
10914437,10.0,Lime Orange Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1737x391_4957x2891_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421835/2026-01-10/10914437.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
10921132,20.0,Løgismose,Syrnet morgenmad,Naturel Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_2440x258_4911x2533_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421836/2026-01-10/10921132.jpg,Natural Skyr,Skyr that's sky-high in flavor and sky-blue in color! 🌤️
10914142,25.0,Mou,Special Suppe,Karrysuppe,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_2_2330x2681_4933x4684_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421836/2026-01-10/10914142.jpg,Curry soup,"Spicy, savory, and full of life — just like a good curry soup! 🍲✨"
10914143,25.0,Mou,Special Suppe,Tomatsuppe,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_2_2330x2681_4933x4684_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421837/2026-01-10/10914143.jpg,Tomato soup,"Savoring the perfect blend of flavor and warmth, 🍅✨"
10914141,25.0,Mou,Special Suppe,Aspargessuppe,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_2_2330x2681_4933x4684_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421838/2026-01-10/10914141.jpg,Asparagus soup,"Sour and sweet, with a dash of surprise—perfect for a quick, unexpected meal. 🍅"
10914144,25.0,Mou,Special Suppe,Gullaschsuppe,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_2_2330x2681_4933x4684_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421838/2026-01-10/10914144.jpg,Gullasch soup,"Sizzling with flavor, Gullasch soup is the perfect comfort dish that never fails to impress. 🍲"
10914241,22.0,GodMorgen,Juice,Æble Appelsin & Jordbær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421839/2026-01-10/10914241.jpg,Apple Orange & Strawberry,"A burst of flavor, a smile, and a perfect mix of sweetness—like an apple, orange, and strawberry in one bite! 🍓🍊🍓"
10914210,22.0,GodMorgen,Juice,Appelsinjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421840/2026-01-10/10914210.jpg,Orange juice,"Citrusy refresh, ready to spark your day ☕️"
10914237,22.0,GodMorgen,Juice,Appelsinjuice Blodappelsin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421841/2026-01-10/10914237.jpg,Orange juice Blood orange,Citrusy energy boost with a twist—blood orange orange juice. 🍊
10914207,22.0,GodMorgen,Juice,Æblejuice Hyldeblomst,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421841/2026-01-10/10914207.jpg,Apple juice Golden flower,"Golden flower 🍎✨, sip and shine!"
10914215,22.0,GodMorgen,Juice,"Æblejuice, Rabarber & Jordbær",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421842/2026-01-10/10914215.jpg,"Apple Juice, Rhubarb & Strawberry","Sip on flavor, blend of sweet and tart—nature's perfect mix! 🍎🍓🌿"
10914234,22.0,GodMorgen,Juice,Æble Pære & Mynte Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421843/2026-01-10/10914234.jpg,Apple Pear & Mint Juice,"Sip on the sweet, fresh blend of apple, pear, and mint—nature's perfect refreshment 🍎🌿."
10914211,22.0,GodMorgen,Juice,Æblejuice Mandarin & Gulerod,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_11_2400x4384_4882x6892_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421843/2026-01-10/10914211.jpg,Applejuice Mandarin & Carrot,"A tangy blend of mandarin and carrot, perfect for a refreshing twist on apple juice—served with a side of adventure. 🍎🍊"
10914397,16.0,ØGO,Kartofler,Steak Fries,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_16_3277x329_4841x2456_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421843/2026-01-10/10914397.jpg,Steak Fries,🔥Sizzling steak fries that melt in your mouth and leave you craving more! 🍳
10914418,14.0,Ultra Energy,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1634x2895_3340x4826_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421844/2026-01-10/10914418.jpg,Energy Drink,🔥 Never forget your power – refuel and reign!
10914416,14.0,Ultra Peachy Keen,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1634x2895_3340x4826_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421844/2026-01-10/10914416.jpg,Energy Drink,"💥 Supercharged with energy, ready to conquer anything!"
10914415,14.0,Ultra Rosa,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1634x2895_3340x4826_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421845/2026-01-10/10914415.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
10914419,14.0,Rio Punch,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_21_1634x2895_3340x4826_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421845/2026-01-10/10914419.jpg,Energy Drink,"🔥 Supercharged with energy, ready to crush any challenge! 🚀"
10914409,12.0,ØGO,Pasta,Couscous,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_16_190x4600_4891x6785_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421846/2026-01-10/10914409.jpg,Couscous,"Couscous: The ultimate flavor booster for any meal, turning simple dishes into unforgettable experiences. 🍝✨"
10914398,12.0,ØGO,Diverse kolonial,Perlebyg,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_16_190x4600_4891x6785_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421846/2026-01-10/10914398.jpg,Pearl barley,"✨ Tiny gem, big energy — I'm the pearl barley, adding crunch and charm to every bite! ✨"
10914408,12.0,ØGO,Grønt,Kikærter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/3/64366/Netto032026-1_16_190x4600_4891x6785_zoom.jpg,2026-01-10,2026-01-16,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768421847/2026-01-10/10914408.jpg,Chickpeas,"Spicy, nutty, and ready to add some flavor to your life ☕🌱"
