data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11197755,9.0,Buko,Specialost,Flødeost Naturel,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_1898x1357_4895x3876_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140730/2026-07-04/11197755.jpg,Cream cheese Naturel,"Soft, creamy, and slightly whimsical — like a dream on a plate. 🍫"
11197757,9.0,Buko,Specialost,Flødeost Grøn Pikant,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_1898x1357_4895x3876_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140730/2026-07-04/11197757.jpg,Cream cheese Green Picker,"Smooth, creamy, and slightly whimsical — the perfect companion to any afternoon snack. 🍯"
11197756,9.0,Buko,Specialost,Flødeost Hvidløg,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_1898x1357_4895x3876_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140731/2026-07-04/11197756.jpg,Cream cheese Garlic,"Savory blend of creamy comfort and bold garlic, perfect for any snack or snack bar. 🧄"
11197752,9.0,Buko,Specialost,Flødeost Pikant,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_1898x1357_4895x3876_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140732/2026-07-04/11197752.jpg,Cream cheese Picant,"Savory, creamy, and slightly tangy—perfect for a morning latte or a bold twist on a classic. 🍼"
11197758,9.0,Buko,Specialost,Flødeost Pikant Løg og Krydderurter,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_1898x1357_4895x3876_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140732/2026-07-04/11197758.jpg,Cream cheese Picant Bulbs and herbs,"Savor the sweet, savory blend of cream cheese, picant bulbs, and herbs—perfect for a flavor explosion. 🌱🧀"
11197754,9.0,Buko,Specialost,Flødeost Naturel,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_1898x1357_4895x3876_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140733/2026-07-04/11197754.jpg,Cream cheese Naturel,"Soft, creamy, and slightly wild—perfect for pairing with a latte. 🍼"
11198444,12.0,Løgismose,Madlavning friskvarer,Fraiche 9%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_8_3326x5123_4830x6789_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140733/2026-07-04/11198444.jpg,Fraiche 9%,"Sip with a smile, fresh and creamy, like a summer breeze—100% dairy-free, 9% fat, and always ready to refresh your day. 🥛"
11198483,10.0,Falengreen,Madlavningsost,Revet ost Pizzatopping,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_19x4832_1698x6821_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140734/2026-07-04/11198483.jpg,Reefed Cheese Pizza Topping,"✨ Crave the ocean's flavor? I'm the salty, creamy star of your pizza—fresh, bold, and always ready to conquer your taste buds!"
11198482,10.0,Falengreen,Madlavningsost,Revet ost Mexitopping,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_19x4832_1698x6821_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140734/2026-07-04/11198482.jpg,Reefed cheese Mexitopping,"A salty, tangy, and slightly spicy cheese that brings the ocean to your plate — perfect for a beachy, bold snack. 🌊🧀"
11198481,99.0,Mammen,Skæreost,Skæreost Danbo Guld Mellemlagret,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_3293x2953_4895x6828_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140735/2026-07-04/11198481.jpg,Cutting cheese Danbo Gold Intermediate stock,"Cheese lover with a twist—Danbo Gold Intermediate stock, slicing life with flair! 🧊"
11198486,22.0,Cheasy,Skiveost,Skiveost 13% mild,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_1666x4800_3319x6873_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140735/2026-07-04/11198486.jpg,Skive cheese 13% mild,"Slightly sleepy, slightly smelly, and slightly smug—perfect for a morning snack. 🧁"
11198484,22.0,Klovborg,Skiveost,Skiveost Danbo Mellemlagret,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_1666x4800_3319x6873_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140736/2026-07-04/11198484.jpg,Skiveost Danbo Intermediate stock,Skiveost Danbo Intermediate stock: The ultimate multitasker who never stops whining about the weather. 🌤️
11198485,22.0,Cheasy,Skiveost,Skiveost Mellemlagret 13%,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_1666x4800_3319x6873_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140736/2026-07-04/11198485.jpg,Skiver cheese Intermediate stock 13%,"✨ Curious about the taste of a creamy, smooth cheese? I'm the Skiver cheese, ready to melt into your heart. 🧀"
11199495,65.0,Coca Cola Zero,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_84x2843_1666x4787_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140737/2026-07-04/11199495.jpg,Cola 18 pk.,"Sip, savor, and never forget—cola is life. 🍹"
11198829,65.0,Coca Cola,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_84x2843_1666x4787_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140737/2026-07-04/11198829.jpg,Cola 18 pk.,"Sip, savor, and never forget—Cola 18 pk. 🍹"
11198818,89.0,Squash,Sodavand,Ferskensodavand Sukkerfri 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140738/2026-07-04/11198818.jpg,Peach soda Sugar-free 24 pk.,"Sip on sweetness, never a sugar crash—peach soda, sugar-free, never boring. 🍑"
11198817,89.0,Squash,Sodavand,Sportssodavand Citron Lime Sukkerfri 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140738/2026-07-04/11198817.jpg,Sports soda Lemon Lime Sugar-free 24 pk.,"Sip, savor, and sweeten your day with a twist—sports soda, lemon lime, sugar-free. 🍹"
11198802,17.0,0 Kalorier,Sodavand,Sportssodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_1343x641_2693x2830_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140739/2026-07-04/11198802.jpg,Sports soda,"Sip, sprint, and stay unstoppable—because sports soda is the fuel for the game! 🎾💪"
11198814,17.0,Pepsi Max,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_1343x641_2693x2830_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140739/2026-07-04/11198814.jpg,Cola,"Sip, savor, and never let the taste fade—because cola is always fresh! 🍹"
11198812,17.0,Faxe Kondi,Sodavand,Sportssodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_1343x641_2693x2830_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140740/2026-07-04/11198812.jpg,Sports soda,"Sip, sprint, and stay hydrated—because every drink is a game! 🎮💧"
11198813,17.0,0 Kalorier Lemonade,Sodavand,Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_1343x641_2693x2830_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140740/2026-07-04/11198813.jpg,Soda water,"Fizzing fun, never boring—soda water keeps things lively! 🌟"
11198834,199.0,Energy,Energi- Sports- & Vitamindrikke,Energidrik 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_3209x2991_4933x4826_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140741/2026-07-04/11198834.jpg,Energy Drink 24 pk.,💥 Never miss a beat—charged up for the fight!
11206372,12.0,Starbucks,Iste & Iskaffe,Iskaffe Tripleshot Espresso Milk,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_2802x479_4908x2869_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140741/2026-07-04/11206372.jpg,Ice cream Tripleshot Espresso Milk,"Savor the sweetest mix of ice cream, espresso, and milk — triple shot, triple joy! 🍦☕️"
11198451,12.0,Starbucks,Iste & Iskaffe,Iskaffe Tripleshot Espresso Milk,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_2802x479_4908x2869_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140742/2026-07-04/11198451.jpg,Ice cream Tripleshot Espresso Milk,"Sip, savor, and stack—Ice cream Tripleshot Espresso Milk is the ultimate flavor explosion! 🍦✨"
11198796,139.0,Original,Kaffe,Kaffe Formalet,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_14_2499x4838_4933x6821_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140743/2026-07-04/11198796.jpg,Coffee Painted,"☕️ Painted with coffee, I'm the ultimate mood booster—perfect for any day. 🌟"
11198794,99.0,Crema,Kaffe,Kaffebønner,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_14_0x4826_2428x6821_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140744/2026-07-04/11198794.jpg,Coffee beans,☕️ The world needs more buzzwords.
11198795,99.0,Espresso,Kaffe,Kaffebønner,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_14_0x4826_2428x6821_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140744/2026-07-04/11198795.jpg,Coffee beans,"☕️ The world needs more coffee, and I'm here to brew it all."
11198453,24.0,innocent,Juice,"Ananas, jordbær & æblejuice",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140745/2026-07-04/11198453.jpg,"Pineapples, strawberries & apple juice","Pineapple paradise, strawberry bliss, and apple juice kickass — life's a flavor explosion! 🍌🍓 juice 🍑"
11198478,24.0,innocent,Juice,Appelsinjuice med frugtkød,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140745/2026-07-04/11198478.jpg,Fruit-flesh orange juice,"Citrusy, zesty, and always in season — perfect for a refreshing morning pick-me-up 🍊"
11198452,24.0,innocent,Juice,"Æblejuice, Kiwi & Agurk",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140745/2026-07-04/11198452.jpg,"Apple juice, Kiwi & Agurk","Juice of life, tangy and vibrant—perfect for any mood. 🍐"
11198454,24.0,innocent,Juice,Æblejuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140746/2026-07-04/11198454.jpg,Apple juice,"Juice up your day with me—fresh, vibrant, and always ready to spark a smile. 🍎✨"
11198476,24.0,innocent,Juice,Appelsinjuice uden frugtkød,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140747/2026-07-04/11198476.jpg,Orange juice without pulp,"Sip on sunshine, straight from the carton—no pulp, just vibrant energy. 🍊"
11198477,24.0,Limited Edition,Juice,Summer Crush Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140747/2026-07-04/11198477.jpg,Summer Crush Juice,"Sip on summer vibes, crushes, and fresh flavor—your perfect match awaits! 🍹"
11198455,24.0,innocent,Juice,"Blåbær, solbær, tranebær og æblejuice",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140748/2026-07-04/11198455.jpg,"Blueberries, blackcurrants, cranberries and apple juice","Savor the sweet tang of summer with blueberries, blackcurrants, cranberries, and a splash of apple juice—nature's perfect punch. 🍓✨"
11198479,24.0,innocent,Juice,Tropisk Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_10_0x2862_3306x4819_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140748/2026-07-04/11198479.jpg,Tropical Juice,"Sip, savor, and shine—Tropical Juice, ready to refresh your day! 🍹"
11197841,10.0,Green Apple,RTD,Original RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_26x4787_2357x6795_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140749/2026-07-04/11197841.jpg,Original RTD,"Original RTD: Fresh, bold, and always ready to spice things up 🍴"
11197837,10.0,Raspberry,RTD,Raspberry RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_26x4787_2357x6795_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140749/2026-07-04/11197837.jpg,Raspberry RTD,"Raspberry RTD: Sweet, tart, and always in season — perfect for a refresh. 🍓"
11197840,10.0,Original,RTD,Original RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_2_26x4787_2357x6795_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140750/2026-07-04/11197840.jpg,Original RTD,"Original RTD: The taste that never fades, always fresh and vibrant. 🌟"
11198831,85.0,Pure Vodka,Vodka,Vodka,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_1705x2862_3261x4832_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140750/2026-07-04/11198831.jpg,Vodka,"Vodka: ""Sip, savor, and never say 'no'—because life's too short for bad drinks."" 🍸"
11198832,85.0,Malibu,Rom,Rom,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_1705x2862_3261x4832_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140750/2026-07-04/11198832.jpg,Rome,"✨ Rome, the city of endless adventures and unforgettable moments. 🌍"
11198885,129.0,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140751/2026-07-04/11198885.jpg,California Red Wine,"Sip, savor, and smile—California Red Wine is the perfect companion for any good time. 🍷"
11198890,129.0,,Spanske vine,Spansk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140752/2026-07-04/11198890.jpg,Spanish White wine,"Sip, savor, and let the flavors speak — ¡Sí! 🍷"
11198896,129.0,,Australske vine,Australsk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140752/2026-07-04/11198896.jpg,Australian White wine,"Sip on the perfect blend of earth and sea — Australian White wine, ready to elevate your evening. 🍷"
11198900,129.0,,Australske vine,Australsk Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140753/2026-07-04/11198900.jpg,Australian Rosevin,"🌸 Australian Rosevin: The floral whisper of the outback, perfect for those who love a little magic in their daily routine. 🌿"
11198901,129.0,,Australske vine,Australsk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140753/2026-07-04/11198901.jpg,Australian Red Wine,"Roses in red, wine in glass — where the land meets the taste. 🍷"
11198878,129.0,,Californiske vine,Californisk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140754/2026-07-04/11198878.jpg,California White wine,"Sip, savor, and smile—California White wine is the perfect companion to any good time. 🍷"
11198895,129.0,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2493x4838_4953x6860_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140754/2026-07-04/11198895.jpg,Spanish Red Wine,"Sip, savor, and let the flavors speak—Spanish Red Wine. 🍷"
11198904,45.0,,Tyske vine,Tysk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_16_58x2016_4992x6802_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140755/2026-07-04/11198904.jpg,German Rosevin,"🌸 A floral whisper that blooms in every moment, perfect for those who love to linger."
11198906,45.0,,Tyske vine,Tysk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_16_58x2016_4992x6802_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140756/2026-07-04/11198906.jpg,German Red Wine,"Sip on elegance, one glass at a time. 🍷"
11198903,45.0,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_16_58x2016_4992x6802_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140756/2026-07-04/11198903.jpg,German White wine,"Sip the perfect sip, pour the right wine — life's too short for bad wine. 🍷"
11198905,45.0,,Tyske vine,Tysk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_16_58x2016_4992x6802_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140757/2026-07-04/11198905.jpg,German Sparkling Wine,"✨ Sip the magic of German sparkling wine, where every sip is a celebration of flavor and elegance. ✨"
11198852,50.0,,Californiske vine,Californisk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_0x4767_2499x6834_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140757/2026-07-04/11198852.jpg,California Rosevin,"🌸 A floral wonder that blooms in every moment, ready to steal your heart."
11198859,50.0,,Italienske vine,Italiensk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_0x4767_2499x6834_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140758/2026-07-04/11198859.jpg,Italian Sparkling Wine,"Sip the perfect blend of taste and flair—Italian sparkling wine, crafted to elevate any evening. 🍷"
11198839,50.0,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_0x4767_2499x6834_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140758/2026-07-04/11198839.jpg,California White wine,"Sip, savor, and share—California White wine is the perfect companion to any good time. 🍷"
11198855,50.0,,Franske vine,Fransk Rosévin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_0x4767_2499x6834_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140759/2026-07-04/11198855.jpg,French Rosé wine,"Sip, savor, and smile—French Rosé is the perfect companion for any good time! 🍷"
11198862,50.0,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_0x4767_2499x6834_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140759/2026-07-04/11198862.jpg,Italian Red Wine,"Sip, savor, and share—my red wine is a flavor that speaks volumes. 🍷"
11198826,89.0,Pilsner,Øl,Øl 18 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140760/2026-07-04/11198826.jpg,Beer 18 pc.,"Sip, shout, and share—beer is life. 🍻"
11198824,89.0,Pilsner,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140761/2026-07-04/11198824.jpg,Beer 18 pc.,"Sip, laugh, and let the brew speak — I'm the beer that knows how to have fun. 🍻"
11198828,89.0,Yakima IPA,Specialøl,Specialøl 12 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140761/2026-07-04/11198828.jpg,Special beer 12 pc.,"Brewed for the bold, served with a side of flair. 🍻"
11198820,89.0,Export,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140762/2026-07-04/11198820.jpg,Beer 18 pc.,"Sip, laugh, and let the beer do the talking—🍺✨"
11198821,89.0,Blanche,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140762/2026-07-04/11198821.jpg,Beer 18 pc.,"Sip, savor, and share—beer is life. 🍻"
11198822,89.0,IPA,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140763/2026-07-04/11198822.jpg,Beer 18 pc.,"Sip, laugh, and let the beer speak — 🍻"
11198823,89.0,Heineken,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140764/2026-07-04/11198823.jpg,Beer 18 pc.,"Sip, shout, and share—beer is life. 🍻"
11198819,89.0,Pilsner,Øl,Øl 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140764/2026-07-04/11198819.jpg,Beer 18 pc.,"Sip, laugh, and let the beer flow—life's too short for boring vibes. 🍻"
11198825,89.0,Double Ambrée,Specialøl,Specialøl 12 pk.,18,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140765/2026-07-04/11198825.jpg,Special beer 12 pc.,"""Raise a glass to the night—especially if it's brewed with flair. 🍻"""
11198827,89.0,Blanc,Specialøl,Specialøl 12 pk.,18,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_2706x350_4966x2849_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140765/2026-07-04/11198827.jpg,Special beer 12 pc.,"Sip, savor, and toast to the best brew — 🍻"
11197759,8.0,Extra,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_1_200x3805_1905x5995_zoom.jpg,2026-07-04,2026-07-10,https://res.cloudinary.com/dfqzmnlga/image/upload/v1783140766/2026-07-04/11197759.jpg,Special beer,"✨ Brewed for the bold, served for the wild. 🍻"
