data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11169379,6.0,,RTD,Lemon Flavor Cocktail,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_117x1503_3353x3601_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934106/2026-06-20/11169379.jpg,Lemon Flavor Cocktail,"Citrusy, zesty, and perfectly balanced—just the way life should be. 🍋"
11169380,6.0,,RTD,Pineapple Flavor Cocktail,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_117x1503_3353x3601_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934106/2026-06-20/11169380.jpg,Pineapple Flavor Cocktail,"Sip, scream, and stack—because pineapple flavor is everywhere! 🍑"
11176088,20.0,Raspberry Crush,Vodka,Vodka,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_4_2619x4771_4998x6848_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934107/2026-06-20/11176088.jpg,Vodka,"Vodka: ""I'm the chill, unapologetic drink that knows how to party—no pretense, just pure vibes. 🍹"""
11176073,20.0,Smirnoff,Vodka,Vodka,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_4_2619x4771_4998x6848_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934107/2026-06-20/11176073.jpg,Vodka,"Vodka: ""Sip, savor, and never say 'no' to a good drink."" 🍸"
11169372,12.0,Raspberry,RTD,Raspberry RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_3150x154_4998x2821_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934107/2026-06-20/11169372.jpg,Raspberry RTD,"Sip on the sweetest summer vibes with a splash of tartness—Raspberry RTD, refreshingly bold. 🍓"
11169377,12.0,Original,RTD,Original RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_3150x154_4998x2821_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934108/2026-06-20/11169377.jpg,Original RTD,"Original RTD: Always fresh, always bold, always unforgettable. 🍹"
11169395,12.0,Green Apple,RTD,Original RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_21_3150x154_4998x2821_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934108/2026-06-20/11169395.jpg,Original RTD,"Original RTD: Always fresh, always bold, always unforgettable. 🍹"
11169250,50.0,ISH,RTD,RTD 4 pk.,4,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_78x716_1723x2767_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934109/2026-06-20/11169250.jpg,RTD 4 pk.,"Sip, sip, and savor—this RTD 4 pk. is the perfect punch of flavor in your hand. 🍹"
11176755,60.0,Master of Mixes,Mixere u/alkohol,DrinkMix,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_65x4906_2495x6863_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934110/2026-06-20/11176755.jpg,DrinkMix,"Sip, mix, and match—your flavor adventure starts here! 🍹✨"
11169132,45.0,Maximilian Spritz,Aperitif,Aperitif,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_19x2719_2321x5091_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934110/2026-06-20/11169132.jpg,Aperitif,"Sip, savor, and spark—perfect for a midnight rendezvous. 🍸"
11169265,45.0,Spritz,RTD,Spritzish RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_1692x4209_3337x6830_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934111/2026-06-20/11169265.jpg,Spritzish RTD,"Spritzish RTD: The perfect blend of citrus and tang, with a hint of surprise—because every sip is a little unexpected. 🍹"
11169959,99.0,Punch Club,RTD,Sex on The Beach,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934111/2026-06-20/11169959.jpg,Sex on The Beach,🔥 Sex on The Beach – where every sunset feels like a rendezvous. 🌅
11176762,60.0,Rhubard Spritz,RTD,RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_65x4906_2495x6863_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934111/2026-06-20/11176762.jpg,RTD,RTD: Refresh your day with a splash of energy—no prepping required. 🚀
11176758,60.0,Passionfruit Spritz,RTD,RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_65x4906_2495x6863_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934112/2026-06-20/11176758.jpg,RTD,RTD: Refresh your day with a splash of energy—no prepping required. 🌟
11176753,60.0,Små Fugle,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_65x4906_2495x6863_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934112/2026-06-20/11176753.jpg,Shots,"""Shot to the moon, always."" 🌌"
11176752,60.0,Små Sport,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_65x4906_2495x6863_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934112/2026-06-20/11176752.jpg,Shots,"🔥 One shot, one shot, one shot—never miss a beat! 🍸"
11169315,79.0,Crodino,Aperitif,Aperitif,4,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_1684x638_3571x4155_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934113/2026-06-20/11169315.jpg,Aperitif,"Sip, savor, and savor—each sip a new adventure. 🍷"
11169260,79.0,Arancia,Aperitif,Aperitif,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_1684x638_3571x4155_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934113/2026-06-20/11169260.jpg,Aperitif,"Sip, savor, and savor—just like the best moments. 🍸"
11176735,99.0,Carta Blanca,Rom,Rom,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934114/2026-06-20/11176735.jpg,Rome,"✨ Rome, the city of endless adventures and unforgettable moments. ✨"
11176738,99.0,Red Label,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934114/2026-06-20/11176738.jpg,Whiskey,"Sip, savor, and let the whiskey speak — because life's too short for dull moments. 🍸"
11176742,99.0,Pure Liquorice,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934114/2026-06-20/11176742.jpg,Shots,"🔥 One shot, one hit, one unforgettable moment. 🎮"
11176743,99.0,Strawberry-Rhubarb,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934115/2026-06-20/11176743.jpg,Shots,"🔥 One shot, one hit, one unforgettable moment. 🍸"
11176744,99.0,Pineapple-Vanilla,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934115/2026-06-20/11176744.jpg,Shots,"🔥 One shot, one hit, one unforgettable moment. 🍸"
11176750,99.0,Spiced Gold,Rom,Rom,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934116/2026-06-20/11176750.jpg,Rome,"✨ Rome, the city of endless adventures and unforgettable memories. 🌍✨"
11169252,99.0,"Alcohol Free 0,0",Gin,Gin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_93x2845_1668x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934116/2026-06-20/11169252.jpg,Gin,"Sip, savor, and sway—my drink is always in motion. 🍸"
11169919,99.0,Orange,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_3072x4779_4546x6931_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934116/2026-06-20/11169919.jpg,Bitter,"Bitter, but beautifully sharp—like a perfect bite of winter. 🍂"
11176745,99.0,Apple Vanilla,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934117/2026-06-20/11176745.jpg,Shots,"🔥 One shot at a time, life's a shot—hit hard, hit real. 🍸"
11176748,99.0,Original,Likør,Likør,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934117/2026-06-20/11176748.jpg,Liqueurs and cordials,"Sip, savor, and soak in the sweetest vibes — I'm the drink that turns every moment into a celebration. 🍸"
11176749,99.0,London Dry Gin,Gin,Gin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934118/2026-06-20/11176749.jpg,Gin,"Sip, savor, and savor the flavor of the night — I'm gin. 🍸"
11176751,99.0,Gammel Dansk,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934118/2026-06-20/11176751.jpg,Bitter,"Bitter, but delicious—sometimes just the right taste to wake you up. 🍽️"
11169423,99.0,Aperol,Aperitif,Aperitif,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934119/2026-06-20/11169423.jpg,Aperitif,"Sip, savor, and spark—perfect for a night out! 🍸"
11176737,99.0,Triple Wood,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934119/2026-06-20/11176737.jpg,Whiskey,"Whiskey: Whiskey, I'm the night's secret, the spark that lights up the dark, and the whisper that never sleeps. 🍸"
11169917,99.0,Jägermeister,Bitter,Bitter,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_3072x4779_4546x6931_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934119/2026-06-20/11169917.jpg,Bitter,"Bitter, but beautifully sharp—like the edge of a knife that cuts through the sweetest surprises. 🍴"
11169957,99.0,The Famous Grouse,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934120/2026-06-20/11169957.jpg,Whiskey,"Whiskey: ""Sipping on the soul of a summer night, one sip at a time. 🍸"""
11176746,99.0,Salty Caramel,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934120/2026-06-20/11176746.jpg,Shots,"🔥 One shot at a time, life's a wild ride 🍸"
11176739,99.0,Smirnoff,Vodka,Vodka,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934121/2026-06-20/11176739.jpg,Vodka,"✨ Vodka: The chill that makes the night better, one sip at a time. 🍸"
11169958,99.0,Limoncino de Sorrento,Likør,Likør,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934121/2026-06-20/11169958.jpg,Liqueurs and cordials,"Sip, savor, and sway with every drink—liquid magic in a glass. 🍹"
11176740,99.0,Blanco,Tequila,Tequila,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_2495x4842_4940x6805_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934121/2026-06-20/11176740.jpg,Tequila,"Sip, savor, and savor the moment — just like you would a good tequila. 🍸"
11169969,99.0,Big Bucket,Mixere u/alkohol,Strawberry Mix,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934122/2026-06-20/11169969.jpg,Strawberry Mix,"Sour, sweet, and sensational—perfect for a morning latte! 🍓"
11169960,99.0,Big Bucket,Mixere u/alkohol,Blue Hawaiian,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_22_1583x4747_3150x6837_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934122/2026-06-20/11169960.jpg,Blue Hawaiian,Blue Hawaiian: The flavor that makes every day a tropical paradise 🌴✨
11169080,50.0,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_1581x95_4952x3269_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934122/2026-06-20/11169080.jpg,Spanish Red Wine,"Aged Spanish Red Wine — bold, bold, bold. 🍷"
11169016,99.0,,Franske vine,Fransk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_1183x5312_2372x7038_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934123/2026-06-20/11169016.jpg,French White wine,"Sip, savor, and smile—French white wine, made to elevate any moment. 🍷"
11169020,99.0,,Tyske vine,Tysk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_1707x3541_3276x5641_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934123/2026-06-20/11169020.jpg,German White wine,Sip the soul of Europe with every glass — 🍷
11169202,99.0,Løgismose,Øvrige vinlande,Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_150x2598_1578x6805_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934124/2026-06-20/11169202.jpg,Red wine,"Sip, savor, and savour every moment—red wine, unapologetic. 🍷"
11176715,99.0,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_1942x562_4998x2921_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934124/2026-06-20/11176715.jpg,California Red Wine,"Sip, savor, and let the red wine do the talking — 🍷"
11169200,99.0,Løgismose,Øvrige vinlande,Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_150x2598_1578x6805_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934125/2026-06-20/11169200.jpg,Rose wine,"A smoky, sweet sip of elegance — like a sunset in a glass. 🍷"
11169201,99.0,Løgismose,Øvrige vinlande,Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_150x2598_1578x6805_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934125/2026-06-20/11169201.jpg,White wine,"Sip, savor, and share—white wine is the ultimate flavor booster. 🍷"
11169139,29.0,,Mousserende,Spansk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_3440x5097_4888x7241_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934126/2026-06-20/11169139.jpg,Spanish Sparkling Wine,Sip the spark of adventure with every glass—perfect for those who love a little bit of flair. 🍷
11169079,119.0,,Spanske vine,Spansk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_0x5173_3099x7247_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934126/2026-06-20/11169079.jpg,Spanish White wine,"Sip the perfect blend of tradition and taste, 🍷"
11169078,119.0,,Spanske vine,Spansk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_15_0x5173_3099x7247_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934127/2026-06-20/11169078.jpg,Spanish Red Wine,"Sip, savor, and let the flavors speak — 🍷"
11169085,32.0,,Chilenske vine,Chilensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_145x3143_2112x5186_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934127/2026-06-20/11169085.jpg,Chilean Red Wine,"A bold, bold, bold wine that makes your heart skip a beat — 🍷"
11169094,32.0,,Chilenske vine,Chilensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_145x3143_2112x5186_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934127/2026-06-20/11169094.jpg,Chilean White wine,"Sip, savor, and savor the taste of life—just like a great Chilean White wine. 🍷"
11169010,129.0,,Franske vine,Fransk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_2390x5628_4876x7133_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934128/2026-06-20/11169010.jpg,French Red Wine,"A sip of elegance, poured with passion—🍷✨"
11169013,129.0,,Franske vine,Fransk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_2390x5628_4876x7133_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934128/2026-06-20/11169013.jpg,French White wine,"Sip, savor, and smile—French white wine, perfect for any occasion. 🍷"
11169267,39.0,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3290x4248_4881x6869_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934128/2026-06-20/11169267.jpg,Italian White wine,"Sip, savor, and let the taste tell your story — 🍷"
11169283,39.0,,Italienske vine,Italiensk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3290x4248_4881x6869_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934129/2026-06-20/11169283.jpg,Italian White wine,"Sip, savor, and let the flavors speak — Italian White wine, ready to elevate any moment. 🍷"
11169084,39.0,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2289x32_4876x3086_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934129/2026-06-20/11169084.jpg,California White wine,"Sip, savor, and let the wine do the talking—each glass a story, every sip a celebration. 🍷"
11169083,39.0,,Californiske vine,Californisk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_2289x32_4876x3086_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934130/2026-06-20/11169083.jpg,California Red Wine,"Sip, savor, and share—California Red Wine is the perfect companion to any good time. 🍷"
11169276,39.0,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_3290x4248_4881x6869_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934130/2026-06-20/11169276.jpg,Italian Red Wine,"Sip, savor, and let the taste tell your story—🍷✨"
11169113,89.0,,Tyske vine,Tysk Hvidvin,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_17_3535x32_4914x3870_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934130/2026-06-20/11169113.jpg,German White wine,"Sip the perfect blend of tradition and taste, 🍷"
11169038,45.0,,Tyske vine,Tysk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934131/2026-06-20/11169038.jpg,German Sparkling Wine,"A sparkling delight that dances on the tongue, perfect for any occasion, 🍷"
11169039,45.0,,Tyske vine,Tysk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934131/2026-06-20/11169039.jpg,German Red Wine,"A sip of elegance, a toast to the night—*German Red Wine* in every glass. 🍷"
11169102,45.0,,Sydafrikanske vine,Sydafrikansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_95x5186_2827x7196_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934132/2026-06-20/11169102.jpg,South African White wine,Sip on the taste of South Africa—where flavor meets adventure 🍷
11169103,45.0,,Sydafrikanske vine,Sydafrikansk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_95x5186_2827x7196_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934132/2026-06-20/11169103.jpg,South African Rosevin,"A vibrant, bold rose that blooms in the heart of the South African desert — 🌼"
11176720,45.0,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/26/65672/Netto262026-1_20_1618x2850_3358x4835_zoom.jpg,2026-06-20,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934132/2026-06-20/11176720.jpg,German White wine,"Sip on elegance, one glass at a time. 🍷"
11169021,45.0,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934133/2026-06-20/11169021.jpg,German White wine,"Sip the moment, pour the passion — German White wine, where every sip is a story. 🍷"
11169105,45.0,,Sydafrikanske vine,Sydafrikansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_16_95x5186_2827x7196_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934133/2026-06-20/11169105.jpg,South African Red Wine,A sip of South African Red Wine—where the land and the vineyard meet. 🍷
11169037,45.0,,Tyske vine,Tysk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_14_3143x582_4990x5647_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934134/2026-06-20/11169037.jpg,German Rosevin,"🌹 A floral whisper that blooms in every moment, perfect for those who love to feel loved."
11169266,45.0,ISH,Mousserende,Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_19_1692x4209_3337x6830_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934134/2026-06-20/11169266.jpg,Sparkling Wine,"✨ Sip, savor, and sparkle—perfect for any occasion! ✨"
11169197,50.0,Løgismose,Øvrige vinlande,Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/25/65608/Netto252026-1_18_1542x4873_4530x6775_zoom.jpg,2026-06-13,2026-06-26,https://res.cloudinary.com/dfqzmnlga/image/upload/v1781934134/2026-06-20/11169197.jpg,White wine,"Sip, savor, and shine—white wine, always. 🍷"
