data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10876557,15.36,ØGO,Ris,Grødris,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_20_3211x657_4901x4690_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903426/2025-12-13/10876557.jpg,Purslane,"✨ Eat the wild, eat the strange, eat the unexpected. 🌿"
10876523,12.0,Chestfords,Saucer,Brun Sauce,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_9_2466x3282_3725x5025_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903426/2025-12-13/10876523.jpg,Brown Sauce,"Sauce up the fun with me—sweet, savory, and always ready to mingle! 🍵✨"
10876485,99.0,Bistronne,Fjerkræ,And,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_5_3168x2062_4971x4992_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903427/2025-12-13/10876485.jpg,Duck,I'm a duck who loves to quack in the rain and enjoy a good snack. 🐦
10876528,10.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_9_1147x3129_2526x5045_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903429/2025-12-13/10876528.jpg,Minced pig meat 8-12 per cent,"✨ Chopsocks of flavor, ready to mix and match!"
10876431,10.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_2_18x3788_2357x6833_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903430/2025-12-13/10876431.jpg,Minced pig meat 8-12 per cent,✨ Chef's secret weapon: minced pig meat 8-12% – the perfect blend of flavor and flexibility. 🥩
10876503,10.0,Velsmag,Grisekød,Hakket grisekød 8-12%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_7_47x2980_2463x4826_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903434/2025-12-13/10876503.jpg,Minced pig meat 8-12 per cent,"✨ Flaky, flavorful, and perfectly crispy — just like a good snack! ✨"
10876549,17.0,Julius,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_19_3670x80_4933x2104_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903446/2025-12-13/10876549.jpg,Special beer,"🔥 Brewed for the bold, poured for the brave—special beer, ready to turn every day into a celebration. 🍻"
10876473,24.0,Steff Houlberg,Færdigretter Køl,Risengrød,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_13_2510x3562_4901x6941_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903447/2025-12-13/10876473.jpg,Rice grain,"✨ Rice grain, the quiet powerhouse of flavor, always brings a smile to anyone who tastes it. ✨"
10876621,5.51,Karolines,Øvrige mejeriprodukter,Risalamande med kirsebærsauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_21_12x712_2226x4102_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903447/2025-12-13/10876621.jpg,Risalamande with cherry sauce,"Cherry-laden delight, sweet and bold, with a twist of tangy joy 🍒✨"
10876559,27.79,ØGO,Is,Vanilje is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_20_2310x4647_4933x6919_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903448/2025-12-13/10876559.jpg,Vanilla ice,"Savor the sweet, creamy, and slightly tangy joy of vanilla ice — the perfect bite that melts in your mouth. 🍯"
10876421,7.5,Kærgården,Fedtstoffer,Smørbar Let,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_59x2375_2374x4191_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903448/2025-12-13/10876421.jpg,Spreadable Light,"✨ Spreadable Light that melts into your heart, perfect for any moment. ✨"
10876420,7.5,Kærgården,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_59x2375_2374x4191_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903449/2025-12-13/10876420.jpg,Butterable,"Soft, creamy, and perfect for any moment—just wait for the butter to melt. 🧀"
10876437,15.0,Navito,Fisk,Fiskefileter,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_2_2386x344_4939x3698_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903449/2025-12-13/10876437.jpg,Fish fillets,"Sizzling with flavor, ready to conquer your taste buds! 🍣"
10876705,39.0,Eco Care,Vaskemiddel,Vaskemiddel-flydende,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_27_0x3547_2492x6855_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903450/2025-12-13/10876705.jpg,Laundry liquid,"Wash your clothes, but not your heart — just a little bit of laundry liquid. 🧼"
10876459,89.0,,Italienske vine,Italiensk Hvidvin,1,2,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_3_53x3491_2499x6827_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903450/2025-12-13/10876459.jpg,Italian White wine,"Sip on the good stuff, and let the wine do the talking. 🍷"
10876456,89.0,,Italienske vine,Italiensk Rosévin,1,2,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_3_53x3491_2499x6827_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903451/2025-12-13/10876456.jpg,Italian Rosé wine,"Roses are red, but my wine is bold—pair it with a good story. 🍷"
10876458,89.0,,Italienske vine,Italiensk Rødvin,1,2,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_3_53x3491_2499x6827_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903452/2025-12-13/10876458.jpg,Italian Red Wine,"Sip, savor, and let the taste tell your story — 🍷"
10876619,5.99,Egelykke,Postej og Paté,Paté,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_21_2861x4221_4998x6869_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903452/2025-12-13/10876619.jpg,Paté,"Savory, smoky, and perfectly balanced — like a good snack that never gets tired. 🍞"
10876423,16.0,Julepostej,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_2469x4227_4850x6489_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903453/2025-12-13/10876423.jpg,Liver pie,"Craving a little chaos? I'm liver pie—flaky, flavorful, and ready to turn your day into a feast. 🍽️"
10876424,16.0,Grovhakket,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_2469x4227_4850x6489_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903453/2025-12-13/10876424.jpg,Liver pie,"Craving a savory twist on tradition? I'm liver pie—bold, briny, and ready to satisfy your taste buds! 🍽️"
10876425,16.0,Fransk Postej,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_2469x4227_4850x6489_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903454/2025-12-13/10876425.jpg,Liver pie,"Craving a savory, spicy treat that brings a smile and a little bit of rebellion—liver pie 🍲✨"
10876565,30.0,Antioxidant,Juice,Smoothie,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_11_22x738_4922x3454_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903454/2025-12-13/10876565.jpg,Smoothie,"Sip, swirl, and conquer — my smoothie is the ultimate energy boost! 🌟"
10876476,10.0,Graasten,Pålægssalat,Italiensk salat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_4_2459x3481_4945x6862_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903455/2025-12-13/10876476.jpg,Italian salad,"Savoring a feast of flavors, one salad at a time 🍴"
10876477,10.0,Graasten,Pålægssalat,Karrysalat,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_4_2459x3481_4945x6862_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903456/2025-12-13/10876477.jpg,Curry salad,"Spicy, zesty, and full of flavor—curry salad is the ultimate flavor bomb! 🍲"
10876564,30.0,Energise,Juice,Smoothie,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_11_22x738_4922x3454_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903457/2025-12-13/10876564.jpg,Smoothie,"Sip, spin, and savour—my smoothie is your daily dose of flavor! 🍋"
10876625,18.0,Løgismose,Syrnet morgenmad,Jordbær & Rabarber Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_22_1828x4666_3312x6857_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903458/2025-12-13/10876625.jpg,Strawberries & Rhubarb Skyr,"Savor the sweet, tangy, and creamy joy of strawberries and rhubarb in a skyrocket of flavor 🌟"
10876626,18.0,Løgismose,Syrnet morgenmad,Pære & Banan Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_22_1828x4666_3312x6857_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903459/2025-12-13/10876626.jpg,Pear & Banana Skyr,"Peachy and creamy, perfect for a quick snack or breakfast—nature's sweet twist! 🍐🍌"
10876539,13.0,K-salat,Saucer,Bearnaisesauce,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_18_11x2817_2537x4868_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903459/2025-12-13/10876539.jpg,Bearnaise sauce,"✨ A daring blend of bold flavors and bold confidence, perfect for any unforgettable moment. ✨"
10876522,12.0,Harvest Best,Grønt,Asparges,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_9_3659x5078_4998x6888_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903460/2025-12-13/10876522.jpg,Beans (without pods),"Soy bean without pods, ready to sprout into a wild, wild party. 🌱✨"
10876427,16.0,Stryhns,Pålægspølser,Røget Medister,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_2469x4227_4850x6489_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903461/2025-12-13/10876427.jpg,Smoked Medists,"🔥 Smoked Medists: Where flavor meets fire, and every bite tells a story. 🌟"
10876520,25.0,Løgismose,Grønt-syltet,Drueagurker,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_16_3201x4868_4912x6860_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903462/2025-12-13/10876520.jpg,Gherkins,"Pickles, but with a twist—flavored, fidgety, and always ready to spark a conversation. 🍋"
10876488,24.0,Steff Houlberg,Øvrige mejeriprodukter,Risalamande,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_13_2510x3562_4901x6941_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903463/2025-12-13/10876488.jpg,Risalamande,"✨ A flavor that dances between sweet and spicy, with a hint of surprise—Risalamande! ✨"
10876415,12.0,Ama,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_11_54x3648_2569x6860_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903470/2025-12-13/10876415.jpg,Butterable,"Smoother than a buttered toast, with a little extra flair. 🥪"
10876513,65.0,Velsmag,Kylling,Kylling,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_8_2814x2446_4909x4975_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903488/2025-12-13/10876513.jpg,Chicken,"Sizzling with flavor, ready to conquer any dish! 🍗"
10876532,29.0,Rahbek,Fisk og skaldyr Frost ,Fiskefileter,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_9_1193x1213_2466x3123_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903489/2025-12-13/10876532.jpg,Fish fillets,"Sizzling with flavor, ready to conquer your taste buds! 🍣"
10876509,24.95,Velsmag,Grisekød,Ribbensteg,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_8_42x3117_2683x4832_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903490/2025-12-13/10876509.jpg,Robin roast,Robin roast 🍲✨
10876469,5.0,Brunchy,Bacon,Baconskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_4_66x1525_2472x3481_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903491/2025-12-13/10876469.jpg,Bacon washers,"Bacon washers: Clean your life with a sprinkle of crispy, smoky perfection. 🍬✨"
10876500,40.0,Rose,Kylling,Hakket kylling 7-10%,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_7_2457x3004_4980x4862_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903491/2025-12-13/10876500.jpg,Chicked chicken 7-10%,✨ Chickened chicken 7-10% ✨
10876607,25.0,Basta,Klargøring & bilpleje,Tekstilrens,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_34_3249x4657_4788x6849_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903492/2025-12-13/10876607.jpg,Textile cleaning,"✨ Clean your space, but not just any space—transform it with a touch of style and shine! ✨"
10876604,25.0,Basta,"Olie, sprinklervæske m.m.",Isfjerner,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_34_3249x4657_4788x6849_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903492/2025-12-13/10876604.jpg,Ice remover,"I'm here to melt your ice, no matter how stubborn—just a little sparkle and a dash of cheer. 🎉"
10876547,35.0,Green Dates,Tørret Frugt,Dadler,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_10_2446x4737_4998x6857_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903493/2025-12-13/10876547.jpg,Dates,"Sweet, juicy, and full of sweetness—dates are the perfect snack to satisfy any craving! 🍒"
10876468,25.0,Daim,Is,Daim is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_13_140x3610_2504x6881_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903494/2025-12-13/10876468.jpg,Daim is,"Daim is the ultimate multitasker, always ready to conquer the day with a smile and a mission. 😎"
10876461,14.0,Harvest Best,Frugt og bær,Blåbær,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_13_81x123_2488x3626_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903494/2025-12-13/10876461.jpg,Blueberries,"✨ Blueberries: the sweet, juicy spark that makes every day brighter! 🍓"
10876460,14.0,Harvest Best,Frugt og bær,Hindbær,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_13_81x123_2488x3626_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903495/2025-12-13/10876460.jpg,Raspberries,"Pink-pink and juicy, I'm the perfect confetti in your basket—fresh, bold, and always in season. 🍓"
10876457,14.0,Harvest Best,Frugt og bær,Mango i tern,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_13_81x123_2488x3626_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903495/2025-12-13/10876457.jpg,Mango in cube,"Mango in cube: Sweet, juicy, and ready to burst — just like your favorite snack. 🍌_CUBE"
10876426,16.0,Bacon Peber,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_1_2469x4227_4850x6489_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903496/2025-12-13/10876426.jpg,Liver pie,"Craving a little chaos? I'm liver pie—crispy, creamy, and ready to spark a conversation. 🍴"
10876567,12.0,Ama,Fedtstoffer,Margarine-fast Bage,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_11_54x3648_2569x6860_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903497/2025-12-13/10876567.jpg,Margarine-fast Bake,"Savory, creamy, and always ready to bake—no butter needed! 🍪"
10876489,12.0,Løgismose,Madlavning friskvarer,Fraiche 9%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_14_3012x47_4879x1710_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903498/2025-12-13/10876489.jpg,Fraiche 9%,"Sip with a smile, because Fraiche 9% is the perfect pour for any occasion. 🍸"
10876490,12.0,Løgismose,Madlavning friskvarer,Creme Fraiche 18%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_14_3012x47_4879x1710_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903498/2025-12-13/10876490.jpg,Cream Fraiche 18%,"Milk with a twist—fresh, creamy, and ready to blend into anything. 🥛"
10876677,45.0,,Mousserende,Spansk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_25_1644x2879_4838x4791_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903499/2025-12-13/10876677.jpg,Spanish Sparkling Wine,"✨ Sip the spark of Spain, where every glass is a celebration of flavor. ✨"
10876678,45.0,,Spanske vine,Spansk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_25_1644x2879_4838x4791_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903500/2025-12-13/10876678.jpg,Spanish Rosevin,A floral explosion that turns every moment into a celebration 🌸
10876453,15.0,Bådsmand,Sild,Sild,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_3_2552x83_4951x3425_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903500/2025-12-13/10876453.jpg,Herring,"Sashimi master, sushi enthusiast, and ocean's gentle whisper—ready to pair with the perfect meal. 🍣"
10876563,30.0,innocent,Juice,Ingefærshot,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_11_22x738_4922x3454_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903501/2025-12-13/10876563.jpg,Gingerhot,🔥 Gingerhot: The spice that makes every day a little more fiery and unforgettable! 🌟
10876679,45.0,,Spanske vine,Spansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_25_1644x2879_4838x4791_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903501/2025-12-13/10876679.jpg,Spanish White wine,"Sip the perfect blend of tradition and taste, 🍷"
10876676,45.0,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_25_1644x2879_4838x4791_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903502/2025-12-13/10876676.jpg,Spanish Red Wine,Sip the flavor of adventure with every glass — 🍷
10876685,45.0,,Tyske vine,Tysk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_25_20x2864_1664x4793_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903504/2025-12-13/10876685.jpg,German White wine,"Sip, savor, and let the wine do the talking — 🍷"
10876686,45.0,,Australske vine,Australsk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_25_20x2864_1664x4793_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903504/2025-12-13/10876686.jpg,Australian White wine,"Sip on the perfect blend of earth and sun — a glass of Australian White wine, just like you. 🍷"
10876694,15.0,Gliss,Shampoo,Shampoo,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_26_13x2824_2526x4919_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903505/2025-12-13/10876694.jpg,Shampoo,"✨ Shine bright, wash away stress, and keep your vibes high—because you're the star of the shower! ✨"
10876639,39.0,Tresor,Morgenmadsprodukter,Morgenmadsprodukt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_2419x749_4859x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903505/2025-12-13/10876639.jpg,Breakfast product,"Elevate your morning with a twist — a breakfast that tastes like a dream, served with a side of fun. 🥞✨"
10876638,39.0,Smacks,Morgenmadsprodukter,Morgenmadsprodukt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_2419x749_4859x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903506/2025-12-13/10876638.jpg,Breakfast product,Egg-shaped energy boost for your morning routine 🥚
10876641,39.0,Kelloggs,Cornflakes,Cornflakes,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_2419x749_4859x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903506/2025-12-13/10876641.jpg,Cornflakes,Cornflakes: The golden spark that makes every morning just a little more delicious. 🍞
10876640,39.0,Frosties,Cornflakes,Cornflakes,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_2419x749_4859x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903507/2025-12-13/10876640.jpg,Cornflakes,"Cornflakes: The sweet, crunchy, and slightly messy hero of breakfast chaos. 🍞"
10876642,39.0,Special K,Morgenmadsprodukter,Morgenmadsprodukt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_2419x749_4859x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903507/2025-12-13/10876642.jpg,Breakfast product,"Wake up, eat well, and never miss a breakfast moment 🥤"
10876637,39.0,Choco Krispies,Morgenmadsprodukter,Morgenmadsprodukt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_2419x749_4859x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903508/2025-12-13/10876637.jpg,Breakfast product,"✨ Wake up, eat well, and never miss a morning boost! ✨"
10876445,13.0,Creamy White,Specialost,Skimmelost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_2_20x298_2386x3739_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903508/2025-12-13/10876445.jpg,Skimming Lost,"Skimming Lost — catching what others miss, one glance at a time. 🎯"
10876636,13.0,Mamone,Nødder & Kerner,Mandler,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_23_27x789_2426x4647_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903509/2025-12-13/10876636.jpg,almonds,"✨ Crunchy, creamy, and perfect for any snack—almonds are the ultimate snack that makes every bite count! ✨"
10876524,49.0,,Italienske vine,Italiensk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_17_1743x2698_3249x4916_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903509/2025-12-13/10876524.jpg,Italian Red Wine,"Sip, savor, and let the taste tell your story—🍷✨"
10876556,13.26,Hanegal,Vegetarpålæg,Plantepostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/51/64202/Netto512025-1_20_0x674_3039x3508_zoom.jpg,2025-12-13,2025-12-19,https://res.cloudinary.com/dfqzmnlga/image/upload/v1765903510/2025-12-13/10876556.jpg,Plant pie,"Plant pie: Sip, savor, and sprout your way through life with a sprinkle of joy. 🌱✨"
