data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10848166,10.0,at home CLEAN,Opvask,Afspændingsmiddel,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_24_86x4807_1744x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415482/2025-11-29/10848166.jpg,Lightning agent,"⚡ Charge the day with energy, one lightning strike at a time. 🌩️"
10848110,10.0,Christmas IPA,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_129x922_4981x2994_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415482/2025-11-29/10848110.jpg,Special beer,"✨ Brewed for the bold, poured for the wild. 🍻"
10848121,10.0,NældeBryg,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_129x922_4981x2994_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415483/2025-11-29/10848121.jpg,Special beer,"🍺✨ One sip, one revelation—special beer, always. 🍻"
10848124,10.0,HumleBryg,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_129x922_4981x2994_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415483/2025-11-29/10848124.jpg,Special beer,"✨ Brewed for the bold, poured for the daring. 🍻"
10847958,20.0,Pink lady,Frugt,Æbler,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_12_35x576_4964x3374_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415483/2025-11-29/10847958.jpg,Apples,"Red, juicy, and ready to crush your day—apples! 🍎"
10847835,20.0,Cheasy,Syrnet morgenmad,Vanilje Skyr ,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_2_16x4695_2445x6865_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415484/2025-11-29/10847835.jpg,Vanilla Skyr,"Savory, creamy, and slightly sweet – the perfect cup of vanilla skyr to elevate any morning. 🍯"
10847860,10.0,Harvest Best,Grøntsager,Wok Mix,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_4_2494x3675_4928x6887_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415484/2025-11-29/10847860.jpg,Wok Mix,🔥 Stir-fry your day with Wok Mix – where flavors collide and chaos is the new normal! 🍳
10848111,10.0,Christmas Ale,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_129x922_4981x2994_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415485/2025-11-29/10848111.jpg,Special beer,"✨ Brewed for the bold, poured for the curious. 🍻"
10848122,10.0,AhornBryg,Alkoholfrie Øl,Øl - Alkoholfri,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_129x922_4981x2994_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415485/2025-11-29/10848122.jpg,Beer - Alcohol Free,"Sip, savor, and stay sober — the beer that keeps it all going. 🍻"
10848123,10.0,BøgeBryg,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_129x922_4981x2994_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415486/2025-11-29/10848123.jpg,Special beer,"✨ Brewed for the bold, poured for the thrill. 🍻"
10848165,10.0,Vel,Opvask,Opvaskemiddel,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_24_86x4807_1744x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415486/2025-11-29/10848165.jpg,Dishwasher,"✨ Clean up the mess, leave the chaos behind. 🧼"
10847920,20.0,Bagernes Bedste,Rugbrød i Skiver,Rugbrødsskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_7_121x2510_1735x4677_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415487/2025-11-29/10847920.jpg,Rye bread slices,"Soft, sturdy rye bread slices, ready to slice into adventures. 🍞"
10848062,10.0,Harvest Best,Grønt,Kartofler,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_19_414x4945_2719x6775_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415487/2025-11-29/10848062.jpg,Potatoes,"I'm the root of many meals, always humble and hearty, 🧄"
10848184,70.0,Raakraft,Kattefoder,Kattefoder,1,3,sæk,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_25_1683x4807_3332x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415488/2025-11-29/10848184.jpg,Cat food,"Meow-sational munching, perfect for a rainy day! 🐾"
10847852,8.0,Ama,Madlavning friskvarer,Madlavningsfløde 4%,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_4_22x587_2445x3524_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415488/2025-11-29/10847852.jpg,Cooking cream 4%,Savor the flavor of everyday adventures with a dash of cream. 🍲
10847871,8.0,Ama,Madlavning friskvarer,Madlavningsfløde 15 %,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_5_2504x3481_3735x4981_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415488/2025-11-29/10847871.jpg,Cooking cream 15 %,Savor the flavor of adventure with every spoonful—*chef's kiss*!
10847888,8.0,Ama,Madlavning friskvarer,Madlavningsfløde 7 %,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_4_22x587_2445x3524_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415489/2025-11-29/10847888.jpg,Cooking cream 7 per cent,Sooapy sauce with a twist — perfect for cooking up a storm! 🍳✨
10847889,8.0,Ama,Madlavning friskvarer,Madlavningsfløde 15 %,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_4_22x587_2445x3524_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415490/2025-11-29/10847889.jpg,Cooking cream 15 %,✨ Whisking wonders into every dish with a dash of flair! ✨
10847863,10.0,Harvest Best,Grøntsager,Mukimame Bønner,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_4_2494x3675_4928x6887_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415490/2025-11-29/10847863.jpg,Mukimame Beans,✨ Savor the crunch of joy with every bite of mukimame beans! 🌟
10848105,25.0,Curré,Gløgg,Gløgg,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_21_3453x4401_4921x6853_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415491/2025-11-29/10848105.jpg,Turnips,"Turnips: I'm the root of winter's secret, crisp and bold, ready to turn your day into a delicious surprise! 🥕"
10848159,20.0,Klorin,Rengøringsmidler,Klor,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_24_1657x4833_3367x6836_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415491/2025-11-29/10848159.jpg,Chlorine,"Clarity, disinfect, and a dash of spark—because cleanliness is key! 🌟"
10848042,20.0,Bell's,Müsli & Granola,Granola,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_18_2443x810_4851x3874_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415492/2025-11-29/10848042.jpg,Granola,"✨ Crunchy, sweet, and ready to conquer your day! ✨"
10847975,24.0,innocent,Juice,Appelsinjuice med frugtkød,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415493/2025-11-29/10847975.jpg,Fruit-flesh orange juice,"Sip, savor, and spill—because every drop is a flavor burst! 🍊"
10847974,24.0,innocent,Juice,"Ananas, jordbær & æblejuice",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415494/2025-11-29/10847974.jpg,"Pineapples, strawberries & apple juice","Pineapple paradise and strawberry joy, served with a splash of apple juice—perfect for a sunny day. 🍍🍓 juice 🍑"
10847977,24.0,innocent,Juice,"Æblejuice, Druer, Pære & Granatæble",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415494/2025-11-29/10847977.jpg,"Apple juice, Grapes, Pear & Pomegranate","Juice, grapes, and pomegranate — nature's sweet symphony. 🍎🍇✨"
10847972,24.0,innocent,Juice,"Æblejuice, Hindbær",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415494/2025-11-29/10847972.jpg,"Apple juice, Raspberry",Tropical fruit smoothie lover | 🍐🍓
10847971,24.0,innocent,Juice,Tropisk Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415495/2025-11-29/10847971.jpg,Tropical Juice,Sip on the vibrant taste of the world—Tropical Juice 🍋
10847973,24.0,innocent,Juice,Æblejuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415496/2025-11-29/10847973.jpg,Apple juice,"Tropical twist on a classic: ""Sip on the sweet, zesty joy of life—because every drop is a flavor adventure."" 🍎✨"
10847976,24.0,innocent,Juice,Appelsinjuice Gulerod,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415496/2025-11-29/10847976.jpg,Orange juice Carrot,"Citrusy and crunchy, I'm the perfect mix of refresh and energy — just don't ask me to explain my flavor profile. 🍊 carrots"
10847959,14.0,,Grønt,Cocktailtomater,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_12_35x3400_2443x5031_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415497/2025-11-29/10847959.jpg,Cocktail tomatoes,"Sip, savor, and spin—my flavor is legendary. 🍹"
10848020,14.0,ØGO,Koncentreret Saft,Hyldeblomstdrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_15_2124x1958_4083x4617_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415497/2025-11-29/10848020.jpg,Golden flower potion,✨ Bloom your day with a golden potion that makes every moment shine! 🌸
10847918,10.0,Klassisk Bacon,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_7_3289x2821_4955x4712_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415498/2025-11-29/10847918.jpg,Liver pie,"Craving a hearty, spicy treat that's both satisfying and slightly smoky? I'm liver pie. 🍲"
10849012,59.0,EverLast,Herretøj,Boxershorts,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_37_3295x4623_4669x6813_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415498/2025-11-29/10849012.jpg,Boxers shorts,"🔥 Shorts that make you feel unstoppable, one step at a time! 🌟"
10847931,89.0,Bistronne,Fjerkræ,And,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_8_3203x378_4895x2977_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415499/2025-11-29/10847931.jpg,Duck,"I'm a duck who loves to splash and swim in the pool, but I also love to cook and share tasty meals with friends. 🐦"
10847962,15.0,,Grønt,Peberfrugt,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_12_60x5152_2616x6896_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415499/2025-11-29/10847962.jpg,Pepper,"🔥 Pepper, the spice that turns平凡 into extraordinary! 🌟"
10847963,5.0,Yoggi,Mellemmåltider,Yoghurt Vanilje Med Müsli Top,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_35x792_2598x2899_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415500/2025-11-29/10847963.jpg,Yogurt Vanilla With Müsli Top,"Sipping on a sweet, creamy treat with a sprinkle of joy—Yogurt Vanilla With Müsli Top. 🍯✨"
10847964,5.0,Yoggi,Mellemmåltider,Yoghurt Appelsin Med Müsli Top,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_35x792_2598x2899_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415500/2025-11-29/10847964.jpg,Yogurt Orange With Müsli Top,"✨ Yogurt Orange With Müsli Top – sweet, tangy, and crunchy in every bite! 🍯"
10847967,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Jordbær & Banan,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2426x732_4877x2925_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415501/2025-11-29/10847967.jpg,Drinking yogurt Strawberry & Banana,Savoring the sweetest blend of strawberry and banana in every sip—nature's perfect snack. 🍓🍌
10847965,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2426x732_4877x2925_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415501/2025-11-29/10847965.jpg,Drinking yoghurt Strawberry,"Sip, swirl, and conquer with a tangy twist—strawberry yogurt is the ultimate flavor explosion! 🍓✨"
10847966,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Multifrugt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2426x732_4877x2925_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415502/2025-11-29/10847966.jpg,Drinking yoghurt Multifruit,"Sip, snack, and savor—my flavor is everywhere! 🍯✨"
10847874,8.0,La Campagna,Fersk pasta,Tagliolini Naturel,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_5_2510x5467_3697x6887_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415502/2025-11-29/10847874.jpg,Tagliolini Naturel,"Sleek, creamy tagliolini that dance in the sauce like a secret lover—perfect for a bold, flavorful meal. 🍝✨"
10847907,12.0,Graasten,Remoulade,Remoulade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_6_3237x4738_4877x6844_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415503/2025-11-29/10847907.jpg,Remoulades,"Sour, spicy, and slightly tangy — the perfect blend of flavors in every bite. 🍹"
10847908,12.0,Graasten,Mayonnaise,Mayonnaise,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_6_3237x4738_4877x6844_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415503/2025-11-29/10847908.jpg,Mayonnaise,"Spread the flavor, not the fear — I'm the mayo that turns salads into slaps and sandwiches into sensations. 🍲"
10847948,16.0,Rød Lager,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_11_2572x0_4886x2191_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415504/2025-11-29/10847948.jpg,Special beer,"✨ Brewed for the bold, poured for the fearless. 🍻"
10847949,16.0,American Pale Ale,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_11_2572x0_4886x2191_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415505/2025-11-29/10847949.jpg,Special beer,"🔥 Brewed for the bold, poured for the thrill—special beer, ready to turn every day into a celebration. 🍻"
10847969,24.0,innocent,Juice,Juicy Refresher Hindbær & Solbær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415505/2025-11-29/10847969.jpg,Juicy Refresher Raspberry & Blackcurrant,✨ Refresh your taste buds with a burst of juicy raspberry and blackcurrant! 🍓🍒
10847970,24.0,Inner Winner,Juice,Multifrugtjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_13_2391x4850_4938x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415506/2025-11-29/10847970.jpg,Multi fruit juice,"Sip, savor, and splash—nature's best blend in every drink! 🍊🥤"
10848170,10.0,Fabulosa ,Rengøringsmidler,Rengøring - universal,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_24_86x4807_1744x6879_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415506/2025-11-29/10848170.jpg,Cleaning - universal,"✨ Clean vibes, no matter the chaos! ✨"
10848008,25.0,Premier,Is,Skumfidus is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_14_17x4885_1709x6827_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415506/2025-11-29/10848008.jpg,Foamfish ice cream,"Sip on the ocean's delight, frozen in a creamy surprise — Foamfish ice cream 🌊🍦"
10848011,25.0,Premier,Is,Lynstang is,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_14_17x4885_1709x6827_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415507/2025-11-29/10848011.jpg,Lightning bar ice,⚡ Sparkle with lightning in every bite! 🌟
10848289,69.0,,Opbevaring,Opbevaringskurv,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_32_345x5049_2512x6758_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415507/2025-11-29/10848289.jpg,Storage Basket,"✨Storage Basket: Organize your chaos, one item at a time!✨"
10848113,26.0,Juicy IPA,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_2478x2778_4972x4910_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415508/2025-11-29/10848113.jpg,Special beer,"✨ Brewed for the bold, poured for the brave. 🍻"
10848116,26.0,Brassin De Noél,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_2478x2778_4972x4910_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415508/2025-11-29/10848116.jpg,Special beer,"✨ Brewed for the bold, poured for the thrill. 🍻"
10848114,26.0,Yakima IPA,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_2478x2778_4972x4910_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415509/2025-11-29/10848114.jpg,Special beer,"✨ Brewed for the bold, poured for the daring. 🍻"
10848112,26.0,Brown Ale,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_2478x2778_4972x4910_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415509/2025-11-29/10848112.jpg,Special beer,"✨ Brewed for the bold, poured for the thrill. 🍻"
10848115,26.0,Saaz Blonde,Specialøl,Specialøl,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_2478x2778_4972x4910_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415510/2025-11-29/10848115.jpg,Special beer,"✨ Brewed for the bold, poured for the brave. 🍻"
10847864,10.0,Harvest Best,Grønt,Majs,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_4_2494x3675_4928x6887_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415510/2025-11-29/10847864.jpg,Maize,"Big maize, bold and bouncy, ready to burst into a feast! 🌾✨"
10848132,109.0,,Australske vine,Australsk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_23_3246x4824_4869x6836_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415511/2025-11-29/10848132.jpg,Australian Red Wine,"Ripred wine, bold and bold, with a twist of terroir — perfect for a great night out. 🍷"
10848133,109.0,,Australske vine,Australsk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_23_3246x4824_4869x6836_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415511/2025-11-29/10848133.jpg,Australian White wine,"Sip on the perfect blend of taste and nostalgia—Australian White wine, just like the memories it brings. 🍷"
10848134,109.0,,Australske vine,Australsk Rosevin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_23_3246x4824_4869x6836_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415512/2025-11-29/10848134.jpg,Australian Rosevin,"🌸 Rosevin brings a touch of elegance to any space, blending nature and sophistication with every step."
10848128,10.0,Raspberry,RTD,Raspberry RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_414x4850_4895x6913_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415512/2025-11-29/10848128.jpg,Raspberry RTD,"Raspberry RTD: Sips, spills, and spreads joy with every flavor burst. 🍓"
10848120,10.0,Shaker,RTD,Sport RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_414x4850_4895x6913_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415512/2025-11-29/10848120.jpg,Sport RTD,"Sport RTD: Stay ready, stay sharp, stay unstoppable! 🏋️‍♂️"
10848126,10.0,Hyldeblomst,Ciders,Hyldeblomst Cider,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_414x4850_4895x6913_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415513/2025-11-29/10848126.jpg,Elderflower Cider,✨ Sip on the sweetest summer vibes with a twist of elderflower — perfect for those who love a little sparkle and a refreshing twist. 🍷
10848127,10.0,Original,RTD,Original RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_414x4850_4895x6913_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415513/2025-11-29/10848127.jpg,Original RTD,"Original RTD: Fresh, bold, and always ready to elevate your day 🌟"
10848125,10.0,Shaker,RTD,Original RTD,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_22_414x4850_4895x6913_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415514/2025-11-29/10848125.jpg,Original RTD,"Original RTD: The flavor that never fades, always fresh and vibrant. 🍵"
10848059,10.0,Popz,Popcorn,Popcorn Salted,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_19_112x2890_2547x4928_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415514/2025-11-29/10848059.jpg,Popcorn Salted,"Salted popcorn, crispy and cheesy, with a sprinkle of fun. 🍿✨"
10848069,19.0,Dolmio,Saucer,Al Forno Creamy Tomato,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_19_43x214_2503x2907_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415515/2025-11-29/10848069.jpg,Al Forno Creamy Tomato,"Savoring the perfect blend of creamy richness and tangy sweetness, like a warm slice of Italian heaven. 🍅"
10848070,19.0,Dolmio,Saucer,Bolognese Spicy Chili,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2025/49/64080/Netto492025-1_19_43x214_2503x2907_zoom.jpg,2025-11-29,2025-12-05,https://res.cloudinary.com/dfqzmnlga/image/upload/v1764415515/2025-11-29/10848070.jpg,Bolognese Spicy Chili,"🔥 Spicy, bold, and unstoppable — the ultimate flavor explosion in every bite! 🌟"
