data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11125755,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Grillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_11_21x2800_1716x4781_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512446/2026-05-23/11125755.jpg,Barbecue sausages,"Sizzling with smoky flavor, I'm the BBQ sausage that's always ready to ignite your taste buds! 🍛"
11087453,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Grillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_7_1610x341_4651x2478_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512446/2026-05-23/11087453.jpg,Barbecue sausages,"Smoky and spicy, ready to ignite your taste buds—just like a good BBQ night! 🍴🔥"
11125758,25.0,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Grillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_11_1711x2833_3276x4835_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512447/2026-05-23/11125758.jpg,Barbecue sausages,"🔥 Sizzling with flavor, ready to spice up your day! 🍴"
11087455,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Grillpølser med Cheddar,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_7_1610x341_4651x2478_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512447/2026-05-23/11087455.jpg,Barbecue sausages with Cheddar,"Sizzling with smoky flavor, ready to ignite your taste buds! 🍗"
11087452,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Kyllingepølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_7_1610x341_4651x2478_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512447/2026-05-23/11087452.jpg,Chicken sausages,"Sizzling with flavor, I'm the chicken sausage who never stops cooking! 🍗"
11125754,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Kyllingepølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_11_21x2800_1716x4781_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512448/2026-05-23/11125754.jpg,Chicken sausages,"Sizzling with flavor, I'm the chicken sausage who knows the best way to cook it—straight from the pan! 🍗🔥"
11125757,25.0,Pølsemesteren,300 g - 599 g Normalpakke Pølser,Grillpølser med Cheddar,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_11_21x2800_1716x4781_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512448/2026-05-23/11125757.jpg,Barbecue sausages with Cheddar,"🔥 Sizzling sausages with a cheesy kick, ready to ignite your taste buds! 🍔"
11125759,25.0,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Ostegrillpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_11_1711x2833_3276x4835_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512448/2026-05-23/11125759.jpg,Cheese barbecue sausages,"Savoring smoky, cheesy adventures with every bite! 🍔🔥"
11125760,25.0,Steff Houlberg,300 g - 599 g Normalpakke Pølser,Hotdogpølser,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_11_1711x2833_3276x4835_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512449/2026-05-23/11125760.jpg,Hot dog sausages,"Sizzling with flavor, I’m the perfect side for any meal—whether it's a picnic or a party! 🍔"
11087497,12.0,Arla Protein,Mellemmåltider,Proteindrik Strawberry & Raspberry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_11_2269x192_4998x2826_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512449/2026-05-23/11087497.jpg,Protein Drink Strawberry & Raspberry,"Sip on flavor, fuel your day with this sweet, savory blend of protein and fruit! 🍓🍓"
11087496,12.0,Arla Protein,Mellemmåltider,Proteindrik Chocolate,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_11_2269x192_4998x2826_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512450/2026-05-23/11087496.jpg,Protein Drink Chocolate,✨ Boost your energy with a sweet twist! 🍫
11125722,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 0%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1673x733_3384x2844_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512450/2026-05-23/11125722.jpg,Greek Yogurt 0%,"Savor the creamy, guilt-free bliss of Greek Yogurt 0% — the ultimate clean, delicious treat. 🍯"
11125724,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 10%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1673x733_3384x2844_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512450/2026-05-23/11125724.jpg,Greek Yogurt 10%,"Savory, creamy, and slightly tangy—perfect for a late-night snack or a morning boost! 🥤"
11125723,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 2%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1673x733_3384x2844_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512451/2026-05-23/11125723.jpg,Greek Yogurt 2%,"Satisfy your cravings with a creamy, fresh twist—yogurt that's both healthy and high-energy! 🥤"
11125719,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Jordbær,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_38x733_1716x2827_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512451/2026-05-23/11125719.jpg,Drinking yoghurt Strawberry,"Sip, swirl, and sweeten the day with my tangy, strawberry-laced delight 🍓"
11125720,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Multifrugt,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_38x733_1716x2827_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512452/2026-05-23/11125720.jpg,Drinking yoghurt Multifruit,"Sip, savor, and sprinkle joy—Drinking Yoghurt Multifruit! 🍯🍓"
11125721,25.0,Actimel,Mellemmåltider,Drikkeyoghurt Jordbær & Banan,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_38x733_1716x2827_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512452/2026-05-23/11125721.jpg,Drinking yogurt Strawberry & Banana,Savoring the sweetness of strawberry and banana in every sip — nature's favorite flavor combo. 🍓🍌
11125715,7.97,Cremefine,Madlavning friskvarer,Madlavningsfløde 15 %,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_9_2569x652_4928x3988_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512452/2026-05-23/11125715.jpg,Cooking cream 15 %,"✨ A creamy twist on cooking magic, ready to elevate your meals to new heights!"
11125716,7.97,Cremefine,Madlavning friskvarer,Madlavningsfløde 7 %,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_9_2569x652_4928x3988_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512453/2026-05-23/11125716.jpg,Cooking cream 7 per cent,"Spoonacular savourer, ready to add a splash of flavor to your day! 🍽️"
11087728,8.0,Murph,Mellemmåltider,Protein Shake Vanilla,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_3242x2439_4903x4674_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512453/2026-05-23/11087728.jpg,Protein Shake Vanilla,✨ Vanilla protein boost for your day! 🥤
11087729,8.0,Murph,Mellemmåltider,Protein Shake Cocoa,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_3242x2439_4903x4674_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512453/2026-05-23/11087729.jpg,Protein Shake Cocoa,✨ Boost your energy with a scoop of protein and a splash of cocoa — your body will thank you! ✨
11087730,8.0,Murph,Mellemmåltider,Protein Shake Strawberry,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_30_3242x2439_4903x4674_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512454/2026-05-23/11087730.jpg,Protein Shake Strawberry,✨ Satisfy your cravings with a protein boost and a sweet twist—strawberry-powered energy! ✨
11125708,22.0,ØGO,Madlavningsost,Hytteost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_7_2753x3448_4787x5219_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512454/2026-05-23/11125708.jpg,Cottage cheese,"Melted into perfect creamy moments, I'm the soft, cheesy heart of your day. 🧀"
11125725,12.0,Buko Smelte,Specialost,Smøreost Baconost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_0x2838_1706x4808_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512454/2026-05-23/11125725.jpg,Butter cheese Bacon cheese,"Savory, smoky, and slightly cheesy — perfect for a late-night snack. 🍞"
11125726,12.0,Buko Smelte,Specialost,Smøreost Champignonost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_0x2838_1706x4808_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512455/2026-05-23/11125726.jpg,Butter cheese Champignon cheese,"A creamy, cheesy delight that melts in your mouth and leaves you wanting more — 🧀✨"
11125727,12.0,Buko Smelte,Specialost,Smøreost Rejeost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_0x2838_1706x4808_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512455/2026-05-23/11125727.jpg,Butter cheese Shrimp cheese,"Soft, creamy, and slightly cheesy—perfect for a salty, satisfying snack. 🧀"
11125728,12.0,Buko Smelte,Specialost,Smøreost Rejeost Light,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_0x2838_1706x4808_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512455/2026-05-23/11125728.jpg,Butter cheese Shrimp cheese Light,"Soft, creamy, and slightly cheesy — perfect for a salty, satisfying snack. 🧁"
11125729,12.0,Buko Smelte,Specialost,Smøreost Skinkeost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_0x2838_1706x4808_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512456/2026-05-23/11125729.jpg,Butter cheese Skin cheese,"Smooth, creamy, and slightly rebellious — the ultimate cheese rebel. 🧀"
11125730,12.0,Buko Smelte,Specialost,Smøreost Krydderost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_0x2838_1706x4808_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512456/2026-05-23/11125730.jpg,Butter cheese Cloth cheese,"Soft, creamy, and slightly rugged — perfect for wrapping your heart in a golden embrace 🌟"
11125714,7.67,Buko,Specialost,Flødeost Garli,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_9_27x663_2364x3858_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512456/2026-05-23/11125714.jpg,Cream cheese Garli,"Cream cheese Garli: A creamy, sweet treat that's as delightful as a sunny day in summer. 🌞"
11125735,14.0,Philadelphia,Specialost,Flødeost Purløg,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_11x4862_1673x6822_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512457/2026-05-23/11125735.jpg,Cream cheese Chives,"Savory, smoky, and slightly tangy — perfect for a morning latte. 🥕✨"
11125737,14.0,Philadelphia,Specialost,Flødeost Light,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_11x4862_1673x6822_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512457/2026-05-23/11125737.jpg,Cream cheese Light,"Soozy & smooth, creamy comfort in every bite 🍯"
11125742,99.0,Klovborg,Skæreost,Skæreost Danbo Mellemlagret,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_3325x4841_4885x6881_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512458/2026-05-23/11125742.jpg,Cutting cheese Danbo Intermediate stock,Cheese lover with a knack for cutting through the middle — and the mood. 🧊
11125731,18.0,Kærgården,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1711x3076_3282x4873_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512458/2026-05-23/11125731.jpg,Butterable,"I melt into your heart, creamy and sweet, with a hint of joy. 🍫"
11125741,22.0,Klovborg,Skiveost,Skiveost Mellemlagret Kommen,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1695x4852_3298x6871_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512458/2026-05-23/11125741.jpg,Sliced cheese Intermediate storage Come,"Slice, store, and share—perfect for any snack time! 🧀"
11125736,14.0,Philadelphia,Specialost,Flødeost Västerbottensost,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_11x4862_1673x6822_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512459/2026-05-23/11125736.jpg,Cream cheese Västerbottensost,"Soft, creamy, and slightly tangy — like a Swedish summer breeze on your tongue. 🍯"
11125733,14.0,Philadelphia,Specialost,Flødeost Original,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_11x4862_1673x6822_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512459/2026-05-23/11125733.jpg,Cream cheese Original,"Smooth, creamy, and slightly rebellious — the perfect partner for a latte and a late-night snack. 🍵"
11125734,14.0,Philadelphia,Specialost,Flødeost Sweet Chili,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_11x4862_1673x6822_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512459/2026-05-23/11125734.jpg,Cream cheese Sweet Chili,"Cream cheese Sweet Chili: A sweet, creamy burst of flavor that melts in your mouth and leaves you craving more. 🍫✨"
11125738,22.0,Klovborg,Skiveost,Skiveost Danbo Mellemlagret,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1695x4852_3298x6871_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512460/2026-05-23/11125738.jpg,Skiveost Danbo Intermediate stock,Skiveost Danbo Intermediate stock: The ultimate multitasker who never stops chatting and cooking at the same time. 🍽️
11125739,22.0,Cheasy,Skiveost,Skiveost Mellemlagret 13%,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1695x4852_3298x6871_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512460/2026-05-23/11125739.jpg,Skiver cheese Intermediate stock 13%,Cheese lover with a knack for blending flavors—perfect for any snack or snack bar. 🧀
11125740,22.0,Cheasy,Skiveost,Skiveost 13% mild,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_10_1695x4852_3298x6871_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512460/2026-05-23/11125740.jpg,Skive cheese 13% mild,"Savoring a mild, creamy escape from the mundane 🧁"
11125681,28.0,ØGO,Skalæg,Økologiske æg M/L,1,10,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_3_2440x5359_3730x6800_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512461/2026-05-23/11125681.jpg,Organic eggs M/L,"✨🥚 Organic eggs M/L – fresh, bold, and ready to elevate your day!"
11125709,28.0,ØGO,Skalæg,Økologiske æg M/L,1,10,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_7_394x5219_4890x6779_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512461/2026-05-23/11125709.jpg,Organic eggs M/L,"✨ Eggcellent adventure, ready to hatch any dream! 🥚"
11125630,3.0,Squash,Sodavand,Sportssodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_1_11x1364_2472x3675_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512462/2026-05-23/11125630.jpg,Sports soda,"Sip, sprint, and soak—sports soda keeps you energized! 🎯"
11125632,3.0,Squash,Sodavand,Appelsinsodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_1_11x1364_2472x3675_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512463/2026-05-23/11125632.jpg,Orange soda,"Citrusy refreshment, perfect for any mood—soda, not stress! 🍊"
11125633,3.0,Elderflower & Lemon Zero,Sodavand,Fanta Hyldeblomst & Citron Zero,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_1_11x1364_2472x3675_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512463/2026-05-23/11125633.jpg,Fanta Golden Flower & Lemon Zero,"✨ Lemonade lover with a twist—sweet, fresh, and never boring!"
11125158,3.0,Squash,Sodavand,Appelsinsodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_1_11x1364_2472x3675_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512463/2026-05-23/11125158.jpg,Orange soda,"Tropical twist in every sip, 🍊✨"
11125631,3.0,Squash,Sodavand,Ferskensodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_1_11x1364_2472x3675_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512464/2026-05-23/11125631.jpg,Peach soda,"Peach soda: sweet, refreshing, and always just right for a rainy day 🍑"
11128704,79.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_3292x4681_4938x6890_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512464/2026-05-23/11128704.jpg,Sports soda 24 pk.,"Sip, sweat, and shine—sports soda, ready to fuel your game! 🍸"
11128702,79.0,Pepsi Max,Sodavand,Cola 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_3292x4681_4938x6890_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512464/2026-05-23/11128702.jpg,Cola 24 pk.,"Sip, spill, and share—because life's too short for bland drinks! 🍹"
11128691,15.0,Pepsi Max,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_66x4663_1724x6842_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512465/2026-05-23/11128691.jpg,Cola,"Sip, savor, and never let the taste fade—because cola is always here to refresh your day! 🍹"
11128740,10.0,Rynkeby,Sodavand,Frugtbrus Appelsin & Mandarin,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_2465x25_4967x2410_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512465/2026-05-23/11128740.jpg,Fruit pulp Orange & Mandarin,"Sour and sweet, ready to burst with flavor—perfect for a juicy twist on any dish! 🍑🍊"
11128690,15.0,Lime,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_66x4663_1724x6842_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512466/2026-05-23/11128690.jpg,Cola,"Sip, sway, and spark—just like a cola on a dare! 🍹"
11128736,10.0,Rynkeby,Sodavand,Frugtbrus Lime & Citron,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_2465x25_4967x2410_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512466/2026-05-23/11128736.jpg,Fruit pulp Lime & Lemon,Citrus rebellion in every sip 🍋
11128684,5.0,Regular,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_6x2490_1646x4627_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512466/2026-05-23/11128684.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge! 🌟"
11128688,15.0,0 Kalorier,Sodavand,Sportssodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_66x4663_1724x6842_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512467/2026-05-23/11128688.jpg,Sports soda,"Sip, sprint, and stay ahead—sports soda keeps you energized! 🎉"
11128670,5.0,Cola,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_6x2490_1646x4627_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512467/2026-05-23/11128670.jpg,Energy Drink,"💥 Supercharged with energy, ready to conquer anything! 🌟"
11128683,5.0,Amper Energy Drink,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_6x2490_1646x4627_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512468/2026-05-23/11128683.jpg,Energy Drink,"💥 Supercharged with energy, ready to conquer anything!"
11128686,15.0,Faxe Kondi,Sodavand,Sportssodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_66x4663_1724x6842_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512468/2026-05-23/11128686.jpg,Sports soda,"Sip, sprint, and stay fueled—sports soda is the ultimate energy boost! 🎉"
11128710,89.0,Coca Cola Zero,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_1682x4641_3303x6897_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512468/2026-05-23/11128710.jpg,Cola 24 pk.,Fizzing fun with a twist—always ready to spark a conversation! 🐾
11087660,89.0,Pepsi Max,Sodavand,Cola 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_26_0x4695_2438x6829_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512469/2026-05-23/11087660.jpg,Cola 24 pk.,"Sip, savor, and never forget—Cola 24 pk. 🍹"
11128714,89.0,Orange,Sodavand,Appelsinsodavand 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_1682x4641_3303x6897_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512469/2026-05-23/11128714.jpg,Orange soda 24 pk.,"Sip, savor, and smile—orange soda is the perfect punch to your day! 🍹"
11087659,89.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/19/65241/Netto182026-1_26_0x4695_2438x6829_zoom.jpg,2026-05-01,2026-05-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512469/2026-05-23/11087659.jpg,Sports soda 24 pk.,"Sip, shout, and stay unstoppable—sports soda for the ultimate energy boost! 🍹"
11128709,89.0,Citrus,Kildevand m/u brus,Mineralvand med brus 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_1682x4641_3303x6897_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512470/2026-05-23/11128709.jpg,Mineral water with shower 24 pk.,"✨💧 Shower water, fresh and fizzy, always ready to refresh your day!"
11128713,89.0,Coca Cola,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/22/65445/Netto222026-1_15_1682x4641_3303x6897_zoom.jpg,2026-05-23,2026-05-29,https://res.cloudinary.com/dfqzmnlga/image/upload/v1779512470/2026-05-23/11128713.jpg,Cola 24 pk.,"Fizzing fun, never boring — 🚀"
