data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
11216301,29.0,Athena,Syrnet morgenmad,Græsk Yoghurt Vanilje 0%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_1675x763_4998x2942_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348089/2026-07-18/11216301.jpg,Greek Yogurt Vanilla 0%,"Savory, creamy, and perfectly balanced—like a sunny day in Greece. 🍯"
11216343,29.0,Athena,Syrnet morgenmad,Græsk Yoghurt Mango & Lime 0%,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_1675x763_4998x2942_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348089/2026-07-18/11216343.jpg,Greek Yogurt Mango & Lime 0%,"Savor the sweet, tangy blend of Greek yogurt, mango, and lime — perfect for a refreshing twist on the classic. 🍐✨"
11216294,3.97,Dr Oetker,Mellemmåltider,Citronfromage ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_10_136x723_2825x3095_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348090/2026-07-18/11216294.jpg,Lemon fromage,"Tart and tangy, with a dash of surprise—perfect for a refreshing morning. 🍋"
11216310,22.0,Puck,Madlavningsost,Salatost,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_60x4896_2415x6805_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348090/2026-07-18/11216310.jpg,Salad cheese,"Chewy, tangy, and perfectly balanced—like a flavor-packed adventure in a single bite! 🍅"
11216302,75.0,Mammen,Skæreost,Skæreost Danbo Mellemlagret 45+,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_2463x4789_4998x6853_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348090/2026-07-18/11216302.jpg,Cutting cheese Danbo Intermediate storage 45+,Danbo Intermediate Storage 🧀
11216303,75.0,Mammen,Skæreost,Havarti,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_2463x4789_4998x6853_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348091/2026-07-18/11216303.jpg,Havarti,"Savory, creamy, and slightly cheesy – perfect for a good snack or a bold flavor boost. 🧀"
11216138,22.0,Riberhus,Skiveost,Skiveost Danbo Mellemlagret,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_2_2374x2599_4944x4657_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348092/2026-07-18/11216138.jpg,Skiveost Danbo Intermediate stock,"Sleek, reliable, and always ready to dive into the chaos—Danbo's intermediate stock. 🌟"
11216299,18.95,Kærgården,Fedtstoffer,Smørbar Let,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_28x2858_2638x4890_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348092/2026-07-18/11216299.jpg,Spreadable Light,"Spreadable Light 🌟 — the perfect blend of warmth and sparkle, melting into your heart."
11216300,18.95,Kærgården,Fedtstoffer,Smørbar,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_28x2858_2638x4890_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348093/2026-07-18/11216300.jpg,Butterable,"Soft, creamy, and perfect for any moment—just wait for the butter to melt. 🧀"
11216325,22.0,Taverna,Specialost,Halloumi Grillost,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_60x4896_2415x6805_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348094/2026-07-18/11216325.jpg,Halloumi Grill cheese,🔥 Grilled cheese that's ready to conquer the world! 🥢
11216263,19.95,La Campagna,Madlavningsost,Feta,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_8_3245x1752_4831x3619_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348094/2026-07-18/11216263.jpg,Feta,"Cheesy, creamy, and always happy—like a good story. 🧀"
11216203,13.0,Zanetti,Madlavningsost,Mozzarella,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_3_3626x5308_4873x6853_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348095/2026-07-18/11216203.jpg,Mozzarella,"Melt-in-your-mouth perfection, ready to conquer your cravings 🧀"
11216298,24.0,DAVA Foods,Skalæg,Frilandsæg M/L,1,8,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_11_2496x2999_4998x4822_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348095/2026-07-18/11216298.jpg,Open-air eggs M/L,"🌞 Open-air eggs M/L – the perfect crunch, the perfect vibe. 🥚"
11208581,10.0,Naturli',Iste & Iskaffe,Iskaffe,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/29/65822/Netto292026-1_9_47x2887_1716x4824_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348096/2026-07-18/11208581.jpg,Ice coffee,"I'm the ice coffee, chilling with a twist of frost and a sprinkle of fun. 🍵❄️"
11198829,65.0,Coca Cola,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_84x2843_1666x4787_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348096/2026-07-18/11198829.jpg,Cola 18 pk.,"Sip, savor, and never forget—Cola 18 pk. 🍹"
11199495,65.0,Coca Cola Zero,Sodavand,Cola 18 pk.,18,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/28/65760/Netto272026-1_15_84x2843_1666x4787_zoom.jpg,2026-07-01,2026-07-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348096/2026-07-18/11199495.jpg,Cola 18 pk.,"Sip, savor, and never forget—Cola 18 pk. 🍹"
11216232,89.0,Pepsi Max,Sodavand,Cola 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3259x2843_4925x4899_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348097/2026-07-18/11216232.jpg,Cola 24 pk.,"Fizzing fun, ready to spark a conversation—just like a cola on a rainy night. 🌧️"
11216235,89.0,Faxe Kondi,Sodavand,Sportssodavand 24 pk.,24,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3259x2843_4925x4899_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348098/2026-07-18/11216235.jpg,Sports soda 24 pk.,"Sip, swing, and stay fresh—sports soda for your energy boost! 🎉"
11216236,89.0,0 Kalorier,Sodavand,Sportssodavand 24 pk.,24,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3259x2843_4925x4899_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348098/2026-07-18/11216236.jpg,Sports soda 24 pk.,"Sip, sprint, and stay fresh—because life's too short for flat soda! 🍾⚽"
11216214,17.0,Exotic Zero,Sodavand,Sodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x2843_1682x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348099/2026-07-18/11216214.jpg,Soda water,"Fizz and fun, always ready to spark a smile—⁣ 🚀"
11216208,17.0,Coca Cola,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x2843_1682x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348099/2026-07-18/11216208.jpg,Cola,"Sip, savor, and share—because life's too short for flatulence. 🍹"
11216212,17.0,Coca Cola Zero,Sodavand,Cola,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x2843_1682x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348100/2026-07-18/11216212.jpg,Cola,"Sip, sizzle, and spark—always ready to ignite a conversation! 🍹"
11216213,17.0,Zero,Sodavand,Sportssodavand,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x2843_1682x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348100/2026-07-18/11216213.jpg,Sports soda,"Sip, scream, and conquer—sports soda is the ultimate energy boost! 🍹💪"
11216219,17.0,Zero,Sodavand,Fanta Orange Zero,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x2843_1682x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348101/2026-07-18/11216219.jpg,Fanta Orange Zero,"✨ Sip, savor, and smile—Fanta Orange Zero keeps the flavor alive! 🍹"
11216206,14.0,Ultra Energy,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x640_1812x2818_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348102/2026-07-18/11216206.jpg,Energy Drink,"💥 Turbocharged with energy, I'm here to fuel your day! 🌟"
11216207,14.0,Ultra Peachy Keen,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x640_1812x2818_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348103/2026-07-18/11216207.jpg,Energy Drink,"⚡ Stay charged, stay sharp, stay unstoppable! 🌟"
11216205,14.0,Lando Norris,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x640_1812x2818_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348103/2026-07-18/11216205.jpg,Energy Drink,💥 Never underestimate the power of a quick energy boost—because life's too short for slow goes!
11216225,14.0,Absolutely Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x640_1812x2818_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348104/2026-07-18/11216225.jpg,Energy Drink,⚡ Never miss a beat—fuel your vibe with energy! 🌟
11216202,14.0,Rio Punch,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_32x640_1812x2818_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348104/2026-07-18/11216202.jpg,Energy Drink,"💥 Sparkle with energy, never stop charging!"
11216408,45.0,Blanding 66,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_3238x163_4908x2931_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348105/2026-07-18/11216408.jpg,Coffee Painted,"☕️ Painted with coffee, I'm a flavor that's both bold and whimsical."
11216429,149.0,Crema Absolu Profond,Kaffe,Kaffebønner,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_2451x2916_4932x5152_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348105/2026-07-18/11216429.jpg,Coffee beans,☕️ The world needs more cups of joy.
11216432,149.0,Crema,Kaffe,Kaffebønner,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_2451x2916_4932x5152_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348106/2026-07-18/11216432.jpg,Coffee beans,"☕️ The world needs more caffeine, and I'm here to deliver it."
11216419,149.0,Crema Absolu Classique,Kaffe,Kaffebønner,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_2451x2916_4932x5152_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348106/2026-07-18/11216419.jpg,Coffee beans,"☕ Brewed with passion, sipped with joy — the best part of any day. 🌟"
11216427,149.0,Espresso Forza,Kaffe,Kaffebønner,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_2451x2916_4932x5152_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348107/2026-07-18/11216427.jpg,Coffee beans,"☕ Brewed with passion, every sip is a rebellion. 🌟"
11216424,65.0,Blanding 95,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_6x2898_2445x5188_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348107/2026-07-18/11216424.jpg,Coffee Painted,"☕️ Painted with coffee, I'm the ultimate mood booster—perfect for any day, any reason. 🌟"
11216425,65.0,Blanding 72,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_6x2898_2445x5188_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348108/2026-07-18/11216425.jpg,Coffee Painted,"☕️ Painted with coffee, I'm the ultimate mood booster—perfect for when you need a little spark to keep things going."
11216426,65.0,Original,Kaffe,Kaffe Formalet,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_6x2898_2445x5188_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348108/2026-07-18/11216426.jpg,Coffee Painted,"☕️ Spritzed with creativity, this coffee is both bold and beautiful—perfect for a rainy day."
11216421,65.0,Classic,Instant Kaffe,Instant Kaffe,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_6x2898_2445x5188_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348109/2026-07-18/11216421.jpg,Instant Coffee,"☕ Brew your day with me—instant, ready, and always perfect."
11216423,65.0,Koffeinfri,Instant Kaffe,Instant Kaffe,1,0,gl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_15_6x2898_2445x5188_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348110/2026-07-18/11216423.jpg,Instant Coffee,"☕️ Brewed anytime, anywhere—ready to wake up the world."
11216273,22.0,GodMorgen,Juice,Appelsinjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_9_42x1776_2195x3792_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348110/2026-07-18/11216273.jpg,Orange juice,"Citrus-powered energy, served with a side of sunshine 🍊"
11216271,22.0,GodMorgen,Juice,Æblejuice Hyldeblomst,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_9_42x1776_2195x3792_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348111/2026-07-18/11216271.jpg,Apple juice Golden flower,"Golden flower, sweet nectar of the dawn, refresh your day with a splash of sunshine. 🌸"
11216275,22.0,GodMorgen,Juice,"Æblejuice, Rabarber & Jordbær",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_9_42x1776_2195x3792_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348111/2026-07-18/11216275.jpg,"Apple Juice, Rhubarb & Strawberry","Sip on the sweetest blend of flavors—apple, rhubarb, and strawberry—like a refreshing tropical escape. 🍓🍓 🍎"
11216274,22.0,GodMorgen,Juice,Æblejuice Mandarin & Gulerod,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_9_42x1776_2195x3792_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348112/2026-07-18/11216274.jpg,Applejuice Mandarin & Carrot,"A tangy blend of Mandarin oranges and carrots, perfect for a refreshing twist on a classic drink 🍎🍊"
11216270,20.0,24 ICE,RTD,Italian Scroppino Slush Cocktail,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1910x453_4917x2875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348112/2026-07-18/11216270.jpg,Italian Scroppino Slush Cocktail,"Sip, slush, and savor the perfect blend of Italian flair and frosty delight! 🍹"
11216227,20.0,24 ICE,RTD,Strawberry Daiquiri Slush Cocktail,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1910x453_4917x2875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348113/2026-07-18/11216227.jpg,Strawberry Daiquiri Slush Cocktail,"Sip, slush, and smile—where sweetness meets frost! 🍓❄️"
11216272,20.0,24 ICE,RTD,Passionfruit Martini Slush Cocktail,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1910x453_4917x2875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348113/2026-07-18/11216272.jpg,Passionfruit Martini Slush Cocktail,"Sip, savor, and swirl—because life's too short for boring drinks! 🍹"
11216251,109.0,Spiced Gold,Rom,Rom,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348114/2026-07-18/11216251.jpg,Rome,Rome: where every street tells a story and every corner hides a secret. 🗺️
11216256,109.0,Taffel Akvavit,Snaps,Akvavit,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348114/2026-07-18/11216256.jpg,Aquavit,"A smoky, spicy spirit that dances on the tongue like a secret dance — 🍸"
11216248,109.0,Red Label,Whisky,Whisky,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348115/2026-07-18/11216248.jpg,Whiskey,"Whiskey: Whiskey, I'm the night that turns daydreams into memories, and the drink that makes every sunset feel like a celebration. 🍸"
11216252,109.0,Smirnoff,Vodka,Vodka,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348115/2026-07-18/11216252.jpg,Vodka,"Vodka: ""I'm the drink that knows how to party, but I'm not here to share my secrets."" 🍸"
11216254,109.0,Original,Likør,Likør,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348116/2026-07-18/11216254.jpg,Liqueurs and cordials,"Sip, savor, and savored—my life's cocktail of flavors. 🍸"
11216253,109.0,London Dry Gin,Gin,Gin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348116/2026-07-18/11216253.jpg,Gin,"Sip, savor, and savor the flavor—because life's too short for boring drinks. 🍸"
11216262,109.0,Strawberry-Rhubarb,Shots,Shots,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_3226x4818_4908x6826_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348117/2026-07-18/11216262.jpg,Shots,"🔥 One shot at a time, life's a shot—served with a smile. 🍸"
11216258,109.0,,Italienske vine,Italiensk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1658x4834_3356x6834_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348117/2026-07-18/11216258.jpg,Italian White wine,"A sip of Italian white wine, where flavor meets flavor—perfect for a good time. 🍷"
11216259,109.0,,Italienske vine,Italiensk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1658x4834_3356x6834_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348118/2026-07-18/11216259.jpg,Italian Red Wine,"Ripred wine, bold and bold, with a flair for the dramatic — 🍷"
11216247,109.0,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1658x4834_3356x6834_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348118/2026-07-18/11216247.jpg,California Red Wine,"Sip, savor, and let the red wine do the talking—because life's too short for boring drinks. 🍷"
11216243,109.0,,Tyske vine,Tysk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1658x4834_3356x6834_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348119/2026-07-18/11216243.jpg,German White wine,"Sip the perfect sip, pour the perfect pour — German White wine, crafted to elevate any moment. 🍷"
11216246,109.0,,Californiske vine,Californisk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1658x4834_3356x6834_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348119/2026-07-18/11216246.jpg,California White wine,"Sip, savor, and smile—California White wine is the perfect companion to any good time. 🍷"
11216230,29.0,,Italienske vine,Italiensk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1706x2786_3275x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348120/2026-07-18/11216230.jpg,Italian Sparkling Wine,"Sip, savor, and savor the moment — 🍷"
11216228,29.0,Verdi,Italienske vine,Italiensk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_1706x2786_3275x4875_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348120/2026-07-18/11216228.jpg,Italian Sparkling Wine,"A sip of Italy, a toast to flavor—sparkling and bold, perfect for any occasion. 🍷"
11216144,40.0,,Spanske vine,Spansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_2_1801x70_4927x2593_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348120/2026-07-18/11216144.jpg,Spanish White wine,"Sip, savor, and let the flavors speak — Spanish white wine, unapologetically vibrant. 🍷"
11216140,40.0,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_2_1801x70_4927x2593_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348121/2026-07-18/11216140.jpg,Spanish Red Wine,"Aged Spanish Red Wine — bold, bold, bold. 🍷"
11216153,40.0,,Mousserende,Spansk Mousserende Vin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_2_1801x70_4927x2593_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348121/2026-07-18/11216153.jpg,Spanish Sparkling Wine,"✨ Sip on the perfect sparkler, where flavor meets fun! ✨"
11216155,40.0,,Spanske vine,Spansk Rosevin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_2_1801x70_4927x2593_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348122/2026-07-18/11216155.jpg,Spanish Rosevin,✨ A floral whisper that blooms in the heart of every kitchen. ✨
11216240,79.0,,Franske vine,Fransk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_57x4818_1641x6882_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348122/2026-07-18/11216240.jpg,French White wine,"Sip, savor, and let the world taste your elegance — 🍷"
11216241,79.0,,Spanske vine,Spansk Rødvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_57x4818_1641x6882_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348123/2026-07-18/11216241.jpg,Spanish Red Wine,"Sip, savor, and let the flavors speak — Spanish Red Wine 🍷"
11216237,79.0,,Californiske vine,Californisk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_57x4818_1641x6882_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348123/2026-07-18/11216237.jpg,California White wine,"Sip, savor, and share—California White wine is the perfect companion for any good time. 🍷"
11216242,79.0,,Spanske vine,Spansk Hvidvin,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/30/65864/Netto302026-1_17_57x4818_1641x6882_zoom.jpg,2026-07-18,2026-07-24,https://res.cloudinary.com/dfqzmnlga/image/upload/v1784348124/2026-07-18/11216242.jpg,Spanish White wine,Sip on the taste of adventure with every glass — 🍷
