data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10952515,15.0,ØGO,Frugt,Appelsiner,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_9_2446x1606_4968x3431_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435414/2026-02-07/10952515.jpg,Oranges,"Tropical twist, citrusy vibes — I'm the orange that knows how to make everything brighter. 🍊"
10952519,15.0,,Grønt,Spidskål,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_9_2537x3289_4917x5129_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435415/2026-02-07/10952519.jpg,Chinese cabbages/pe-tsai,"A fiery, fiery green warrior who turns any meal into a feast—pe-tsai style. 🌱🔥"
10952292,5.0,Lemon & Ingefær,Sodavand,Sodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2345x150_4927x2501_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435415/2026-02-07/10952292.jpg,Soda water,"Fizz-fueled, fearless, and always ready to spark a conversation—because life's too short for plain water. 🌟"
10952291,5.0,Appelsin & Blodappelsin,Sodavand,Sodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2345x150_4927x2501_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435415/2026-02-07/10952291.jpg,Soda water,"Sip, savor, and stay refreshed—because life's too short for flatulence. 🍹"
10952293,5.0,Lime & Hyldeblomst,Sodavand,Sodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2345x150_4927x2501_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435416/2026-02-07/10952293.jpg,Soda water,"Fizzing fun, never boring—soda water keeps things light and lively. 🌟"
10952289,5.0,Citron & Rosengeranium,Sodavand,Sodavand,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2345x150_4927x2501_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435416/2026-02-07/10952289.jpg,Soda water,"Fizz-fueled adventures await—sipping, laughing, and living life to the fullest! 🌟"
10952295,5.0,Fersken,Iste & Iskaffe,Ice Tea Fersken,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2345x150_4927x2501_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435417/2026-02-07/10952295.jpg,Ice Tea Peaches,"Sip, savor, and smile—Ice Tea Peaches bring the sweetest chill to your doorstep. 🍑"
10952713,14.0,Kohberg,Sandwich & Toastbrød,Rugsandwich,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_18_2471x686_4897x2824_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435417/2026-02-07/10952713.jpg,Rye sandwiches,"Toast to the day with a rye sandwich—perfect for any occasion, any mood. 🍞"
10952733,18.0,Næmt,Klar Suppe,Oksekødssuppe,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_19_30x631_1688x2809_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435418/2026-02-07/10952733.jpg,Beef soup,"Sippin' on flavor, one bowl at a time 🌮"
10952762,18.0,Næmt,Klar Suppe,Hønsekødssuppe,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_19_30x631_1688x2809_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435418/2026-02-07/10952762.jpg,Chicken meat soup,"Sip, savour, and share the warmth of life with every spoonful of chicken meat soup 🍲"
10952874,79.0,Energy,Energi- Sports- & Vitamindrikke,Energidrik 8 pk.,8,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_25_15x2395_2608x4649_zoom.jpg,2026-02-01,2026-02-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435419/2026-02-07/10952874.jpg,Energy Drink 8 pk.,"💥 Supercharged with energy, ready to conquer anything!"
10952873,79.0,Ultra Energy,Energi- Sports- & Vitamindrikke,Energidrik 8 pk.,8,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_25_15x2395_2608x4649_zoom.jpg,2026-02-01,2026-02-28,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435419/2026-02-07/10952873.jpg,Energy Drink 8 pk.,"💥 Supercharged with energy, ready to conquer anything!"
10952631,9.95,Velsmag,Grisekød,Stegeben,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_15_35x297_2345x2334_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435420/2026-02-07/10952631.jpg,Stem bones,"Stem bones: The silent heroes of the plant world, turning leaves into life, one stem at a time. 🌿"
10952437,20.0,Løgismose,Syrnet morgenmad,Naturel Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_6_2466x176_4882x2496_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435420/2026-02-07/10952437.jpg,Natural Yogurt,"Sip, swirl, and conquer—nature's creamy delight in every bite! 🍼"
10952793,10.0,1881,Pasta,Pasta Penne,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_22_5x2814_1723x4851_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435421/2026-02-07/10952793.jpg,Pasta Penne,"Sauce for the soul, not just the taste—perfect for any meal. 🍝"
10952796,10.0,1881,Pasta,Pasta Skruer,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_22_5x2814_1723x4851_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435421/2026-02-07/10952796.jpg,Pasta Screws,✨ Twist the kitchen with every bite!
10952441,20.0,Løgismose,Syrnet morgenmad,Pære & Banan Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_6_2466x176_4882x2496_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435421/2026-02-07/10952441.jpg,Pear & Banan Yogurt,"Savor the sweet, tangy blend of pear and banana in every bite! 🍌🍓"
10952444,20.0,ØGO,Ris,Jasminris,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_6_187x2511_2517x4684_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435422/2026-02-07/10952444.jpg,Jasmine,"Scented with warmth and whimsy, I'm here to make your day just a little more fragrant. 🌿"
10952795,10.0,1881,Pasta,Spaghetti,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_22_5x2814_1723x4851_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435422/2026-02-07/10952795.jpg,Spaghetti,"Sauce for the soul, pasta for the mind — just ask me what I'm doing. 🍝"
10952541,10.0,1881,Pasta,Spaghetti,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_10_2501x3224_3689x4967_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435423/2026-02-07/10952541.jpg,Spaghetti,"Satisfy your cravings with a spoonful of joy—spaghetti, ready to conquer the world. 🍝"
10952325,10.0,at home CLEAN,Opvask,Afspændingsmiddel,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_3_2491x85_4932x2475_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435423/2026-02-07/10952325.jpg,Lightning agent,⚡Charge the chaos with a flick of lightning—because life's too short for boring routines. 🌩️
10952520,20.0,Premieur,Frugt,Ananas,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_9_91x5048_2532x6858_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435424/2026-02-07/10952520.jpg,Pineapples,"Pineapple: tropical paradise in a stick, with a side of sweetness and a dash of sunshine 🍌"
10952337,10.0,FooDelicious ,Grønt,Majskolbe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_3_56x4740_2587x6832_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435425/2026-02-07/10952337.jpg,Maize (corn) flask,"✨ Corny grin, ready to share a laugh with anyone who can appreciate the joy of a good joke."
10952442,20.0,Løgismose,Syrnet morgenmad,Appelsin Yoghurt ,1,1,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_6_2466x176_4882x2496_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435425/2026-02-07/10952442.jpg,Orange Yogurt,"Proudly tart and creamy, I'm the perfect snack for any mood—especially when you need a little sunshine. 🍐"
10953714,20.0,Fresini,Vaskemiddel,Vaskemiddel-flydende,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_26_25x2844_2532x4836_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435426/2026-02-07/10953714.jpg,Laundry liquid,"Wash your clothes, but don't worry—my job is done. 🧼"
10952546,22.0,Polar Is,Is,Vanilje is,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_10_2405x5402_3831x6837_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435427/2026-02-07/10952546.jpg,Vanilla ice,"Sip, savor, and sweeten your day with a dash of vanilla — because life's too sweet to skip a flavor. 🍯"
10952690,30.0,innocent,Juice,Tropisk Juice,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_1652x4811_3325x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435427/2026-02-07/10952690.jpg,Tropical Juice,Sip on the vibrant flavor of the tropics—nature's refreshing twist! 🍹
10952688,30.0,innocent,Juice,Æblejuice,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_1652x4811_3325x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435427/2026-02-07/10952688.jpg,Apple juice,"Sip, savor, and smile—apple juice is the perfect refreshment! 🍎 juice"
10952691,30.0,innocent,Juice,Appelsinjuice med frugtkød,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_1652x4811_3325x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435428/2026-02-07/10952691.jpg,Fruit-flesh orange juice,"Sour and sweet, perfect for a morning pick-me-up 🍊"
10952902,29.0,Neutral,Vaskemiddel,Vaskepulver,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_26_61x4790_1723x6837_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435428/2026-02-07/10952902.jpg,Washing powder,Wash your doubts away with a splash of clarity 🧼
10952708,14.0,Bagernes Bedste,Rugbrød i Skiver,Rugbrødsskiver,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_18_2471x686_4897x2824_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435429/2026-02-07/10952708.jpg,Rye bread slices,"Toast-worthy, bold, and ready to conquer any day—just like a rye bread slice. 🍞"
10952678,12.0,Arla Protein,Mellemmåltider,Proteindrik Chocolate,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_2461x732_4897x2870_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435429/2026-02-07/10952678.jpg,Protein Drink Chocolate,"✨Sip on protein, chocolate, and flavor—because life's too short for boring drinks! ✨"
10952679,12.0,Cultura,Mellemmåltider,Drikkeyoghurt Jordbær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_2461x732_4897x2870_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435430/2026-02-07/10952679.jpg,Drinking yoghurt Strawberry,"Sipping on sweetness, one strawberry at a time. 🍓"
10952646,12.0,Arla Protein,Mellemmåltider,Proteindrik Vanilla,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_2461x732_4897x2870_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435430/2026-02-07/10952646.jpg,Protein Drink Vanilla,Sip on pure energy with a sweet twist—vanilla boosts your mood and keeps you fueled. 🌟
10952680,12.0,Cultura,Mellemmåltider,Drikkeyoghurt Blåbær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_2461x732_4897x2870_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435430/2026-02-07/10952680.jpg,Drinking yogurt Blueberries,"✨ Savor the sweet, creamy joy of drinking yogurt with a sprinkle of blueberries—nature's perfect snack. 🍓"
10952303,5.0,Fransk,Postej og Paté,Leverpostej,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2350x2460_4917x4699_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435431/2026-02-07/10952303.jpg,Liver pie,"Craving a savory, smoky twist on tradition, I'm the liver pie — bold, bold, and always ready to satisfy. 🍞"
10952372,20.0,Graasten,Remoulade,Grov Remoulade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_4_2491x2465_4882x4694_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435431/2026-02-07/10952372.jpg,Rugged Remoulade,"🔥 Spicy, bold, and ready to conquer any plate—Rugged Remoulade is the flavor you need to rule the kitchen! 🍹"
10952301,5.0,Bacon,Postej og Paté,Leverpostej,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_2350x2460_4917x4699_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435431/2026-02-07/10952301.jpg,Liver pie,"Craving a little chaos? I'm the liver pie—bold, spicy, and ready to make your day unforgettable. 🍽️"
10952297,5.0,,Grønt,Gulerødder,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_25x343_2517x2445_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435432/2026-02-07/10952297.jpg,Carrots,"Peel, chop, and conquer—carrots are the kitchen's ultimate warrior! 🍄"
10952366,20.0,Graasten,Remoulade,Den Originale Remoulade,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_4_2491x2465_4882x4694_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435432/2026-02-07/10952366.jpg,Original Remoulade,"A tangy, creamy blend of everything — and a dash of flair. 🍹"
10952849,10.0,Made in Denmark,Mel & Melblandinger,Chokoladekageblanding,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_24_5x1192_2926x4487_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435433/2026-02-07/10952849.jpg,Chocolate cake mixture,"Tasty treat, sweet and bold, with a twist of chocolate and joy! 🍪"
10952686,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 10%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_20x4800_1693x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435433/2026-02-07/10952686.jpg,Greek Yogurt 10%,Slaying breakfast with a sprinkle of adventure and a dash of creamy joy 🥤✨
10952687,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 2%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_17_20x4800_1693x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435434/2026-02-07/10952687.jpg,Greek Yogurt 2%,Tropical vibes with a creamy twist—yogurt that knows how to make you feel like a queen. 🌴✨
10952898,20.0,Klorin,Rengøringsmidler,Klor,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_26_25x2844_2532x4836_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435434/2026-02-07/10952898.jpg,Chlorine,Clarity. 🧼✨
10953709,20.0,Klorin,Rengøringsmidler,WC-rens,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_26_25x2844_2532x4836_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435434/2026-02-07/10953709.jpg,WC-cleansing,"WC-cleansing: The silent hero of clean, confident, and stylish bathroom rituals 🧼"
10952306,5.0,Happy Zoo,Juice,Smoothie,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_2_35x4588_2496x6847_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435435/2026-02-07/10952306.jpg,Smoothie,"Sip, swirl, and spark: my smoothie is the ultimate energy boost. 🌟"
10952498,11.24,ØGO,Grønt,Røde Splitlinser,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_7_2309x3729_4973x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435436/2026-02-07/10952498.jpg,Red Split Lenses,✨ Split the difference with a twist—your eyes are the real deal!
10952492,11.24,ØGO,Diverse kolonial,Perlebyg,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_7_2309x3729_4973x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435436/2026-02-07/10952492.jpg,Pearl barley,"✨ Tiny pearls of warmth, perfect for any dish, bringing softness to every bite."
10952497,11.24,ØGO,Pasta,Couscous,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_7_2309x3729_4973x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435437/2026-02-07/10952497.jpg,Couscous,"Couscous: The ultimate flavor booster, ready to elevate any meal with a sprinkle of adventure. 🍬"
10952496,11.24,ØGO,Grønt,Kikærter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_7_2309x3729_4973x6853_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435437/2026-02-07/10952496.jpg,Chickpeas,"Spicy, nutty, and ready to explode in any dish — just ask me what I'm cooking. 🌮"
10952903,29.0,Neutral,Skyllemiddel,Skyllemiddel,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_26_61x4790_1723x6837_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435437/2026-02-07/10952903.jpg,Sliding agent,"✨ Sliding agent, making things slide smoothly and stylishly! 🛠️"
10952735,59.0,Rose,Færdigretter Frost,Hot Wings,1,2,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_19_3234x686_4937x2824_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435438/2026-02-07/10952735.jpg,Hot Wings,"🔥 Wings that scream, legs that dance — I’m the ultimate party starter! 🍔"
10953225,59.0,Iceman,Herretøj,Boxershorts,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_33_3213x4605_4769x6833_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435438/2026-02-07/10953225.jpg,Boxers shorts,"🔥Sneakers on, vibes on—boxers shorts are the ultimate chill companion. 🛍️"
10952576,30.0,,Buketter,Buket,1,1,bdt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_12_2997x0_4968x1990_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435439/2026-02-07/10952576.jpg,Bouquet,"A floral explosion of color and charm, ready to steal your heart with every bloom. 🌸"
10952638,45.0,Rose,Kylling,Kyllingelårmix,1,1,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_15_2486x4831_4922x6903_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435439/2026-02-07/10952638.jpg,Chicken egg mix,"✨ Chickens in a mix, ready to fly! 🐔🥚"
10952894,15.0,Neutral,"Sæbe, bad, dusch",Flydende sæbe,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_26_1642x681_3345x2865_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435440/2026-02-07/10952894.jpg,Liquid soap,"Glow up, scrub your day with a splash of freshness! 🧼"
10952521,15.0,,Frugt,Blommer,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_9_2501x5068_4907x6863_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435440/2026-02-07/10952521.jpg,Plums,"Pink, sweet, and juicy—perfect for a rainy day with a good book. 🍓"
10952880,99.0,,Californiske vine,Californisk Hvidvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_25_1663x4664_3386x6837_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435440/2026-02-07/10952880.jpg,California White wine,"Sip, savor, and let the taste tell your story — 🍷"
10952888,99.0,,Californiske vine,Californisk Rødvin,1,3,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_25_1663x4664_3386x6837_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435442/2026-02-07/10952888.jpg,California Red Wine,"Sip, savor, and sway—my flavor is bold, my vibe is bold. 🍷"
10952767,10.0,Kilic,Ris,Bulgur,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_20_1617x1687_3396x3466_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435442/2026-02-07/10952767.jpg,Bulgur,"Bulging with life and energy, ready to spark a flavor-packed conversation. 🌮"
10952774,10.0,Kilic,Pasta,Couscous medium,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_20_1617x1687_3396x3466_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435443/2026-02-07/10952774.jpg,Couscous medium,"Couscous medium: The perfect blend of texture and flavor, ready to elevate any meal. 🌮"
10952775,10.0,Kilic,Grønt,Røde linser hele,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_20_1617x1687_3396x3466_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435444/2026-02-07/10952775.jpg,Red lenses whole,✨ My eyes are always wide open to the world—especially when it's full of surprises! ✨
10952218,10.0,Bistronne,Færdigretter Frost,Kyllingeburger,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_1_2486x3072_4963x4922_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435444/2026-02-07/10952218.jpg,Chicken burger,"Sizzling with flavor, I’m the perfect partner for a quick, delicious meal—especially when paired with a side of fries. 🍔🔥"
10952848,10.0,Made in Denmark,Mel & Melblandinger,Pandekage & Vaffelmix,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_24_5x1192_2926x4487_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435444/2026-02-07/10952848.jpg,Pancake & Vaffelmix,"✨ Pancake & Vaffelmix: The ultimate breakfast bomb, ready to flip your day! 🥞"
10952717,15.0,Grovhakket,Postej og Paté,Leverpostej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_18_81x2849_1698x4826_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435445/2026-02-07/10952717.jpg,Liver pie,Liver pie: The chef's secret weapon that turns cravings into confessions 🍽️
10932868,69.0,,Boligtekstiler,Håndklæde,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/5/64452/Netto42026-1_30_216x4359_3577x6548_zoom.jpg,2026-01-24,2026-02-20,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435445/2026-02-07/10932868.jpg,Towel,"Wrinkle-free, ready for any adventure 🧇"
10952707,14.0,Kohberg,Sandwich & Toastbrød,Cafe Sandwich Grov,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_18_2471x686_4897x2824_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435446/2026-02-07/10952707.jpg,Cafe Sandwich Grov,Café Sandwich Grov: Satisfy your cravings with a twist—like a sandwich that's also a work of art. 🍞✨
10952734,35.0,Næmt,Suppetilbehør,Kød- og Melboller,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/7/64562/Netto62026-1_19_1693x1187_3295x2839_zoom.jpg,2026-02-07,2026-02-13,https://res.cloudinary.com/dfqzmnlga/image/upload/v1770435447/2026-02-07/10952734.jpg,Meat and meal balls,"Sizzle, sizzle, and serve—my meat and meal balls are the ultimate flavor bomb! 🍔🔥"
