data_id,price,brand,category,product_name,units,quantity,unit_type,store_name,image_url,start_date,end_date,public_urls,translated_product,tinder_bio
10921347,12.0,Cheasy,Syrnet morgenmad,Skovbær Yoghurt ,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_63x163_2408x2706_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685378/2026-01-17/10921347.jpg,Blackberries Yogurt,"Savor the sweetness of blackberries in every bite, paired with a scoop of yogurt—nature's perfect blend of flavor and comfort. 🍓 Yogurt 🍯"
10921176,5.0,La Campagna,Grønt,Hakkede tomater,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_55x124_2471x2643_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685379/2026-01-17/10921176.jpg,Chicked tomatoes,"✨ Chicked tomatoes: the ultimate flavor explosion, ready to turn any meal into a masterpiece! 🍅"
10921187,5.0,La Campagna,Grønt,Hakkede tomater Hvidløg,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_55x124_2471x2643_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685379/2026-01-17/10921187.jpg,Chicked tomatoes Garlic,"Smell the spice, taste the flavor—chicked tomatoes and garlic, ready to ignite your kitchen. 🍳🔥"
10921184,5.0,La Campagna,Grønt,Hakkede tomater Chili,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_55x124_2471x2643_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685380/2026-01-17/10921184.jpg,Chop-chop tomatoes Chili,"Chop-chop tomatoes Chili: Spicy, bold, and ready to conquer the kitchen! 🍅🔥"
10921181,5.0,La Campagna,Grønt,Hakkede tomater Urter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_55x124_2471x2643_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685380/2026-01-17/10921181.jpg,Chicked tomatoes Herbs,"Smoky, tangy, and perfectly balanced — like a perfect date. 🍴✨"
10921212,5.45,Næmt,Dej Køl,Pizzadej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_3_2574x1305_3802x3045_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685381/2026-01-17/10921212.jpg,Pizza dough,Craving a perfect slice? I'm the dough that turns dreams into pizza! 🍕
10921295,5.45,Næmt,Dej Køl,Pizzadej,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_14_88x764_3754x3517_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685381/2026-01-17/10921295.jpg,Pizza dough,Craving a perfect slice? I'm the dough that turns dreams into delicious bites! 🍕
10921288,13.96,ØGO,Mel & Melblandinger,Manitobamel,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_13_2381x3876_4883x6852_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685382/2026-01-17/10921288.jpg,Manitobamel,Manitobamel: The only one who can make your day better with a little help from the wild! 🌿
10921289,13.96,ØGO,Mel & Melblandinger,Rugmel,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_13_2381x3876_4883x6852_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685382/2026-01-17/10921289.jpg,Rye flour,"Breaded with bold flavors, I rise and conquer. 🍞"
10921291,13.96,ØGO,Mel & Melblandinger,Ølands Hvedemel,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_13_2381x3876_4883x6852_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685383/2026-01-17/10921291.jpg,Island Wheat flour,"✨ Flaky, crisp, and full of flavor – the island breeze in every bite! ✨"
10921290,13.96,ØGO,Mel & Melblandinger,Tipo 00 Hvedemel,1,1,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_13_2381x3876_4883x6852_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685383/2026-01-17/10921290.jpg,Tipo 00 Wheat flour,"✨ The ultimate base for baking adventures, perfect for making bread, pasta, and everything in between! 🍞"
10921458,30.0,,Sokker/Strømper,Strømper,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_31_1528x386_3679x2442_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685384/2026-01-17/10921458.jpg,Stockings,"✨ Twitching with purpose, one knot at a time. 🌟"
10921447,30.0,,Børnetøj,Strømper,1,2,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_29_2083x4640_4998x6757_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685385/2026-01-17/10921447.jpg,Stockings,✨ I'm the ultimate stocking—perfect for keeping things snug and stylish! ✨
10921245,15.0,ØGO,Grønt,Hokkaidogræskar,1,1,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_4_1669x620_3243x2887_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685385/2026-01-17/10921245.jpg,Hokkaido pumpkin,"🎃 Pumpkin-powered vibes, minus the grocery store hassle."
10921244,15.0,ØGO,Frugt,Æbler,1,1,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_4_63x2864_1669x4745_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685385/2026-01-17/10921244.jpg,Apples,"Red, juicy, and always in season — the apple's perfect match! 🍎"
10921230,8.0,La Campagna,Pasta,Suppehorn,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_3_2456x5272_3723x6839_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685386/2026-01-17/10921230.jpg,Soup horns,"Soup horns: Sip, sizzle, and serve with flair! 🍲"
10921778,25.0,Klorin,Rengøringsmidler,Klor,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_23_24x2415_3400x4650_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685386/2026-01-17/10921778.jpg,Chlorine,"✨ Disinfecting the chaos, one bleach blast at a time. 🌟"
10921158,5.0,Harvest Best,Grønt,Røde Kidneybønner,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_55x124_2471x2643_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685387/2026-01-17/10921158.jpg,Red Kidney beans,"Red Kidney beans: The spicy heart of any meal, ready to burst with flavor! 🌱"
10921152,5.0,Harvest Best,Grønt,Kikærter,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_55x124_2471x2643_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685387/2026-01-17/10921152.jpg,Chickpeas,"Spicy, versatile, and ready to add flavor to any meal 🌮"
10921287,10.46,ØGO,Koncentreret Saft,Hyldeblomstdrik,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_13_0x3483_2442x6893_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685388/2026-01-17/10921287.jpg,Golden flower potion,🌼 Golden flower potion – the ultimate flavor of joy and wonder! 🌟
10921128,10.0,Kohberg,Boller & Morgenbrød,Yoghurtboller,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_1_2448x3800_4935x6650_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685388/2026-01-17/10921128.jpg,Yogurt balls,"Sweeter than a smile, creamy and bold—yogurt balls, ready to conquer your day! 🍯"
10921256,22.0,Premieur,Frugt,Clementiner,1,0,bk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_4_3274x2793_4856x4737_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685389/2026-01-17/10921256.jpg,Clementines,"Tart and sweet, with a smile that never fades 🍐"
10904424,20.0,Løgismose,Syrnet morgenmad,Naturel Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_58x4898_2458x6853_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685389/2026-01-17/10904424.jpg,Natural Skyr,Skyr that's sky-high in flavor and sky-blue in color! 🌌✨
10904425,20.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_58x4898_2458x6853_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685390/2026-01-17/10904425.jpg,Vanilla Skyr,"Sweet, creamy, and slightly tangy — the perfect cup of vanilla skyr to lift any day. 🍵"
10904426,20.0,Løgismose,Syrnet morgenmad,Rabeber & Æble Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/2/64322/Netto022026-1_5_58x4898_2458x6853_zoom.jpg,2026-01-02,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685390/2026-01-17/10904426.jpg,Rabeber & Apple Skyr,"Rabeber & Apple Skyr: The perfect blend of sweet and tangy, topped with a sprinkle of joy 🍓✨"
10921130,10.0,Bistronne,Færdigretter Frost,Kyllingenuggets,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_1_79x3800_2393x6650_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685391/2026-01-17/10921130.jpg,Chicken uggets,"🔥 Chicken uggets, ready to ignite your taste buds and your day! 🥩"
10921135,20.0,Løgismose,Syrnet morgenmad,Vanilje Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_2440x258_4911x2533_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685392/2026-01-17/10921135.jpg,Vanilla Skyr,"Lightly sweet, creamy, and perfectly fluffy—like a cloud in a cup. 🌟"
10921136,20.0,Løgismose,Syrnet morgenmad,Rabeber & Æble Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_2440x258_4911x2533_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685392/2026-01-17/10921136.jpg,Rabeber & Apple Skyr,"Rabeber & Apple Skyr: The sweet, tangy burst of freshness that makes every bite a celebration of flavor! 🍐✨"
10921132,20.0,Løgismose,Syrnet morgenmad,Naturel Skyr ,1,0,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_2_2440x258_4911x2533_zoom.jpg,2026-01-01,2026-01-31,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685393/2026-01-17/10921132.jpg,Natural Skyr,Skyr that's sky-high in flavor and sky-blue in color! 🌌✨
10921129,10.0,Kohberg,Sandwich & Toastbrød,Cafe Sandwich Grov,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_1_2448x3800_4935x6650_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685393/2026-01-17/10921129.jpg,Cafe Sandwich Grov,Café Sandwich Grov: Satisfy your cravings with a twist—every bite is a mini masterpiece. 🍞
10921362,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 2%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_2440x1903_4959x5091_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685393/2026-01-17/10921362.jpg,Greek Yogurt 2%,"Savory, creamy, and slightly tangy—perfect for a morning boost! 🥤"
10921363,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 10%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_2440x1903_4959x5091_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685394/2026-01-17/10921363.jpg,Greek Yogurt 10%,"Greek Yogurt 10%: The creamy, tangy twist that makes every bite feel like a celebration. 🍼"
10921361,25.0,Athena,Syrnet morgenmad,Græsk Yoghurt 0%,1,1,bg.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_2440x1903_4959x5091_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685394/2026-01-17/10921361.jpg,Greek Yogurt 0%,Slaying the day with a sprinkle of sweetness and a dash of rebellion—Greek Yogurt 0%. 🥤✨
10921386,32.0,Beauvais,Ketchup,Ketchup,1,1,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_3287x4782_4998x6852_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685395/2026-01-17/10921386.jpg,Ketchup,"Sauce up the vibes, wherever you are! 🍐"
10921216,10.0,ØGO,Saucer,Pizzasauce,1,0,krt.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_3_3676x1454_4919x3005_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685395/2026-01-17/10921216.jpg,Pizza sauce,"Tasty, fiery, and perfect for any pizza — just a dash of flavor. 🍕"
10921231,10.0,Heinz,"Suppe, Boullion & Fond",Tomatsuppe,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_3_1220x5280_2471x6823_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685396/2026-01-17/10921231.jpg,Tomato soup,"Sour and satisfying, I'm the perfect companion for any meal—especially when you're feeling down. 🍲"
10921496,79.0,,Lys/lyskæder,LED bloklys,1,3,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_34_3043x271_4809x2422_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685397/2026-01-17/10921496.jpg,LED block lights,✨ Glow up your space with LED block lights! ✨
10921354,24.0,innocent,Juice,"Ananas, jordbær & æblejuice",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685397/2026-01-17/10921354.jpg,"Pineapples, strawberries & apple juice","Savor the sweet, tangy, and refreshing blend of pineapple, strawberries, and apple juice—nature's tropical delight! 🍎🍓pineapple"
10921356,24.0,innocent,Juice,Appelsinjuice Gulerod,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685398/2026-01-17/10921356.jpg,Orange juice Carrot,"Citrusy and zesty, I'm the perfect companion to any morning ritual. 🍊🍊"
10921351,24.0,innocent,Juice,Tropisk Juice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685398/2026-01-17/10921351.jpg,Tropical Juice,"Sip on the sweet, tropical vibes—refreshing, energizing, and always a little wild. 🍹"
10921353,24.0,innocent,Juice,Æblejuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685399/2026-01-17/10921353.jpg,Apple juice,"Sip, savor, and smile—apple juice is the perfect refreshment! 🍎✨"
10921352,24.0,innocent,Juice,"Æblejuice, Hindbær",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685399/2026-01-17/10921352.jpg,"Apple juice, Raspberry",Tropical flavor meets tart sweetness — perfect for a refreshing drink! 🍐aspberry
10921355,24.0,innocent,Juice,Appelsinjuice med frugtkød,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685400/2026-01-17/10921355.jpg,Fruit-flesh orange juice,"Citrusy, zesty, and perfectly balanced—just the way you want it. 🍊"
10921357,24.0,innocent,Juice,"Æblejuice, Druer, Pære & Granatæble",1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685400/2026-01-17/10921357.jpg,"Apple juice, Grapes, Pear & Pomegranate","Juicy mix of flavors, fresh and bold—perfect for a refreshing drink. 🍎🍇 🍐💥"
10921417,25.0,Kilic,Grønt,Belugalinser,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_2448x2814_4998x4830_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685401/2026-01-17/10921417.jpg,Belugalinses,✨ Magical mix of flavors that make every bite a surprise!
10921416,25.0,Kilic,Grønt,Røde linser hele,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_2448x2814_4998x4830_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685402/2026-01-17/10921416.jpg,Red lenses whole,✨ Eye-to-eye adventures with a twist! 🌟
10921432,25.0,Kilic,Pasta,Couscous medium,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_2448x2814_4998x4830_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685403/2026-01-17/10921432.jpg,Couscous medium,"Satisfy your cravings with a sprinkle of flavor—couscous medium, ready to elevate any meal. 🍝✨"
10921385,25.0,Kilic,Grønt,Grønne linser,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_2448x2814_4998x4830_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685404/2026-01-17/10921385.jpg,Green lenses,✨ See the world through a new lens—where every view is a revelation! ✨
10921420,25.0,Kilic,Pasta,Couscous perle,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_2448x2814_4998x4830_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685404/2026-01-17/10921420.jpg,Couscous pearl,"Couscous pearl: The ultimate flavor booster, lifting every dish to new heights with a touch of magic. 🌟"
10921431,25.0,Kilic,Ris,Grov Bulgur,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_2448x2814_4998x4830_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685405/2026-01-17/10921431.jpg,Groovy Bulgur,"Spicy, smoky, and perfect for any meal—just add some life. 🌟"
10921253,59.0,Rose,Færdigretter Frost,Hot Wings,1,2,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_11_2469x2936_4971x4843_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685405/2026-01-17/10921253.jpg,Hot Wings,"Sizzle with flavor, never shy! 🍗"
10921669,10.0,Bombay IPA,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_102x604_2652x2462_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685406/2026-01-17/10921669.jpg,Special beer,"✨ Brewed for the bold, poured for the curious. 🍻"
10921671,10.0,Ravnsborg Rød Ale,Specialøl,Specialøl,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_102x604_2652x2462_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685406/2026-01-17/10921671.jpg,Special beer,"✨ Brewed for the bold, poured for the curious. 🍻"
10921690,16.0,Booster Original Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_31x4666_2519x6886_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685407/2026-01-17/10921690.jpg,Energy Drink,"⚡ Stay charged, stay wild, stay unstoppable! 🌟"
10921724,16.0,Booster Retro Boost,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_31x4666_2519x6886_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685407/2026-01-17/10921724.jpg,Energy Drink,"💥 Supercharged with energy, ready to crush any challenge!"
10921675,16.0,Booster Original,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_31x4666_2519x6886_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685408/2026-01-17/10921675.jpg,Energy Drink,"💥 Stay charged, never bored — I'm the energy that keeps you moving!"
10921349,24.0,innocent,Juice,Juicy Refresher Hindbær & Solbær,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685408/2026-01-17/10921349.jpg,Juicy Refresher Raspberry & Blackcurrant,"Sip on the sweet, tangy joy of summer with a twist of raspberry and blackcurrant — refresh your taste buds, one delicious bite at a time. 🍓✨"
10921718,16.0,Booster Dreamy Boost Zero,Energi- Sports- & Vitamindrikke,Energidrik,1,0,ds.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_20_31x4666_2519x6886_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685409/2026-01-17/10921718.jpg,Energy Drink,💥 Never gonna let you sleep without a jolt of energy—because life's too short for slow days! 🍀
10921350,24.0,Inner Winner,Juice,Multifrugtjuice,1,0,fl.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_9_79x2627_2566x5075_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685409/2026-01-17/10921350.jpg,Multi fruit juice,"Sip, savor, and shine—multi fruit juice, ready to boost your day! 🍊✨"
10921389,29.0,Graasten,Dressing,Pommes frites sauce,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_20x4830_1684x6838_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685409/2026-01-17/10921389.jpg,Pommes fries sauce,"Sizzling with flavor, I'm the perfect sidekick to any meal—just ask the chef. 🍗"
10921392,29.0,Graasten,Dressing,Hvidløgsdressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_20x4830_1684x6838_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685410/2026-01-17/10921392.jpg,Garlic dressing,"🧄 Spicy, zesty, and super sharp—perfect for any salad or dish!"
10921393,29.0,Graasten,Dressing,Burgerdressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_20x4830_1684x6838_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685410/2026-01-17/10921393.jpg,Burger dressing,Savor the flavor of a perfect burger—just like you would your favorite date. 🍔✨
10921390,29.0,Graasten,Dressing,Creme Fraiche Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_20x4830_1684x6838_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685411/2026-01-17/10921390.jpg,Cream Fraiche Dressing,"✨ Savor the creamy, zesty kick of flavor with every bite! ✨"
10921391,29.0,Graasten,Dressing,Thousand Island Dressing,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_20x4830_1684x6838_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685411/2026-01-17/10921391.jpg,Thousand Island Dressing,"✨ Savor the sweet, tangy blend of flavor — perfect for any occasion! ✨"
10921403,12.0,Santa Maria,Mexicansk,Tortillawraps Original,1,0,pk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_18_27x135_2523x2787_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685413/2026-01-17/10921403.jpg,Tortillawraps Original,"Wrap yourself in flavor, one cheesy bite at a time 🍫"
10921131,10.0,Bistronne,Færdigretter Frost,Kyllingeburger,1,0,ps.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_1_79x3800_2393x6650_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685413/2026-01-17/10921131.jpg,Chicken burger,"Savor the crunch, not the calories — I'm the star of the burger battle! 🍔💥"
10921776,25.0,Klorin,Rengøringsmidler,Rengøringsmiddel,1,0,stk.,Netto,https://static.tilbudsugen.dk/1st-retail/2026/4/64393/Netto32026-1_23_24x2415_3400x4650_zoom.jpg,2026-01-17,2026-01-23,https://res.cloudinary.com/dfqzmnlga/image/upload/v1768685414/2026-01-17/10921776.jpg,Cleaning agent,"✨ Clean vibes, clean vibes, clean vibes! 🧼"
